0.381	-0.188	-0.178	0.560	-0.033	0.082	-0.100
0.369	-0.188	-0.177	0.640	-0.032	0.083	-0.100
0.357	-0.188	-0.176	0.720	-0.031	0.083	-0.100
0.345	-0.187	-0.174	0.800	-0.030	0.084	-0.100
0.333	-0.187	-0.173	0.880	-0.029	0.084	-0.100
0.321	-0.187	-0.171	0.960	-0.028	0.085	-0.100
0.309	-0.187	-0.169	1.040	-0.027	0.085	-0.100
0.297	-0.187	-0.167	1.120	-0.026	0.086	-0.100
0.285	-0.187	-0.165	1.200	-0.025	0.086	-0.100
0.274	-0.187	-0.163	1.280	-0.024	0.087	-0.100
0.262	-0.187	-0.161	1.360	-0.023	0.087	-0.100
0.250	-0.187	-0.158	1.440	-0.022	0.088	-0.100
0.239	-0.187	-0.156	1.520	-0.022	0.088	-0.100
0.227	-0.187	-0.153	1.600	-0.021	0.089	-0.100
0.216	-0.186	-0.150	1.680	-0.020	0.089	-0.100
0.205	-0.186	-0.147	1.760	-0.019	0.090	-0.100
0.194	-0.186	-0.144	1.840	-0.018	0.090	-0.100
0.182	-0.186	-0.141	1.920	-0.017	0.091	-0.100
0.171	-0.185	-0.138	2.000	-0.016	0.091	-0.100
0.160	-0.185	-0.134	2.080	-0.015	0.092	-0.100
0.149	-0.185	-0.131	2.160	-0.014	0.092	-0.100
0.139	-0.185	-0.127	2.240	-0.013	0.093	-0.100
0.128	-0.184	-0.123	2.320	-0.012	0.093	-0.100
0.117	-0.184	-0.119	2.400	-0.011	0.094	-0.100
0.107	-0.183	-0.115	2.480	-0.010	0.095	-0.100
0.096	-0.183	-0.111	2.560	-0.009	0.095	-0.100
0.086	-0.182	-0.107	2.640	-0.008	0.096	-0.100
0.076	-0.182	-0.102	2.720	-0.007	0.096	-0.100
0.065	-0.181	-0.098	2.800	-0.006	0.097	-0.100
0.055	-0.180	-0.093	2.880	-0.005	0.097	-0.100
0.045	-0.180	-0.088	2.960	-0.004	0.098	-0.100
0.035	-0.179	-0.083	3.040	-0.003	0.098	-0.100
0.026	-0.178	-0.078	3.120	-0.003	0.099	-0.100
0.016	-0.177	-0.073	3.200	-0.002	0.099	-0.100
0.006	-0.176	-0.067	3.280	-0.001	0.100	-0.100
-0.003	-0.175	-0.062	3.360	0.000	0.100	-0.100
-0.013	-0.174	-0.056	3.440	0.001	0.101	-0.100
-0.022	-0.173	-0.050	3.520	0.002	0.101	-0.100
-0.031	-0.172	-0.045	3.600	0.003	0.102	-0.100
-0.040	-0.171	-0.038	3.680	0.004	0.102	-0.100
-0.049	-0.170	-0.032	3.760	0.005	0.103	-0.100
-0.058	-0.168	-0.026	3.840	0.006	0.103	-0.100
-0.067	-0.167	-0.019	3.920	0.007	0.104	-0.100
-0.076	-0.166	-0.013	4.000	0.008	0.104	-0.100
-0.084	-0.164	-0.006	4.080	0.009	0.105	-0.100
-0.093	-0.162	0.001	4.160	0.010	0.105	-0.100
-0.101	-0.161	0.008	4.240	0.011	0.106	-0.100
-0.110	-0.159	0.015	4.320	0.012	0.106	-0.100
-0.118	-0.157	0.022	4.400	0.013	0.107	-0.100
-0.126	-0.155	0.030	4.480	0.014	0.107	-0.100
-0.134	-0.153	0.038	4.560	0.015	0.108	-0.100
-0.142	-0.151	0.045	4.640	0.016	0.108	-0.100
-0.150	-0.149	0.053	4.720	0.016	0.109	-0.100
-0.158	-0.147	0.061	4.800	0.017	0.109	-0.100
-0.165	-0.144	0.070	4.880	0.018	0.110	-0.100
-0.173	-0.142	0.078	4.960	0.019	0.110	-0.100
-0.180	-0.139	0.087	5.040	0.020	0.111	-0.100
-0.188	-0.137	0.095	5.120	0.021	0.112	-0.100
-0.195	-0.134	0.104	5.200	0.022	0.112	-0.100
-0.202	-0.131	0.113	5.280	0.023	0.113	-0.100
-0.210	-0.128	0.122	5.360	0.024	0.113	-0.100
-0.217	-0.125	0.132	5.440	0.025	0.114	-0.100
-0.224	-0.122	0.141	5.520	0.026	0.114	-0.100
-0.230	-0.119	0.151	5.600	0.027	0.115	-0.100
-0.237	-0.116	0.161	5.680	0.028	0.115	-0.100
-0.244	-0.112	0.171	5.760	0.029	0.116	-0.100
-0.251	-0.109	0.181	5.840	0.030	0.116	-0.100
-0.257	-0.105	0.191	5.920	0.031	0.117	-0.100
-0.264	-0.102	0.202	6.000	0.032	0.117	-0.100
-0.270	-0.098	0.212	6.080	0.033	0.118	-0.100
-0.276	-0.094	0.223	6.160	0.034	0.118	-0.100
-0.283	-0.090	0.234	6.240	0.034	0.119	-0.100
-0.289	-0.085	0.246	6.320	0.035	0.119	-0.100
-0.295	-0.081	0.257	6.400	0.036	0.120	-0.100
-0.301	-0.076	0.269	6.480	0.037	0.120	-0.100
-0.307	-0.072	0.281	6.560	0.038	0.121	-0.100
-0.313	-0.067	0.293	6.640	0.039	0.121	-0.100
-0.313	-0.108	0.254	0.040	0.039	0.121	-0.097
-0.303	-0.175	0.179	0.100	0.038	0.120	-0.094
-0.284	-0.244	0.096	0.160	0.035	0.119	-0.090
-0.256	-0.312	0.007	0.220	0.030	0.117	-0.087
-0.218	-0.375	-0.082	0.280	0.025	0.114	-0.085
-0.171	-0.430	-0.167	0.340	0.019	0.110	-0.082
-0.114	-0.474	-0.244	0.400	0.012	0.107	-0.081
-0.048	-0.505	-0.308	0.460	0.005	0.103	-0.080
0.025	-0.520	-0.357	0.520	-0.002	0.099	-0.080
0.104	-0.519	-0.388	0.580	-0.010	0.095	-0.081
0.183	-0.502	-0.401	0.640	-0.017	0.091	-0.082
0.260	-0.470	-0.395	0.700	-0.023	0.087	-0.084
0.329	-0.427	-0.373	0.760	-0.029	0.084	-0.086
0.387	-0.374	-0.338	0.820	-0.033	0.082	-0.089
0.431	-0.315	-0.292	0.880	-0.037	0.080	-0.093
0.457	-0.252	-0.240	0.940	-0.039	0.079	-0.096
0.467	-0.188	-0.183	1.000	-0.040	0.079	-0.100
0.454	-0.188	-0.183	0.080	-0.039	0.079	-0.100
0.442	-0.188	-0.183	0.160	-0.038	0.080	-0.100
0.430	-0.188	-0.182	0.240	-0.037	0.080	-0.100
0.418	-0.188	-0.181	0.320	-0.036	0.081	-0.100
0.405	-0.188	-0.180	0.400	-0.035	0.081	-0.100
0.393	-0.188	-0.179	0.480	-0.034	0.082	-0.100
0.381	-0.188	-0.178	0.560	-0.033	0.082	-0.100
0.369	-0.188	-0.177	0.640	-0.032	0.083	-0.100
0.357	-0.188	-0.176	0.720	-0.031	0.083	-0.100
0.345	-0.187	-0.174	0.800	-0.030	0.084	-0.100
0.333	-0.187	-0.173	0.880	-0.029	0.084	-0.100
0.321	-0.187	-0.171	0.960	-0.028	0.085	-0.100
0.309	-0.187	-0.169	1.040	-0.027	0.085	-0.100
0.297	-0.187	-0.167	1.120	-0.026	0.086	-0.100
0.285	-0.187	-0.165	1.200	-0.025	0.086	-0.100
0.274	-0.187	-0.163	1.280	-0.024	0.087	-0.100
0.262	-0.187	-0.161	1.360	-0.023	0.087	-0.100
0.250	-0.187	-0.158	1.440	-0.022	0.088	-0.100
0.239	-0.187	-0.156	1.520	-0.022	0.088	-0.100
0.227	-0.187	-0.153	1.600	-0.021	0.089	-0.100
0.216	-0.186	-0.150	1.680	-0.020	0.089	-0.100
0.205	-0.186	-0.147	1.760	-0.019	0.090	-0.100
0.194	-0.186	-0.144	1.840	-0.018	0.090	-0.100
0.182	-0.186	-0.141	1.920	-0.017	0.091	-0.100
0.171	-0.185	-0.138	2.000	-0.016	0.091	-0.100
0.160	-0.185	-0.134	2.080	-0.015	0.092	-0.100
0.149	-0.185	-0.131	2.160	-0.014	0.092	-0.100
0.139	-0.185	-0.127	2.240	-0.013	0.093	-0.100
0.128	-0.184	-0.123	2.320	-0.012	0.093	-0.100
0.117	-0.184	-0.119	2.400	-0.011	0.094	-0.100
0.107	-0.183	-0.115	2.480	-0.010	0.095	-0.100
0.096	-0.183	-0.111	2.560	-0.009	0.095	-0.100
0.086	-0.182	-0.107	2.640	-0.008	0.096	-0.100
0.076	-0.182	-0.102	2.720	-0.007	0.096	-0.100
0.065	-0.181	-0.098	2.800	-0.006	0.097	-0.100
0.055	-0.180	-0.093	2.880	-0.005	0.097	-0.100
0.045	-0.180	-0.088	2.960	-0.004	0.098	-0.100
0.035	-0.179	-0.083	3.040	-0.003	0.098	-0.100
0.026	-0.178	-0.078	3.120	-0.003	0.099	-0.100
0.016	-0.177	-0.073	3.200	-0.002	0.099	-0.100
0.006	-0.176	-0.067	3.280	-0.001	0.100	-0.100
-0.003	-0.175	-0.062	3.360	0.000	0.100	-0.100
-0.013	-0.174	-0.056	3.440	0.001	0.101	-0.100
-0.022	-0.173	-0.050	3.520	0.002	0.101	-0.100
-0.031	-0.172	-0.045	3.600	0.003	0.102	-0.100
-0.040	-0.171	-0.038	3.680	0.004	0.102	-0.100
-0.049	-0.170	-0.032	3.760	0.005	0.103	-0.100
-0.058	-0.168	-0.026	3.840	0.006	0.103	-0.100
-0.067	-0.167	-0.019	3.920	0.007	0.104	-0.100
-0.076	-0.166	-0.013	4.000	0.008	0.104	-0.100
-0.084	-0.164	-0.006	4.080	0.009	0.105	-0.100
-0.093	-0.162	0.001	4.160	0.010	0.105	-0.100
-0.101	-0.161	0.008	4.240	0.011	0.106	-0.100
-0.110	-0.159	0.015	4.320	0.012	0.106	-0.100
-0.118	-0.157	0.022	4.400	0.013	0.107	-0.100
-0.126	-0.155	0.030	4.480	0.014	0.107	-0.100
-0.134	-0.153	0.038	4.560	0.015	0.108	-0.100
-0.142	-0.151	0.045	4.640	0.016	0.108	-0.100
-0.150	-0.149	0.053	4.720	0.016	0.109	-0.100
-0.158	-0.147	0.061	4.800	0.017	0.109	-0.100
-0.165	-0.144	0.070	4.880	0.018	0.110	-0.100
-0.173	-0.142	0.078	4.960	0.019	0.110	-0.100
-0.180	-0.139	0.087	5.040	0.020	0.111	-0.100
-0.188	-0.137	0.095	5.120	0.021	0.112	-0.100
-0.195	-0.134	0.104	5.200	0.022	0.112	-0.100
-0.202	-0.131	0.113	5.280	0.023	0.113	-0.100
-0.202	-0.131	0.113	5.280	0.023	0.113	-0.100
-0.210	-0.128	0.122	5.360	0.024	0.113	-0.100
-0.217	-0.125	0.132	5.440	0.025	0.114	-0.100
-0.224	-0.122	0.141	5.520	0.026	0.114	-0.100
-0.230	-0.119	0.151	5.600	0.027	0.115	-0.100
-0.237	-0.116	0.161	5.680	0.028	0.115	-0.100
-0.244	-0.112	0.171	5.760	0.029	0.116	-0.100
-0.251	-0.109	0.181	5.840	0.030	0.116	-0.100
-0.257	-0.105	0.191	5.920	0.031	0.117	-0.100
-0.264	-0.102	0.202	6.000	0.032	0.117	-0.100
-0.270	-0.098	0.212	6.080	0.033	0.118	-0.100
-0.276	-0.094	0.223	6.160	0.034	0.118	-0.100
-0.283	-0.090	0.234	6.240	0.034	0.119	-0.100
-0.289	-0.085	0.246	6.320	0.035	0.119	-0.100
-0.295	-0.081	0.257	6.400	0.036	0.120	-0.100
-0.301	-0.076	0.269	6.480	0.037	0.120	-0.100
-0.307	-0.072	0.281	6.560	0.038	0.121	-0.100
-0.313	-0.067	0.293	6.640	0.039	0.121	-0.100
-0.319	-0.062	0.305	6.720	0.040	0.122	-0.100
-0.314	-0.130	0.235	0.062	0.039	0.121	-0.096
-0.300	-0.201	0.153	0.125	0.037	0.120	-0.092
-0.276	-0.273	0.062	0.187	0.033	0.118	-0.089
-0.242	-0.342	-0.032	0.250	0.029	0.115	-0.086
-0.198	-0.404	-0.124	0.312	0.022	0.112	-0.083
-0.143	-0.456	-0.209	0.375	0.016	0.108	-0.082
-0.077	-0.494	-0.283	0.437	0.008	0.104	-0.080
-0.003	-0.517	-0.341	0.500	0.000	0.100	-0.080
0.078	-0.521	-0.380	0.562	-0.007	0.096	-0.080
0.161	-0.508	-0.398	0.625	-0.015	0.092	-0.082
0.243	-0.478	-0.397	0.687	-0.022	0.088	-0.083
0.317	-0.435	-0.377	0.750	-0.028	0.085	-0.086
0.380	-0.381	-0.343	0.812	-0.033	0.082	-0.089
0.427	-0.320	-0.297	0.875	-0.037	0.080	-0.092
0.457	-0.255	-0.242	0.937	-0.039	0.079	-0.096
0.467	-0.188	-0.183	1.000	-0.040	0.079	-0.100
0.467	-0.188	-0.183	1.000	-0.040	0.079	-0.100
0.467	-0.188	-0.183	1.000	-0.040	0.079	-0.100
0.454	-0.188	-0.183	0.080	-0.039	0.079	-0.100
0.442	-0.188	-0.183	0.160	-0.038	0.080	-0.100
0.430	-0.188	-0.182	0.240	-0.037	0.080	-0.100
0.418	-0.188	-0.181	0.320	-0.036	0.081	-0.100
0.405	-0.188	-0.180	0.400	-0.035	0.081	-0.100
0.393	-0.188	-0.179	0.480	-0.034	0.082	-0.100
0.381	-0.188	-0.178	0.560	-0.033	0.082	-0.100
0.369	-0.188	-0.177	0.640	-0.032	0.083	-0.100
0.357	-0.188	-0.176	0.720	-0.031	0.083	-0.100
0.345	-0.187	-0.174	0.800	-0.030	0.084	-0.100
0.333	-0.187	-0.173	0.880	-0.029	0.084	-0.100
0.321	-0.187	-0.171	0.960	-0.028	0.085	-0.100
0.309	-0.187	-0.169	1.040	-0.027	0.085	-0.100
0.297	-0.187	-0.167	1.120	-0.026	0.086	-0.100
0.285	-0.187	-0.165	1.200	-0.025	0.086	-0.100
0.274	-0.187	-0.163	1.280	-0.024	0.087	-0.100
0.262	-0.187	-0.161	1.360	-0.023	0.087	-0.100
0.250	-0.187	-0.158	1.440	-0.022	0.088	-0.100
0.239	-0.187	-0.156	1.520	-0.022	0.088	-0.100
0.227	-0.187	-0.153	1.600	-0.021	0.089	-0.100
0.216	-0.186	-0.150	1.680	-0.020	0.089	-0.100
0.205	-0.186	-0.147	1.760	-0.019	0.090	-0.100
0.194	-0.186	-0.144	1.840	-0.018	0.090	-0.100
0.182	-0.186	-0.141	1.920	-0.017	0.091	-0.100
0.171	-0.185	-0.138	2.000	-0.016	0.091	-0.100
0.160	-0.185	-0.134	2.080	-0.015	0.092	-0.100
0.149	-0.185	-0.131	2.160	-0.014	0.092	-0.100
0.139	-0.185	-0.127	2.240	-0.013	0.093	-0.100
0.128	-0.184	-0.123	2.320	-0.012	0.093	-0.100
0.117	-0.184	-0.119	2.400	-0.011	0.094	-0.100
0.107	-0.183	-0.115	2.480	-0.010	0.095	-0.100
0.096	-0.183	-0.111	2.560	-0.009	0.095	-0.100
0.086	-0.182	-0.107	2.640	-0.008	0.096	-0.100
0.076	-0.182	-0.102	2.720	-0.007	0.096	-0.100
0.065	-0.181	-0.098	2.800	-0.006	0.097	-0.100
0.055	-0.180	-0.093	2.880	-0.005	0.097	-0.100
0.045	-0.180	-0.088	2.960	-0.004	0.098	-0.100
0.035	-0.179	-0.083	3.040	-0.003	0.098	-0.100
0.026	-0.178	-0.078	3.120	-0.003	0.099	-0.100
0.016	-0.177	-0.073	3.200	-0.002	0.099	-0.100
0.006	-0.176	-0.067	3.280	-0.001	0.100	-0.100
-0.003	-0.175	-0.062	3.360	0.000	0.100	-0.100
-0.013	-0.174	-0.056	3.440	0.001	0.101	-0.100
-0.022	-0.173	-0.050	3.520	0.002	0.101	-0.100
-0.031	-0.172	-0.045	3.600	0.003	0.102	-0.100
-0.040	-0.171	-0.038	3.680	0.004	0.102	-0.100
-0.049	-0.170	-0.032	3.760	0.005	0.103	-0.100
-0.058	-0.168	-0.026	3.840	0.006	0.103	-0.100
-0.067	-0.167	-0.019	3.920	0.007	0.104	-0.100
-0.076	-0.166	-0.013	4.000	0.008	0.104	-0.100
-0.084	-0.164	-0.006	4.080	0.009	0.105	-0.100
-0.093	-0.162	0.001	4.160	0.010	0.105	-0.100
-0.101	-0.161	0.008	4.240	0.011	0.106	-0.100
-0.110	-0.159	0.015	4.320	0.012	0.106	-0.100
-0.118	-0.157	0.022	4.400	0.013	0.107	-0.100
-0.126	-0.155	0.030	4.480	0.014	0.107	-0.100
-0.134	-0.153	0.038	4.560	0.015	0.108	-0.100
-0.142	-0.151	0.045	4.640	0.016	0.108	-0.100
-0.150	-0.149	0.053	4.720	0.016	0.109	-0.100
-0.158	-0.147	0.061	4.800	0.017	0.109	-0.100
-0.165	-0.144	0.070	4.880	0.018	0.110	-0.100
-0.173	-0.142	0.078	4.960	0.019	0.110	-0.100
-0.180	-0.139	0.087	5.040	0.020	0.111	-0.100
-0.188	-0.137	0.095	5.120	0.021	0.112	-0.100
-0.195	-0.134	0.104	5.200	0.022	0.112	-0.100
-0.202	-0.131	0.113	5.280	0.023	0.113	-0.100
-0.210	-0.128	0.122	5.360	0.024	0.113	-0.100
-0.217	-0.125	0.132	5.440	0.025	0.114	-0.100
-0.224	-0.122	0.141	5.520	0.026	0.114	-0.100
-0.230	-0.119	0.151	5.600	0.027	0.115	-0.100
-0.237	-0.116	0.161	5.680	0.028	0.115	-0.100
-0.244	-0.112	0.171	5.760	0.029	0.116	-0.100
-0.251	-0.109	0.181	5.840	0.030	0.116	-0.100
-0.257	-0.105	0.191	5.920	0.031	0.117	-0.100
-0.264	-0.102	0.202	6.000	0.032	0.117	-0.100
-0.270	-0.098	0.212	6.080	0.033	0.118	-0.100
-0.276	-0.094	0.223	6.160	0.034	0.118	-0.100
-0.283	-0.090	0.234	6.240	0.034	0.119	-0.100
-0.289	-0.085	0.246	6.320	0.035	0.119	-0.100
-0.295	-0.081	0.257	6.400	0.036	0.120	-0.100
-0.301	-0.076	0.269	6.480	0.037	0.120	-0.100
-0.307	-0.072	0.281	6.560	0.038	0.121	-0.100
-0.313	-0.067	0.293	6.640	0.039	0.121	-0.100
-0.319	-0.062	0.305	6.720	0.040	0.122	-0.100
-0.315	-0.129	0.236	0.062	0.040	0.121	-0.096
-0.302	-0.199	0.157	0.125	0.038	0.120	-0.092
-0.282	-0.269	0.072	0.187	0.034	0.119	-0.089
-0.253	-0.336	-0.016	0.250	0.030	0.116	-0.086
-0.215	-0.396	-0.102	0.312	0.025	0.113	-0.083
-0.169	-0.447	-0.182	0.375	0.019	0.110	-0.082
-0.114	-0.484	-0.251	0.437	0.012	0.107	-0.080
-0.053	-0.507	-0.307	0.500	0.005	0.103	-0.080
0.013	-0.512	-0.346	0.562	-0.001	0.099	-0.080
0.081	-0.501	-0.367	0.625	-0.008	0.096	-0.082
0.148	-0.473	-0.369	0.687	-0.014	0.092	-0.083
0.210	-0.432	-0.354	0.750	-0.019	0.090	-0.086
0.262	-0.380	-0.324	0.812	-0.023	0.087	-0.089
0.301	-0.319	-0.282	0.875	-0.027	0.086	-0.092
0.326	-0.254	-0.231	0.937	-0.029	0.084	-0.096
0.335	-0.187	-0.173	1.000	-0.029	0.084	-0.100
0.335	-0.187	-0.173	1.000	-0.029	0.084	-0.100
0.335	-0.187	-0.173	1.000	-0.029	0.084	-0.100
0.323	-0.187	-0.171	0.080	-0.028	0.085	-0.100
0.311	-0.187	-0.170	0.160	-0.027	0.085	-0.100
0.299	-0.187	-0.168	0.240	-0.026	0.086	-0.100
0.287	-0.187	-0.166	0.320	-0.025	0.086	-0.100
0.275	-0.187	-0.163	0.400	-0.024	0.087	-0.100
0.264	-0.187	-0.161	0.480	-0.024	0.087	-0.100
0.252	-0.187	-0.159	0.560	-0.023	0.088	-0.100
0.241	-0.187	-0.156	0.640	-0.022	0.088	-0.100
0.229	-0.187	-0.154	0.720	-0.021	0.089	-0.100
0.218	-0.186	-0.151	0.800	-0.020	0.089	-0.100
0.206	-0.186	-0.148	0.880	-0.019	0.090	-0.100
0.195	-0.186	-0.145	0.960	-0.018	0.090	-0.100
0.184	-0.186	-0.142	1.040	-0.017	0.091	-0.100
0.173	-0.186	-0.138	1.120	-0.016	0.091	-0.100
0.162	-0.185	-0.135	1.200	-0.015	0.092	-0.100
0.151	-0.185	-0.131	1.280	-0.014	0.092	-0.100
0.140	-0.185	-0.128	1.360	-0.013	0.093	-0.100
0.129	-0.184	-0.124	1.440	-0.012	0.093	-0.100
0.119	-0.184	-0.120	1.520	-0.011	0.094	-0.100
0.108	-0.183	-0.116	1.600	-0.010	0.094	-0.100
0.098	-0.183	-0.112	1.680	-0.009	0.095	-0.100
0.087	-0.182	-0.107	1.760	-0.008	0.095	-0.100
0.077	-0.182	-0.103	1.840	-0.007	0.096	-0.100
0.067	-0.181	-0.098	1.920	-0.006	0.096	-0.100
0.057	-0.181	-0.094	2.000	-0.006	0.097	-0.100
0.047	-0.180	-0.089	2.080	-0.005	0.098	-0.100
0.037	-0.179	-0.084	2.160	-0.004	0.098	-0.100
0.027	-0.178	-0.079	2.240	-0.003	0.099	-0.100
0.017	-0.177	-0.074	2.320	-0.002	0.099	-0.100
0.008	-0.177	-0.068	2.400	-0.001	0.100	-0.100
-0.002	-0.176	-0.063	2.480	0.000	0.100	-0.100
-0.011	-0.175	-0.057	2.560	0.001	0.101	-0.100
-0.021	-0.173	-0.051	2.640	0.002	0.101	-0.100
-0.030	-0.172	-0.045	2.720	0.003	0.102	-0.100
-0.039	-0.171	-0.039	2.800	0.004	0.102	-0.100
-0.048	-0.170	-0.033	2.880	0.005	0.103	-0.100
-0.057	-0.169	-0.027	2.960	0.006	0.103	-0.100
-0.066	-0.167	-0.020	3.040	0.007	0.104	-0.100
-0.074	-0.166	-0.014	3.120	0.008	0.104	-0.100
-0.083	-0.164	-0.007	3.200	0.009	0.105	-0.100
-0.092	-0.163	-0.000	3.280	0.010	0.105	-0.100
-0.100	-0.161	0.007	3.360	0.011	0.106	-0.100
-0.108	-0.159	0.014	3.440	0.012	0.106	-0.100
-0.117	-0.157	0.021	3.520	0.013	0.107	-0.100
-0.125	-0.156	0.029	3.600	0.013	0.107	-0.100
-0.133	-0.154	0.037	3.680	0.014	0.108	-0.100
-0.141	-0.151	0.044	3.760	0.015	0.108	-0.100
-0.149	-0.149	0.052	3.840	0.016	0.109	-0.100
-0.157	-0.147	0.060	3.920	0.017	0.109	-0.100
-0.164	-0.145	0.068	4.000	0.018	0.110	-0.100
-0.172	-0.142	0.077	4.080	0.019	0.110	-0.100
-0.179	-0.140	0.085	4.160	0.020	0.111	-0.100
-0.187	-0.137	0.094	4.240	0.021	0.111	-0.100
-0.194	-0.135	0.103	4.320	0.022	0.112	-0.100
-0.201	-0.132	0.112	4.400	0.023	0.112	-0.100
-0.209	-0.129	0.121	4.480	0.024	0.113	-0.100
-0.216	-0.126	0.130	4.560	0.025	0.113	-0.100
-0.223	-0.123	0.140	4.640	0.026	0.114	-0.100
-0.230	-0.120	0.149	4.720	0.027	0.115	-0.100
-0.236	-0.116	0.159	4.800	0.028	0.115	-0.100
-0.243	-0.113	0.169	4.880	0.029	0.116	-0.100
-0.250	-0.109	0.179	4.960	0.030	0.116	-0.100
-0.256	-0.106	0.190	5.040	0.031	0.117	-0.100
-0.263	-0.102	0.200	5.120	0.032	0.117	-0.100
-0.269	-0.098	0.211	5.200	0.032	0.118	-0.100
-0.276	-0.094	0.222	5.280	0.033	0.118	-0.100
-0.282	-0.090	0.233	5.360	0.034	0.119	-0.100
-0.288	-0.086	0.244	5.440	0.035	0.119	-0.100
-0.294	-0.082	0.256	5.520	0.036	0.120	-0.100
-0.300	-0.077	0.267	5.600	0.037	0.120	-0.100
-0.306	-0.072	0.279	5.680	0.038	0.121	-0.100
-0.312	-0.068	0.291	5.760	0.039	0.121	-0.100
-0.318	-0.063	0.303	5.840	0.040	0.122	-0.100
-0.324	-0.058	0.316	5.920	0.041	0.122	-0.100
-0.322	-0.099	0.274	0.038	0.041	0.122	-0.098
-0.316	-0.142	0.227	0.077	0.040	0.122	-0.095
-0.308	-0.186	0.176	0.115	0.038	0.121	-0.093
-0.295	-0.231	0.121	0.154	0.036	0.120	-0.091
-0.279	-0.275	0.063	0.192	0.034	0.118	-0.089
-0.258	-0.318	0.005	0.231	0.031	0.117	-0.087
-0.234	-0.359	-0.054	0.269	0.027	0.115	-0.085
-0.206	-0.397	-0.111	0.308	0.024	0.113	-0.084
-0.174	-0.432	-0.166	0.346	0.019	0.111	-0.082
-0.138	-0.461	-0.217	0.385	0.015	0.108	-0.081
-0.098	-0.486	-0.263	0.423	0.010	0.106	-0.081
-0.054	-0.504	-0.304	0.462	0.006	0.103	-0.080
-0.007	-0.516	-0.338	0.500	0.001	0.100	-0.080
0.042	-0.521	-0.365	0.538	-0.004	0.098	-0.080
0.093	-0.519	-0.384	0.577	-0.009	0.095	-0.081
0.145	-0.510	-0.396	0.615	-0.014	0.093	-0.081
0.197	-0.496	-0.399	0.654	-0.018	0.090	-0.082
0.247	-0.475	-0.396	0.692	-0.022	0.088	-0.084
0.294	-0.449	-0.385	0.731	-0.026	0.086	-0.085
0.337	-0.419	-0.368	0.769	-0.029	0.084	-0.087
0.375	-0.386	-0.346	0.808	-0.032	0.082	-0.089
0.407	-0.349	-0.319	0.846	-0.035	0.081	-0.091
0.433	-0.310	-0.289	0.885	-0.037	0.080	-0.093
0.451	-0.270	-0.255	0.923	-0.038	0.079	-0.095
0.463	-0.229	-0.220	0.962	-0.039	0.079	-0.098
0.467	-0.188	-0.183	1.000	-0.040	0.079	-0.100
0.467	-0.188	-0.183	1.000	-0.040	0.079	-0.100
0.454	-0.188	-0.183	0.080	-0.039	0.079	-0.100
0.442	-0.188	-0.183	0.160	-0.038	0.080	-0.100
0.430	-0.188	-0.182	0.240	-0.037	0.080	-0.100
0.418	-0.188	-0.181	0.320	-0.036	0.081	-0.100
0.405	-0.188	-0.180	0.400	-0.035	0.081	-0.100
