0.023561945185065	-0.18709929287434	-0.038048177957535	0.25378733873367	0.27975037693977	0.014179095625877	-0.00098436325788498	0.10490289330482	-0.0987209379673
0.023465283215046	-0.18687079846859	-0.038048211485147	0.25379970669746	0.27950856089592	0.00075224786996841	-0.00094681978225708	0.1048538684845	-0.098783984780312
0.037863552570343	-0.1809167265892	-0.035887934267521	0.25395452976227	0.27944087982178	0.00043603032827377	-0.0024416595697403	0.10550796985626	-0.098108135163784
0.031565472483635	-0.17814460396767	-0.041781451553106	0.2532297372818	0.27872571349144	0.00042597204446793	-0.0018281117081642	0.10433858633041	-0.098701685667038
0.022902028635144	-0.17815908789635	-0.048261113464832	0.25300168991089	0.27860724925995	0.00042037665843964	-0.00093903392553329	0.1035547554493	-0.098797135055065
0.013947694562376	-0.1789715886116	-0.054570838809013	0.25291165709496	0.27857494354248	0.00041758269071579	-5.340576171875e-05	0.10292422771454	-0.098814606666565
0.0048442343249917	-0.17996333539486	-0.060712523758411	0.25285226106644	0.27853843569756	0.00041471421718597	0.00085048377513885	0.10234123468399	-0.098814517259598
-0.0043983329087496	-0.18097123503685	-0.066705353558064	0.25279635190964	0.27849897742271	0.0004122331738472	0.0017762780189514	0.10177391767502	-0.098807260394096
-0.013750622048974	-0.18193177878857	-0.072559587657452	0.25273820757866	0.27845951914787	0.00040987879037857	0.0027089416980743	0.10120892524719	-0.098798908293247
-0.023208888247609	-0.18283650279045	-0.078276857733727	0.25267803668976	0.27842229604721	0.00040774792432785	0.0036443620920181	0.10064435005188	-0.098790869116783
-0.032788004726171	-0.18367446959019	-0.083858706057072	0.25261327624321	0.27838638424873	0.00040560960769653	0.0045815855264664	0.10007798671722	-0.098784372210503
-0.042478989809752	-0.18446008861065	-0.089304015040398	0.25254586338997	0.27834272384644	0.00040368735790253	0.0055252388119698	0.099511533975601	-0.098778456449509
-0.052268553525209	-0.18519480526447	-0.094615556299686	0.25248152017593	0.2783040702343	0.0004018098115921	0.0064687952399254	0.098943322896957	-0.098777301609516
-0.062146976590157	-0.18587002158165	-0.099794164299965	0.25242215394974	0.27826571464539	0.00040007382631302	0.0074088796973228	0.098372638225555	-0.098778866231441
-0.072220660746098	-0.18567527830601	-0.10478775948286	0.25219660997391	0.27788716554642	0.00039768218994141	0.0083762630820274	0.097542732954025	-0.099214926362038
-0.082006014883518	-0.18540127575397	-0.10974223911762	0.25193175673485	0.27720904350281	0.00039429217576981	0.0091995969414711	0.096589416265488	-0.099863536655903
-0.09219566732645	-0.18639506399632	-0.11458292603493	0.25208112597466	0.27703019976616	0.00039282441139221	0.010155953466892	0.096090197563171	-0.09975678473711
-0.10259611159563	-0.18698778748512	-0.11923205852509	0.25221452116966	0.27690091729164	0.00039170682430267	0.011152759194374	0.095535486936569	-0.099734216928482
-0.11305612325668	-0.18750624358654	-0.12374463677406	0.25233241915703	0.27677756547928	0.00039048492908478	0.012126103043556	0.094974875450134	-0.099723108112812
-0.12358415126801	-0.18796464800835	-0.12812852859497	0.25243377685547	0.27665928006172	0.00038944184780121	0.013090007007122	0.094408869743347	-0.099717058241367
-0.13419951498508	-0.1883816421032	-0.13238476216793	0.25252541899681	0.27655398845673	0.00038839876651764	0.014049872756004	0.093841552734375	-0.099711887538433
-0.14489859342575	-0.18875978887081	-0.13651295006275	0.25260645151138	0.27646192908287	0.00038734823465347	0.015005223453045	0.093273192644119	-0.099706880748272
-0.15567959845066	-0.18909685313702	-0.14051519334316	0.25267863273621	0.27638348937035	0.0003865659236908	0.01595389097929	0.092704147100449	-0.099700652062893
-0.16654431819916	-0.18940207362175	-0.14439104497433	0.25274524092674	0.27632030844688	0.00038570910692215	0.016898162662983	0.092135667800903	-0.099693983793259
-0.17750130593777	-0.18968771398067	-0.14813861250877	0.25281339883804	0.2762708067894	0.00038496404886246	0.017840847373009	0.091569602489471	-0.099685363471508
-0.18854802846909	-0.18995074927807	-0.15175834298134	0.25288131833076	0.27623519301414	0.00038419663906097	0.018782146275043	0.091004729270935	-0.099675819277763
-0.1996424049139	-0.19019350409508	-0.15525069832802	0.25294628739357	0.2762157022953	0.00038354843854904	0.019717589020729	0.090440273284912	-0.09966803342104
-0.21084035933018	-0.19039979577065	-0.1586167216301	0.25300627946854	0.27622210979462	0.00038300454616547	0.020655758678913	0.089873105287552	-0.099660582840443
-0.22213730216026	-0.19057305157185	-0.16185908019543	0.25306907296181	0.27624413371086	0.00038246810436249	0.021589197218418	0.089306712150574	-0.099651306867599
-0.23352266848087	-0.19072239100933	-0.16497571766376	0.25313454866409	0.27627417445183	0.00038191676139832	0.022519469261169	0.088741838932037	-0.099641397595406
-0.24499659240246	-0.19084674119949	-0.16796718537807	0.25319969654083	0.2763090133667	0.00038155168294907	0.023448340594769	0.088176846504211	-0.099631391465664
