0.0043633230961859	-0.50335294008255	-0.51138144731522	-0.077073834836483	-0.98016369342804	0.030450254678726	-0.00027494132518768	0.080751180648804	-0.08244976401329
0.0043220855295658	-0.50335294008255	-0.51131612062454	-0.07703859359026	-0.98020160198212	0.016886033117771	-0.0002622976899147	0.080757558345795	-0.082454487681389
0.0080657796934247	-0.41761234402657	-0.55239474773407	-0.07644509524107	-0.9941890835762	0.011094860732555	-0.00034912675619125	0.068608701229095	-0.086795501410961
0.0064553073607385	-0.46451938152313	-0.54815644025803	-0.076610952615738	-0.98918843269348	0.013951420783997	-0.00029191374778748	0.073152720928192	-0.084723778069019
0.004338160622865	-0.50769680738449	-0.51764100790024	-0.076646998524666	-0.98115533590317	0.01595401763916	-0.000175841152668	0.080160200595856	-0.082843333482742
0.0023730651009828	-0.52875047922134	-0.46243959665298	-0.076620280742645	-0.97227603197098	0.017259776592255	-4.2840838432312e-05	0.088013589382172	-0.081541799008846
0.0006501498282887	-0.52505016326904	-0.38466280698776	-0.076600298285484	-0.96298032999039	0.017860770225525	9.7274780273438e-05	0.096303761005402	-0.080915972590446
-0.00082262617070228	-0.49810701608658	-0.28777685761452	-0.07659187912941	-0.95355814695358	0.017743274569511	0.00024018436670303	0.10472548007965	-0.08099652081728
-0.0020592075306922	-0.45126342773438	-0.17601566016674	-0.076589249074459	-0.94430428743362	0.016915187239647	0.00038190931081772	0.11297833919525	-0.081783153116703
-0.00308733060956	-0.38856720924377	-0.05388455092907	-0.076609194278717	-0.93549311161041	0.01540345698595	0.0005185678601265	0.12077003717422	-0.083250895142555
-0.0039203260093927	-0.31417921185493	0.074025571346283	-0.07658164203167	-0.92745113372803	0.013267334550619	0.00064723938703537	0.12782150506973	-0.085343010723591
-0.0045673917047679	-0.23218065500259	0.20299527049065	-0.076541393995285	-0.92040115594864	0.010581437498331	0.00075820833444595	0.13388168811798	-0.087988287210464
-0.0050450572744012	-0.14663532376289	0.3280169069767	-0.076497636735439	-0.91454803943634	0.0074580982327461	0.00084822624921799	0.13874125480652	-0.091083385050297
-0.0053682280704379	-0.061767626553774	0.44345077872276	-0.076455160975456	-0.91006684303284	0.0039986707270145	0.00091464072465897	0.14222556352615	-0.094520904123783
-0.0055572520941496	0.017889076843858	0.54457837343216	-0.076443508267403	-0.90689373016357	0.0014037005603313	0.00096470862627029	0.14456737041473	-0.097667805850506
-0.0045234751887619	0.058608297258615	0.58583158254623	-0.077007569372654	-0.90597802400589	0.0014173798263073	0.00059954077005386	0.14504790306091	-0.098822347819805
-0.0045709600672126	0.053421944379807	0.5713295340538	-0.077140390872955	-0.90590554475784	0.00140430778265	0.00067216157913208	0.14429610967636	-0.098921462893486
-0.0045925658196211	0.043630015105009	0.55053901672363	-0.07722694426775	-0.9059886932373	0.001376386731863	0.00072480738162994	0.14328080415726	-0.09895221889019
-0.0045625455677509	0.033649802207947	0.5292991399765	-0.077285580337048	-0.90614074468613	0.0013469867408276	0.00073917210102081	0.14220559597015	-0.09897918254137
-0.0045054145157337	0.023940723389387	0.50834703445435	-0.077343448996544	-0.90630847215652	0.0013171993196011	0.00073781609535217	0.14111304283142	-0.099009074270725
-0.0044110561721027	0.01453795004636	0.48772391676903	-0.077428884804249	-0.90647411346436	0.001287043094635	0.00071649253368378	0.1400043964386	-0.099046483635902
-0.0042752306908369	0.0054337168112397	0.46751883625984	-0.077524557709694	-0.90662401914597	0.0012571811676025	0.00067662447690964	0.13889706134796	-0.099080801010132
-0.0041486667469144	-0.0033840099349618	0.44772738218307	-0.077615782618523	-0.90676540136337	0.0012276172637939	0.00063912570476532	0.13779300451279	-0.099111773073673
-0.0040263482369483	-0.011926799081266	0.42831125855446	-0.077700480818748	-0.90690439939499	0.0011980980634689	0.00060205906629562	0.13668912649155	-0.099142238497734
