0.023561945185065	-0.18709929287434	-0.038048177957535	0.20878732204437	-1.0352495908737	0.0141791254282	-0.00098419189453125	0.10490283370018	-0.098720908164978
0.023522783070803	-0.18691013753414	-0.038048181682825	0.20879396796227	-1.0353338718414	0.00082201510667801	-0.00097453594207764	0.10486131906509	-0.098767377436161
0.046113774180412	-0.17964437603951	-0.029986519366503	0.20909683406353	-1.0352354049683	0.00044165551662445	-0.0034351944923401	0.10600411891937	-0.098051354289055
0.040399607270956	-0.17696376144886	-0.035309631377459	0.20836175978184	-1.0360190868378	0.00043042749166489	-0.0027971863746643	0.10492143034935	-0.098677203059196
0.031892742961645	-0.17694187164307	-0.041869722306728	0.2081293463707	-1.0361474752426	0.00042393803596497	-0.0018930435180664	0.10412150621414	-0.09879657626152
0.023104695603251	-0.17774853110313	-0.048322070389986	0.20807386934757	-1.036162853241	0.00042006373405457	-0.0010243654251099	0.10347530245781	-0.098823621869087
0.014163304120302	-0.1787555962801	-0.054609511047602	0.20807090401649	-1.0361837148666	0.00041709095239639	-0.00014251470565796	0.10288113355637	-0.09883014112711
0.0050811697728932	-0.17977719008923	-0.060748293995857	0.20809158682823	-1.0362142324448	0.00041438639163971	0.00075888633728027	0.10230389237404	-0.098828859627247
-0.0041305050253868	-0.18077191710472	-0.066744588315487	0.20812837779522	-1.0362498760223	0.00041188299655914	0.001674473285675	0.10173413157463	-0.098823316395283
-0.013455622829497	-0.18170745670795	-0.072602778673172	0.20816943049431	-1.0362857580185	0.00040954351425171	0.002596378326416	0.10116502642632	-0.098817333579063
-0.02289585955441	-0.1825860440731	-0.078324235975742	0.20821087062359	-1.0363231897354	0.00040734559297562	0.0035253167152405	0.10059601068497	-0.09881155192852
-0.032449152320623	-0.18341146409512	-0.083909466862679	0.20825491845608	-1.0363589525223	0.00040525197982788	0.004459023475647	0.10002729296684	-0.098806522786617
-0.042113348841667	-0.18418377637863	-0.089358873665333	0.20830069482327	-1.0363909006119	0.00040332227945328	0.0053970217704773	0.099458485841751	-0.09880156815052
-0.051886275410652	-0.18490864336491	-0.094672352075577	0.20834676921368	-1.0364184379578	0.00040145963430405	0.0063378214836121	0.098889172077179	-0.098800599575043
-0.061766907572746	-0.18558643758297	-0.099850714206696	0.20839212834835	-1.0364444255829	0.00039970874786377	0.007281482219696	0.098319411277771	-0.098802283406258
-0.072025343775749	-0.18554686009884	-0.10481520742178	0.2082579433918	-1.036804318428	0.00039748847484589	0.0083072185516357	0.097520977258682	-0.099221117794514
-0.082299813628197	-0.18553757667542	-0.10971419513226	0.20790994167328	-1.0374153852463	0.0003945380449295	0.0093092322349548	0.096608370542526	-0.099858939647675
-0.092632487416267	-0.18664236366749	-0.11452841758728	0.20787751674652	-1.037467956543	0.00039335340261459	0.010361135005951	0.096115201711655	-0.099755205214024
-0.10302743315697	-0.1872503310442	-0.11917097121477	0.20781607925892	-1.0374481678009	0.00039216876029968	0.01137512922287	0.095556765794754	-0.099735282361507
-0.11343559622765	-0.18774004280567	-0.12369110435247	0.2077518850565	-1.0374230146408	0.00039095431566238	0.012333035469055	0.094988763332367	-0.099726386368275
-0.12392679601908	-0.18819123506546	-0.12808059155941	0.20769083499908	-1.0373977422714	0.00038988143205643	0.013282120227814	0.094420939683914	-0.099720120429993
-0.13451786339283	-0.18861036002636	-0.13233970105648	0.20763231813908	-1.0373685359955	0.0003887265920639	0.014231860637665	0.093853682279587	-0.099713951349258
-0.1452043056488	-0.18899695575237	-0.13646860420704	0.20757305622101	-1.0373336076736	0.00038782507181168	0.015181481838226	0.093286484479904	-0.099707335233688
-0.15598425269127	-0.18935658037663	-0.1404695212841	0.20751270651817	-1.0372887849808	0.00038684904575348	0.016128242015839	0.092721313238144	-0.099698446691036
-0.16685105860233	-0.18968664109707	-0.14434285461903	0.20745031535625	-1.0372334718704	0.00038599222898483	0.017072975635529	0.092156648635864	-0.099688544869423
-0.17780764400959	-0.18998855352402	-0.14808870851994	0.20738765597343	-1.0371661186218	0.00038525462150574	0.018015563488007	0.09159255027771	-0.099677629768848
-0.1888577491045	-0.19026780128479	-0.15170684456825	0.2073260396719	-1.0370855331421	0.00038453936576843	0.01895809173584	0.091029673814774	-0.099665962159634
-0.19999569654465	-0.190519079566	-0.15519864857197	0.20726762712002	-1.0369921922684	0.00038386881351471	0.019900321960449	0.090466469526291	-0.099654272198677
-0.21119868755341	-0.19072866439819	-0.15856398642063	0.2072030454874	-1.0368723869324	0.00038328021764755	0.020829558372498	0.089902728796005	-0.099643208086491
-0.22262322902679	-0.19081375002861	-0.16182953119278	0.20714277029037	-1.0367814302444	0.0003826767206192	0.021795451641083	0.089313477277756	-0.099635891616344
-0.23409703373909	-0.19096349179745	-0.16494154930115	0.2071075886488	-1.036745429039	0.00038230419158936	0.022781491279602	0.088732242584229	-0.099626250565052
-0.24559876322746	-0.19110640883446	-0.1679273545742	0.20707057416439	-1.0366740226746	0.00038190931081772	0.023725628852844	0.088163912296295	-0.099616415798664
-0.25715744495392	-0.19122608006001	-0.17078873515129	0.20703336596489	-1.0365791320801	0.00038152188062668	0.024653673171997	0.087598830461502	-0.099607564508915
-0.26904904842377	-0.18866510689259	-0.17337729036808	0.20638480782509	-1.0370712280273	0.00038181245326996	0.025628507137299	0.086450695991516	-0.10017573833466
-0.28106874227524	-0.18776319921017	-0.17610411345959	0.20604440569878	-1.0373446941376	0.00038142502307892	0.026628792285919	0.085658758878708	-0.10024797916412
-0.29293793439865	-0.18750247359276	-0.1786517649889	0.20585612952709	-1.0374134778976	0.00038114190101624	0.02757602930069	0.085016071796417	-0.1002497151494
-0.30482092499733	-0.18745759129524	-0.18103329837322	0.20570033788681	-1.0374410152435	0.00038090348243713	0.028506696224213	0.084424912929535	-0.10024455189705
-0.31677442789078	-0.1874583363533	-0.18328085541725	0.20555634796619	-1.0374559164047	0.00038067251443863	0.029437780380249	0.0838463306427	-0.100237891078
-0.32879817485809	-0.18746870756149	-0.1854023039341	0.20541644096375	-1.0374635457993	0.00038052350282669	0.030370891094208	0.08327129483223	-0.10023045539856
-0.3408850133419	-0.18747913837433	-0.18739990890026	0.20527730882168	-1.03746509552	0.00038032233715057	0.031304895877838	0.082697838544846	-0.10022284835577
-0.35302746295929	-0.18747782707214	-0.18927632272243	0.2051360309124	-1.0374629497528	0.0003802478313446	0.032238304615021	0.082123249769211	-0.10021515190601
-0.36522570252419	-0.1874803006649	-0.1910300552845	0.20499341189861	-1.0374553203583	0.00038014352321625	0.033171653747559	0.081550717353821	-0.10020670294762
-0.3774756193161	-0.18748138844967	-0.19266203045845	0.2048455029726	-1.0374454259872	0.0003800243139267	0.034105837345123	0.08097830414772	-0.1001980677247
-0.3897719681263	-0.18747997283936	-0.1941729336977	0.20469062030315	-1.0374344587326	0.00038004666566849	0.035039603710175	0.080406039953232	-0.10018901526928
-0.40210843086243	-0.18747565150261	-0.19556355476379	0.20452845096588	-1.0374236106873	0.00037989765405655	0.035972118377686	0.079833656549454	-0.10017963498831
-0.41447913646698	-0.18747428059578	-0.19683322310448	0.20435996353626	-1.0374128818512	0.00037989765405655	0.03690242767334	0.079262256622314	-0.1001695394516
-0.42687910795212	-0.1874720454216	-0.19798299670219	0.20418502390385	-1.0374041795731	0.0003797858953476	0.037830591201782	0.078690826892853	-0.10015914589167
-0.43929779529572	-0.1874662488699	-0.19901292026043	0.20400483906269	-1.03739798069	0.00037980824708939	0.038753688335419	0.078119546175003	-0.10014876723289
-0.45174098014832	-0.18746022880077	-0.19992381334305	0.2038236707449	-1.0373952388763	0.00037980824708939	0.039673924446106	0.077548295259476	-0.10013786703348
-0.4636470079422	-0.18818201124668	-0.2007552087307	0.20372623205185	-1.0373018980026	0.00037957727909088	0.040401697158813	0.077128052711487	-0.10001858323812
