-1.138	0.001	0.022	0.022	0.021
-1.138	0.000	0.022	0.000	0.021
-1.137	0.001	0.022	0.022	0.021
-1.136	0.001	0.022	0.022	0.021
-1.136	0.000	0.022	0.000	0.021
-1.135	0.001	0.022	0.022	0.022
-1.134	0.001	0.022	0.022	0.022
-1.134	0.000	0.022	0.000	0.022
-1.133	0.001	0.022	0.022	0.022
-1.132	0.001	0.017	0.017	0.022
-1.131	0.001	0.021	0.021	0.022
-1.130	0.001	0.022	0.022	0.022
-1.130	0.000	0.022	0.000	0.022
-1.128	0.001	0.021	0.021	0.022
-1.127	0.001	0.021	0.021	0.021
-1.126	0.001	0.022	0.022	0.022
-1.126	0.000	0.022	0.000	0.021
-1.125	0.001	0.022	0.022	0.021
-1.124	0.001	0.022	0.022	0.022
-1.123	0.001	0.022	0.022	0.022
-1.123	0.000	0.022	0.000	0.022
-1.122	0.001	0.022	0.022	0.022
-1.121	0.001	0.022	0.022	0.022
-1.120	0.001	0.022	0.022	0.022
-1.120	0.000	0.022	0.000	0.022
-1.119	0.001	0.022	0.022	0.022
-1.118	0.001	0.022	0.022	0.022
-1.118	0.000	0.022	0.000	0.022
-1.116	0.001	0.022	0.022	0.022
-1.115	0.001	0.022	0.022	0.022
-1.114	0.001	0.019	0.019	0.022
-1.113	0.001	0.020	0.020	0.022
-1.113	0.000	0.020	0.000	0.022
-1.112	0.001	0.023	0.023	0.022
-1.111	0.001	0.023	0.023	0.022
-1.111	0.000	0.023	0.000	0.022
-1.110	0.001	0.023	0.023	0.022
-1.109	0.001	0.023	0.023	0.022
-1.108	0.001	0.023	0.023	0.023
-1.108	0.000	0.023	0.000	0.023
-1.106	0.001	0.023	0.023	0.023
-1.105	0.001	0.023	0.023	0.023
-1.104	0.001	0.023	0.023	0.023
-1.104	0.000	0.023	0.000	0.023
-1.103	0.001	0.023	0.023	0.023
-1.102	0.001	0.023	0.023	0.023
-1.101	0.001	0.023	0.023	0.023
-1.101	0.000	0.023	0.000	0.023
-1.100	0.001	0.023	0.023	0.023
-1.098	0.001	0.023	0.023	0.023
-1.097	0.001	0.023	0.023	0.023
-1.096	0.001	0.024	0.024	0.023
-1.096	0.000	0.024	0.000	0.023
-1.095	0.001	0.014	0.014	0.023
-1.094	0.001	0.018	0.018	0.023
-1.094	0.000	0.018	0.000	0.023
-1.093	0.001	0.021	0.021	0.023
-1.092	0.001	0.021	0.021	0.021
-1.091	0.001	0.021	0.021	0.021
-1.091	0.000	0.021	0.000	0.021
-1.090	0.001	0.022	0.022	0.021
-1.089	0.001	0.022	0.022	0.021
-1.088	0.001	0.022	0.022	0.021
-1.088	0.000	0.022	0.000	0.021
-1.087	0.001	0.022	0.022	0.021
-1.086	0.001	0.022	0.022	0.022
-1.085	0.001	0.022	0.022	0.022
-1.083	0.001	0.022	0.022	0.022
-1.083	0.000	0.022	0.000	0.022
-1.082	0.001	0.023	0.023	0.022
-1.081	0.001	0.023	0.023	0.022
-1.081	0.000	0.023	0.000	0.022
-1.080	0.001	0.023	0.023	0.022
-1.079	0.001	0.023	0.023	0.022
-1.078	0.001	0.023	0.023	0.023
-1.078	0.000	0.023	0.000	0.023
-1.077	0.000	0.009	0.009	0.023
-1.076	0.001	0.016	0.016	0.023
-1.076	0.001	0.018	0.018	0.023
-1.076	0.000	0.018	0.000	0.023
-1.075	0.001	0.018	0.018	0.018
-1.074	0.001	0.019	0.019	0.018
-1.073	0.001	0.019	0.019	0.019
-1.073	0.000	0.019	0.000	0.018
-1.072	0.001	0.019	0.019	0.018
-1.071	0.001	0.019	0.019	0.018
-1.070	0.001	0.019	0.019	0.019
-1.070	0.000	0.019	0.000	0.019
-1.069	0.001	0.019	0.019	0.019
-1.068	0.001	0.019	0.019	0.019
-1.067	0.001	0.019	0.019	0.019
-1.067	0.000	0.019	0.000	0.019
-1.066	0.001	0.019	0.019	0.019
-1.065	0.001	0.019	0.019	0.019
-1.064	0.001	0.019	0.019	0.019
-1.064	0.000	0.019	0.000	0.019
-1.063	0.001	0.019	0.019	0.019
-1.063	0.001	0.014	0.014	0.019
-1.062	0.001	0.020	0.020	0.019
-1.062	0.000	0.020	0.000	0.019
-1.061	0.001	0.021	0.021	0.019
-1.060	0.001	0.021	0.021	0.019
-1.059	0.001	0.020	0.020	0.019
-1.059	0.000	0.020	0.000	0.019
-1.057	0.001	0.021	0.021	0.020
-1.056	0.001	0.021	0.021	0.020
-1.055	0.001	0.021	0.021	0.021
-1.055	0.000	0.021	0.000	0.021
-1.054	0.001	0.021	0.021	0.021
-1.053	0.001	0.020	0.020	0.021
-1.052	0.001	0.020	0.020	0.021
-1.052	0.000	0.020	0.000	0.021
-1.051	0.001	0.021	0.021	0.021
-1.050	0.001	0.021	0.021	0.021
-1.049	0.001	0.021	0.021	0.021
-1.049	0.000	0.021	0.000	0.021
-1.048	0.001	0.021	0.021	0.021
-1.047	0.001	0.021	0.021	0.021
-1.047	0.000	0.007	0.007	0.021
-1.047	0.000	0.007	0.000	0.021
-1.046	0.001	0.016	0.016	0.021
-1.045	0.001	0.019	0.019	0.021
-1.045	0.000	0.019	0.000	0.021
-1.044	0.001	0.019	0.019	0.019
-1.043	0.001	0.019	0.019	0.019
-1.043	0.000	0.019	0.000	0.019
-1.042	0.001	0.019	0.019	0.019
-1.041	0.001	0.019	0.019	0.019
-1.040	0.001	0.019	0.019	0.019
-1.039	0.001	0.019	0.019	0.019
-1.039	0.000	0.004	0.004	0.019
-1.039	0.000	0.004	0.000	0.019
-1.038	0.001	0.013	0.013	0.019
-1.037	0.001	0.020	0.020	0.019
-1.037	0.000	0.020	0.000	0.019
-1.036	0.001	0.020	0.020	0.019
-1.035	0.001	0.020	0.020	0.019
-1.034	0.001	0.020	0.020	0.019
-1.034	0.000	0.020	0.000	0.019
-1.034	0.000	0.005	0.005	0.019
-1.034	0.001	0.013	0.013	0.013
-1.033	0.001	0.019	0.019	0.019
-1.032	0.001	0.019	0.019	0.019
-1.032	0.000	0.019	0.000	0.019
-1.031	0.000	0.003	0.003	0.019
-1.031	0.001	0.013	0.013	0.019
-1.030	0.001	0.013	0.013	0.013
-1.030	0.000	0.013	0.000	0.013
-1.029	0.001	0.018	0.018	0.013
-1.028	0.001	0.019	0.019	0.013
-1.028	0.000	0.019	0.000	0.013
-1.027	0.001	0.018	0.018	0.018
-1.026	0.001	0.018	0.018	0.018
-1.026	0.001	0.018	0.018	0.018
-1.026	0.000	0.018	0.000	0.018
-1.025	0.000	0.003	0.003	0.018
-1.025	0.001	0.013	0.013	0.018
-1.025	0.000	0.013	0.000	0.018
-1.024	0.001	0.019	0.019	0.018
-1.023	0.001	0.019	0.019	0.018
-1.023	0.000	0.019	0.000	0.018
-1.022	0.001	0.019	0.019	0.018
-1.022	0.000	0.019	0.000	0.018
-1.021	0.001	0.019	0.019	0.018
-1.020	0.001	0.019	0.019	0.019
-1.019	0.001	0.019	0.019	0.019
-1.019	0.000	0.019	0.000	0.019
-1.018	0.001	0.019	0.019	0.019
-1.017	0.001	0.020	0.020	0.019
-1.017	0.000	0.004	0.004	0.019
-1.017	0.000	0.004	0.000	0.019
-1.016	0.001	0.015	0.015	0.019
-1.015	0.001	0.016	0.016	0.019
-1.015	0.001	0.018	0.018	0.019
-1.015	0.000	0.018	0.000	0.018
-1.014	0.001	0.019	0.019	0.018
-1.013	0.001	0.020	0.020	0.018
-1.013	0.000	0.020	0.000	0.018
-1.012	0.001	0.020	0.020	0.018
-1.011	0.000	0.005	0.005	0.016
-1.011	0.001	0.013	0.013	0.016
-1.010	0.001	0.020	0.020	0.018
-1.010	0.000	0.020	0.000	0.018
-1.009	0.001	0.020	0.020	0.019
-1.008	0.001	0.020	0.020	0.020
-1.007	0.001	0.020	0.020	0.020
-1.006	0.000	0.005	0.005	0.020
-1.006	0.000	0.005	0.000	0.020
-1.006	0.001	0.014	0.014	0.020
-1.006	0.000	0.014	0.000	0.014
-1.005	0.001	0.020	0.020	0.020
-1.004	0.001	0.020	0.020	0.020
-1.003	0.001	0.020	0.020	0.020
-1.002	0.001	0.021	0.021	0.020
-1.002	0.000	0.021	0.000	0.020
-1.002	0.000	0.021	0.000	0.020
-1.001	0.000	0.004	0.004	0.014
-1.001	0.001	0.015	0.015	0.015
-1.000	0.001	0.016	0.016	0.016
-1.000	0.000	0.016	0.000	0.016
-0.999	0.001	0.018	0.018	0.018
-0.998	0.001	0.020	0.020	0.018
-0.998	0.000	0.020	0.000	0.016
-0.997	0.001	0.020	0.020	0.016
-0.996	0.001	0.020	0.020	0.016
-0.996	0.000	0.020	0.000	0.016
-0.995	0.001	0.020	0.020	0.018
-0.994	0.001	0.021	0.021	0.020
-0.994	0.000	0.021	0.000	0.020
-0.993	0.001	0.021	0.021	0.020
-0.992	0.001	0.021	0.021	0.020
-0.991	0.001	0.021	0.021	0.020
-0.991	0.000	0.021	0.000	0.020
-0.990	0.001	0.021	0.021	0.021
-0.989	0.001	0.021	0.021	0.021
-0.989	0.000	0.021	0.000	0.021
-0.988	0.000	0.006	0.006	0.021
-0.988	0.001	0.015	0.015	0.021
-0.987	0.001	0.022	0.022	0.021
-0.985	0.001	0.023	0.023	0.021
-0.985	0.000	0.023	0.000	0.021
-0.984	0.001	0.022	0.022	0.021
-0.983	0.001	0.022	0.022	0.021
-0.983	0.000	0.022	0.000	0.021
-0.983	0.000	0.006	0.006	0.021
-0.982	0.001	0.016	0.016	0.016
-0.982	0.000	0.016	0.000	0.016
-0.981	0.001	0.012	0.012	0.016
-0.981	0.001	0.017	0.017	0.017
-0.980	0.001	0.019	0.019	0.017
-0.980	0.000	0.019	0.000	0.016
-0.979	0.001	0.019	0.019	0.017
-0.978	0.001	0.019	0.019	0.017
-0.977	0.001	0.020	0.020	0.017
-0.977	0.000	0.020	0.000	0.017
-0.977	0.000	0.004	0.004	0.017
-0.976	0.001	0.014	0.014	0.017
-0.975	0.001	0.020	0.020	0.019
-0.974	0.001	0.020	0.020	0.019
-0.974	0.000	0.020	0.000	0.019
-0.973	0.001	0.020	0.020	0.019
-0.972	0.001	0.020	0.020	0.020
-0.972	0.000	0.020	0.000	0.020
-0.972	0.000	0.004	0.004	0.020
-0.971	0.001	0.015	0.015	0.015
-0.971	0.000	0.015	0.000	0.015
-0.970	0.001	0.020	0.020	0.020
-0.969	0.001	0.020	0.020	0.020
-0.969	0.000	0.020	0.000	0.020
-0.968	0.001	0.020	0.020	0.020
-0.967	0.001	0.020	0.020	0.020
-0.967	0.000	0.020	0.000	0.020
-0.967	0.000	0.003	0.003	0.015
-0.967	0.000	-0.002	0.002	0.015
-0.967	0.000	-0.002	0.000	0.015
-0.966	0.001	0.014	0.014	0.014
-0.966	0.000	0.014	0.000	0.014
-0.965	0.001	0.021	0.021	0.014
-0.964	0.001	0.023	0.023	0.014
-0.964	0.000	0.023	0.000	0.014
-0.963	0.001	0.022	0.022	0.014
-0.962	0.001	0.021	0.021	0.014
-0.961	0.001	0.021	0.021	0.021
-0.961	0.000	0.021	0.000	0.021
-0.961	0.000	0.003	0.003	0.021
-0.961	0.000	0.003	0.000	0.021
-0.960	0.001	0.017	0.017	0.021
-0.959	0.001	0.020	0.020	0.021
-0.958	0.001	0.020	0.020	0.020
-0.957	0.001	0.021	0.021	0.020
-0.957	0.000	0.021	0.000	0.020
-0.956	0.001	0.021	0.021	0.020
-0.956	0.000	0.021	0.000	0.020
-0.955	0.001	0.021	0.021	0.020
-0.954	0.001	0.021	0.021	0.020
-0.954	0.000	0.021	0.000	0.020
-0.952	0.001	0.021	0.021	0.021
-0.951	0.001	0.021	0.021	0.021
-0.951	0.000	0.005	0.005	0.021
-0.951	0.000	0.005	0.000	0.021
-0.950	0.001	0.016	0.016	0.021
-0.950	0.000	0.004	0.004	0.021
-0.950	0.000	0.004	0.000	0.016
-0.949	0.001	0.015	0.015	0.016
-0.949	0.001	0.015	0.015	0.015
-0.949	0.000	0.015	0.000	0.015
-0.948	0.001	0.016	0.016	0.015
-0.947	0.001	0.020	0.020	0.015
-0.947	0.000	0.020	0.000	0.015
-0.946	0.001	0.021	0.021	0.015
-0.945	0.001	0.021	0.021	0.016
-0.945	0.000	0.021	0.000	0.015
-0.944	0.001	0.021	0.021	0.016
-0.943	0.001	0.021	0.021	0.020
-0.943	0.000	0.021	0.000	0.020
-0.942	0.001	0.021	0.021	0.021
-0.941	0.001	0.021	0.021	0.021
-0.940	0.001	0.021	0.021	0.021
-0.940	0.000	0.021	0.000	0.021
-0.939	0.000	0.007	0.007	0.021
-0.939	0.001	0.014	0.014	0.021
-0.937	0.001	0.021	0.021	0.021
-0.937	0.000	0.021	0.000	0.021
-0.936	0.001	0.022	0.022	0.021
-0.935	0.001	0.022	0.022	0.021
-0.934	0.001	0.022	0.022	0.021
-0.934	0.000	0.022	0.000	0.021
-0.934	0.000	0.006	0.006	0.021
-0.933	0.001	0.015	0.015	0.015
-0.933	0.000	0.015	0.000	0.015
-0.932	0.001	0.018	0.018	0.018
-0.931	0.001	0.019	0.019	0.019
-0.931	0.000	0.019	0.000	0.018
-0.930	0.001	0.021	0.021	0.019
-0.929	0.001	0.022	0.022	0.019
-0.929	0.000	0.022	0.000	0.018
-0.928	0.001	0.022	0.022	0.018
-0.927	0.001	0.022	0.022	0.019
-0.927	0.000	0.022	0.000	0.019
-0.926	0.001	0.022	0.022	0.021
-0.925	0.001	0.022	0.022	0.022
-0.924	0.001	0.022	0.022	0.022
-0.924	0.000	0.022	0.000	0.022
-0.922	0.001	0.023	0.023	0.022
-0.922	0.000	0.023	0.000	0.022
-0.922	0.000	0.006	0.006	0.022
-0.921	0.001	0.016	0.016	0.022
-0.920	0.001	0.023	0.023	0.022
-0.920	0.000	0.023	0.000	0.022
-0.919	0.001	0.023	0.023	0.022
-0.918	0.001	0.023	0.023	0.022
-0.918	0.000	0.023	0.000	0.022
-0.917	0.001	0.023	0.023	0.023
-0.916	0.001	0.022	0.022	0.023
-0.915	0.001	0.020	0.020	0.022
-0.915	0.000	0.020	0.000	0.022
-0.914	0.001	0.019	0.019	0.022
-0.913	0.000	0.005	0.005	0.022
-0.913	0.001	0.014	0.014	0.020
-0.913	0.000	0.014	0.000	0.020
-0.911	0.001	0.022	0.022	0.020
-0.910	0.001	0.023	0.023	0.020
-0.910	0.000	0.023	0.000	0.020
-0.909	0.001	0.023	0.023	0.020
-0.908	0.001	0.023	0.023	0.020
-0.907	0.001	0.024	0.024	0.022
-0.907	0.000	0.024	0.000	0.022
-0.906	0.000	0.007	0.007	0.022
-0.906	0.001	0.017	0.017	0.022
-0.904	0.001	0.024	0.024	0.023
-0.904	0.000	0.024	0.000	0.023
-0.903	0.001	0.024	0.024	0.023
-0.903	0.000	0.024	0.000	0.023
-0.902	0.001	0.024	0.024	0.023
-0.901	0.001	0.024	0.024	0.024
-0.900	0.001	0.024	0.024	0.024
-0.899	0.000	0.006	0.006	0.024
-0.899	0.000	0.006	0.000	0.024
-0.898	0.001	0.019	0.019	0.024
-0.897	0.001	0.024	0.024	0.024
-0.897	0.000	0.024	0.000	0.024
-0.896	0.001	0.017	0.017	0.024
-0.895	0.001	0.017	0.017	0.019
-0.895	0.000	0.017	0.000	0.019
-0.895	0.001	0.017	0.017	0.017
-0.894	0.001	0.021	0.021	0.017
-0.894	0.000	0.021	0.000	0.017
-0.892	0.001	0.022	0.022	0.017
-0.891	0.001	0.022	0.022	0.019
-0.891	0.000	0.022	0.000	0.017
-0.890	0.001	0.022	0.022	0.017
-0.889	0.001	0.022	0.022	0.021
-0.889	0.000	0.006	0.006	0.021
-0.888	0.001	0.016	0.016	0.021
-0.888	0.000	0.016	0.000	0.021
-0.887	0.001	0.023	0.023	0.022
-0.886	0.001	0.024	0.024	0.022
-0.886	0.000	0.024	0.000	0.022
-0.885	0.001	0.024	0.024	0.022
-0.883	0.001	0.024	0.024	0.022
-0.883	0.000	0.006	0.006	0.022
-0.882	0.001	0.016	0.016	0.022
-0.882	0.000	0.016	0.000	0.016
-0.881	0.001	0.023	0.023	0.023
-0.880	0.001	0.023	0.023	0.023
-0.880	0.000	0.023	0.000	0.023
-0.879	0.001	0.023	0.023	0.023
-0.879	0.000	0.023	0.000	0.023
-0.878	0.001	0.021	0.021	0.023
-0.878	0.000	0.021	0.000	0.021
-0.877	0.001	0.018	0.018	0.018
-0.876	0.001	0.019	0.019	0.019
-0.876	0.000	0.019	0.000	0.019
-0.875	0.001	0.022	0.022	0.021
-0.875	0.000	0.022	0.000	0.019
-0.874	0.001	0.022	0.022	0.019
-0.873	0.001	0.016	0.016	0.019
-0.872	0.001	0.018	0.018	0.018
-0.872	0.000	0.018	0.000	0.018
-0.872	0.000	0.018	0.000	0.018
-0.871	0.001	0.018	0.018	0.018
-0.871	0.000	0.018	0.000	0.018
-0.870	0.001	0.018	0.018	0.018
-0.869	0.001	0.019	0.019	0.018
-0.869	0.000	0.019	0.000	0.018
-0.868	0.001	0.019	0.019	0.018
-0.867	0.001	0.020	0.020	0.018
-0.866	0.001	0.020	0.020	0.018
-0.866	0.000	0.020	0.000	0.018
-0.865	0.001	0.021	0.021	0.019
-0.865	0.000	0.021	0.000	0.019
-0.864	0.001	0.021	0.021	0.019
-0.863	0.001	0.021	0.021	0.020
-0.863	0.000	0.021	0.000	0.020
-0.862	0.001	0.021	0.021	0.020
-0.862	0.000	0.021	0.000	0.020
-0.862	0.000	0.021	0.000	0.020
-0.861	0.001	0.018	0.018	0.020
-0.861	0.000	0.018	0.000	0.018
-0.860	0.001	0.017	0.017	0.018
-0.859	0.001	0.017	0.017	0.017
-0.859	0.000	0.017	0.000	0.017
-0.859	0.001	0.017	0.017	0.017
-0.858	0.001	0.020	0.020	0.017
-0.858	0.000	0.020	0.000	0.017
-0.857	0.001	0.021	0.021	0.017
-0.855	0.001	0.021	0.021	0.017
-0.854	0.001	0.021	0.021	0.018
-0.854	0.000	0.021	0.000	0.017
-0.853	0.001	0.022	0.022	0.020
-0.852	0.001	0.022	0.022	0.021
-0.852	0.000	0.022	0.000	0.021
-0.851	0.001	0.022	0.022	0.021
-0.850	0.001	0.022	0.022	0.021
-0.850	0.000	0.022	0.000	0.021
-0.849	0.001	0.022	0.022	0.022
-0.848	0.001	0.022	0.022	0.022
-0.848	0.000	0.022	0.000	0.022
-0.847	0.001	0.022	0.022	0.022
-0.847	0.000	0.022	0.000	0.022
-0.846	0.001	0.022	0.022	0.022
-0.845	0.001	0.023	0.023	0.022
-0.845	0.000	0.023	0.000	0.022
-0.843	0.001	0.023	0.023	0.022
-0.843	0.000	0.023	0.000	0.022
-0.842	0.001	0.023	0.023	0.022
-0.842	0.000	0.023	0.000	0.022
-0.842	0.000	0.007	0.007	0.022
-0.841	0.001	0.015	0.015	0.022
-0.840	0.001	0.014	0.014	0.015
-0.840	0.000	0.014	0.000	0.015
-0.840	0.001	0.015	0.015	0.015
-0.840	0.000	0.015	0.000	0.014
-0.839	0.001	0.021	0.021	0.015
-0.838	0.001	0.022	0.022	0.015
-0.838	0.000	0.022	0.000	0.015
-0.836	0.001	0.022	0.022	0.015
-0.835	0.001	0.022	0.022	0.015
-0.834	0.001	0.022	0.022	0.021
-0.833	0.001	0.022	0.022	0.022
-0.832	0.001	0.022	0.022	0.022
-0.832	0.000	0.022	0.000	0.022
-0.832	0.000	0.022	0.000	0.022
-0.832	0.000	0.006	0.006	0.022
-0.831	0.001	0.016	0.016	0.022
-0.830	0.001	0.023	0.023	0.022
-0.830	0.000	0.023	0.000	0.022
-0.829	0.001	0.023	0.023	0.022
-0.829	0.000	0.023	0.000	0.022
-0.829	0.000	0.023	0.000	0.016
-0.829	0.000	0.023	0.000	0.006
-0.828	0.001	0.023	0.023	0.006
-0.828	0.000	0.023	0.000	0.006
-0.826	0.001	0.022	0.022	0.016
-0.825	0.001	0.020	0.020	0.020
-0.825	0.001	0.018	0.018	0.020
-0.824	0.001	0.019	0.019	0.019
-0.824	0.000	0.019	0.000	0.019
-0.823	0.001	0.019	0.019	0.019
-0.822	0.001	0.019	0.019	0.019
-0.822	0.000	0.019	0.000	0.019
-0.821	0.001	0.019	0.019	0.019
-0.820	0.001	0.021	0.021	0.019
-0.819	0.001	0.021	0.021	0.019
-0.818	0.001	0.021	0.021	0.019
-0.818	0.000	0.021	0.000	0.019
-0.817	0.001	0.021	0.021	0.019
-0.816	0.001	0.020	0.020	0.020
-0.816	0.000	0.020	0.000	0.020
-0.815	0.001	0.020	0.020	0.020
-0.814	0.001	0.020	0.020	0.020
-0.813	0.001	0.020	0.020	0.020
-0.813	0.000	0.020	0.000	0.020
-0.812	0.001	0.020	0.020	0.020
-0.811	0.000	0.005	0.005	0.020
-0.811	0.001	0.014	0.014	0.020
-0.811	0.000	0.014	0.000	0.020
-0.810	0.001	0.021	0.021	0.020
-0.810	0.000	0.021	0.000	0.020
-0.808	0.001	0.021	0.021	0.020
-0.808	0.001	0.017	0.017	0.020
-0.808	0.000	0.017	0.000	0.017
-0.807	0.001	0.018	0.018	0.017
-0.807	0.000	0.018	0.000	0.017
-0.806	0.001	0.018	0.018	0.017
-0.805	0.001	0.018	0.018	0.018
-0.805	0.000	0.018	0.000	0.018
-0.804	0.001	0.021	0.021	0.018
-0.803	0.001	0.021	0.021	0.018
-0.803	0.000	0.021	0.000	0.018
-0.802	0.001	0.021	0.021	0.018
-0.801	0.001	0.022	0.022	0.018
-0.801	0.000	0.022	0.000	0.018
-0.800	0.001	0.022	0.022	0.021
-0.798	0.001	0.023	0.023	0.021
-0.798	0.000	0.023	0.000	0.021
-0.797	0.001	0.023	0.023	0.021
-0.796	0.001	0.023	0.023	0.022
-0.795	0.001	0.021	0.021	0.022
-0.795	0.000	0.021	0.000	0.022
-0.794	0.001	0.021	0.021	0.022
-0.794	0.000	0.021	0.000	0.022
-0.793	0.001	0.021	0.021	0.021
-0.792	0.001	0.016	0.016	0.021
-0.792	0.000	0.016	0.000	0.021
-0.791	0.001	0.016	0.016	0.021
-0.791	0.001	0.017	0.017	0.021
-0.791	0.000	0.017	0.000	0.017
-0.791	0.000	0.017	0.000	0.016
-0.790	0.001	0.019	0.019	0.016
-0.789	0.001	0.020	0.020	0.017
-0.788	0.001	0.021	0.021	0.017
-0.788	0.000	0.021	0.000	0.017
-0.787	0.001	0.021	0.021	0.017
-0.787	0.000	0.021	0.000	0.017
-0.785	0.001	0.021	0.021	0.019
-0.784	0.001	0.021	0.021	0.020
-0.784	0.000	0.007	0.007	0.020
-0.783	0.001	0.015	0.015	0.020
-0.782	0.001	0.022	0.022	0.021
-0.782	0.000	0.022	0.000	0.021
-0.781	0.001	0.022	0.022	0.021
-0.780	0.001	0.022	0.022	0.021
-0.780	0.000	0.022	0.000	0.021
-0.779	0.001	0.022	0.022	0.021
-0.778	0.001	0.023	0.023	0.022
-0.778	0.000	0.023	0.000	0.022
-0.778	0.000	0.005	0.005	0.022
-0.777	0.001	0.016	0.016	0.022
-0.777	0.000	0.016	0.000	0.022
-0.776	0.001	0.021	0.021	0.021
-0.775	0.001	0.017	0.017	0.021
-0.774	0.001	0.015	0.015	0.017
-0.774	0.000	0.015	0.000	0.016
-0.773	0.001	0.016	0.016	0.016
-0.772	0.001	0.016	0.016	0.016
-0.772	0.000	0.016	0.000	0.016
-0.771	0.001	0.019	0.019	0.016
-0.771	0.000	0.019	0.000	0.016
-0.771	0.000	0.019	0.000	0.016
-0.771	0.000	0.019	0.000	0.016
-0.771	0.001	0.015	0.015	0.015
-0.770	0.001	0.017	0.017	0.015
-0.769	0.001	0.018	0.018	0.016
-0.769	0.000	0.018	0.000	0.016
-0.768	0.001	0.019	0.019	0.016
-0.767	0.001	0.019	0.019	0.017
-0.766	0.001	0.020	0.020	0.018
-0.766	0.000	0.020	0.000	0.017
-0.765	0.001	0.020	0.020	0.018
-0.764	0.001	0.020	0.020	0.019
-0.764	0.000	0.020	0.000	0.019
-0.763	0.001	0.020	0.020	0.019
-0.762	0.001	0.020	0.020	0.020
-0.762	0.000	0.020	0.000	0.020
-0.761	0.001	0.020	0.020	0.020
-0.760	0.001	0.020	0.020	0.020
-0.760	0.000	0.020	0.000	0.020
-0.760	0.000	0.003	0.003	0.020
-0.759	0.001	0.016	0.016	0.020
-0.759	0.000	0.016	0.000	0.020
-0.758	0.001	0.019	0.019	0.019
-0.757	0.001	0.019	0.019	0.019
-0.757	0.000	0.019	0.000	0.019
-0.756	0.001	0.018	0.018	0.018
-0.755	0.001	0.017	0.017	0.018
-0.755	0.000	0.017	0.000	0.017
-0.754	0.001	0.022	0.022	0.017
-0.754	0.000	0.022	0.000	0.017
-0.753	0.001	0.023	0.023	0.018
-0.752	0.001	0.023	0.023	0.019
-0.752	0.000	0.023	0.000	0.019
-0.751	0.001	0.024	0.024	0.019
-0.750	0.001	0.024	0.024	0.022
-0.749	0.001	0.023	0.023	0.023
-0.749	0.000	0.023	0.000	0.023
