0	0.207	0.081	0.009
0	0.206	0.072	0.005
0	0.206	0.070	0.005
0	0.206	0.071	0.005
0	0.206	0.071	0.005
0	0.206	0.071	0.005
0	0.206	0.071	0.005
0	0.206	0.070	0.005
0	0.206	0.070	0.005
0	0.201	0.079	0.006
1	0.199	0.079	0.001
1	0.201	0.076	0.003
0	0.201	0.078	0.004
0	0.201	0.081	0.005
0	0.201	0.086	0.007
0	0.200	0.088	0.008
0	0.200	0.093	0.010
0	0.200	0.095	0.010
0	0.200	0.103	0.013
0	0.200	0.105	0.013
0	0.200	0.113	0.015
0	0.200	0.119	0.016
0	0.200	0.124	0.016
0	0.200	0.130	0.017
0	0.200	0.135	0.017
0	0.200	0.138	0.018
0	0.200	0.143	0.018
0	0.199	0.152	0.019
0	0.200	0.157	0.019
0	0.199	0.164	0.019
0	0.199	0.167	0.019
0	0.199	0.173	0.019
0	0.199	0.179	0.018
0	0.199	0.185	0.018
0	0.199	0.191	0.017
0	0.199	0.197	0.017
0	0.199	0.206	0.015
0	0.199	0.210	0.014
0	0.199	0.214	0.013
0	0.199	0.223	0.012
0	0.199	0.228	0.011
0	0.199	0.235	0.008
0	0.199	0.238	0.008
0	0.198	0.241	0.007
0	0.199	0.243	0.005
0	0.199	0.248	0.004
1	0.199	0.252	0.002
1	0.200	0.253	0.001
1	0.200	0.253	0.001
1	0.200	0.252	0.001
1	0.201	0.252	0.001
1	0.201	0.251	0.001
1	0.200	0.251	0.001
1	0.201	0.252	0.001
1	0.200	0.251	0.001
1	0.201	0.252	0.001
1	0.201	0.252	0.001
1	0.200	0.252	0.001
1	0.201	0.252	0.001
1	0.201	0.253	0.001
1	0.201	0.253	0.001
1	0.201	0.253	0.001
1	0.202	0.254	0.001
1	0.202	0.255	0.001
1	0.202	0.255	0.001
1	0.201	0.252	0.001
1	0.201	0.252	0.001
1	0.202	0.252	0.001
1	0.202	0.253	0.001
1	0.202	0.253	0.001
1	0.202	0.254	0.001
1	0.202	0.255	0.001
1	0.203	0.251	0.001
1	0.202	0.253	0.001
1	0.202	0.252	0.001
1	0.203	0.253	0.001
1	0.203	0.252	0.001
1	0.203	0.252	0.001
1	0.203	0.253	0.001
1	0.203	0.252	0.001
1	0.203	0.251	0.001
1	0.203	0.251	0.001
1	0.203	0.250	0.001
1	0.203	0.250	0.001
1	0.203	0.250	0.001
1	0.203	0.250	0.001
1	0.203	0.250	0.001
1	0.203	0.249	0.001
1	0.203	0.249	0.001
1	0.203	0.249	0.001
1	0.203	0.249	0.001
1	0.203	0.249	0.001
1	0.203	0.249	0.001
1	0.202	0.248	0.001
1	0.202	0.248	0.001
1	0.202	0.252	0.003
0	0.201	0.255	0.005
0	0.201	0.260	0.006
0	0.201	0.261	0.006
0	0.201	0.269	0.010
0	0.200	0.273	0.010
0	0.200	0.274	0.010
0	0.200	0.277	0.011
0	0.199	0.279	0.011
0	0.199	0.282	0.010
0	0.199	0.286	0.011
0	0.198	0.311	0.017
0	0.197	0.318	0.018
0	0.197	0.320	0.018
0	0.196	0.335	0.018
0	0.196	0.340	0.018
0	0.194	0.347	0.019
0	0.191	0.355	0.018
0	0.190	0.369	0.017
0	0.191	0.376	0.016
0	0.191	0.379	0.016
0	0.190	0.384	0.014
0	0.189	0.395	0.012
0	0.188	0.403	0.011
0	0.188	0.408	0.008
0	0.189	0.409	0.008
0	0.190	0.410	0.008
1	0.187	0.426	0.003
1	0.187	0.427	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.428	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.187	0.427	0.001
1	0.188	0.426	0.001
1	0.188	0.425	0.001
1	0.188	0.425	0.001
1	0.188	0.425	0.001
1	0.189	0.426	0.001
1	0.188	0.425	0.001
1	0.189	0.426	0.001
1	0.189	0.425	0.001
1	0.190	0.427	0.001
1	0.191	0.428	0.001
1	0.190	0.424	0.001
1	0.190	0.424	0.001
1	0.192	0.427	0.001
1	0.193	0.429	0.001
1	0.192	0.427	0.001
1	0.192	0.425	0.001
