1	-0.000	-0.276	0.002
0	-0.001	-0.286	0.006
0	-0.001	-0.288	0.006
0	-0.000	-0.288	0.006
0	-0.000	-0.288	0.006
0	0.000	-0.288	0.006
0	0.000	-0.288	0.006
0	0.000	-0.289	0.006
0	0.001	-0.289	0.006
1	0.014	-0.282	0.004
1	0.012	-0.283	0.002
1	0.011	-0.283	0.004
0	0.009	-0.281	0.005
0	0.010	-0.276	0.006
0	0.010	-0.272	0.008
0	0.010	-0.270	0.009
0	0.009	-0.266	0.010
0	0.009	-0.261	0.012
0	0.009	-0.256	0.013
0	0.009	-0.252	0.014
0	0.009	-0.246	0.015
0	0.010	-0.241	0.016
0	0.009	-0.235	0.016
0	0.009	-0.229	0.017
0	0.009	-0.224	0.018
0	0.009	-0.218	0.018
0	0.009	-0.214	0.018
0	0.009	-0.207	0.019
0	0.009	-0.200	0.019
0	0.009	-0.195	0.019
0	0.009	-0.190	0.018
0	0.009	-0.184	0.018
0	0.009	-0.178	0.018
0	0.009	-0.171	0.017
0	0.009	-0.166	0.016
0	0.009	-0.160	0.016
0	0.009	-0.154	0.015
0	0.009	-0.150	0.014
0	0.009	-0.145	0.013
0	0.009	-0.135	0.010
0	0.009	-0.130	0.009
0	0.009	-0.125	0.008
0	0.009	-0.121	0.006
0	0.009	-0.118	0.005
1	0.009	-0.115	0.004
1	0.009	-0.111	0.002
1	0.009	-0.108	0.001
1	0.008	-0.107	0.001
1	0.008	-0.108	0.001
1	0.008	-0.109	0.001
1	0.008	-0.110	0.001
1	0.008	-0.111	0.001
1	0.008	-0.111	0.001
1	0.008	-0.111	0.001
1	0.009	-0.111	0.001
1	0.008	-0.111	0.001
1	0.008	-0.112	0.001
1	0.008	-0.111	0.001
1	0.009	-0.111	0.001
1	0.009	-0.112	0.001
1	0.009	-0.112	0.001
1	0.009	-0.112	0.001
1	0.009	-0.112	0.001
1	0.009	-0.113	0.001
1	0.010	-0.116	0.001
1	0.012	-0.115	0.001
1	0.014	-0.114	0.001
1	0.015	-0.115	0.001
1	0.013	-0.113	0.001
1	0.012	-0.112	0.001
1	0.011	-0.113	0.001
1	0.012	-0.113	0.001
1	0.013	-0.112	0.001
1	0.014	-0.112	0.001
1	0.014	-0.112	0.001
1	0.014	-0.112	0.001
1	0.014	-0.112	0.001
1	0.014	-0.111	0.001
1	0.015	-0.114	0.001
1	0.015	-0.113	0.002
1	0.015	-0.112	0.002
1	0.015	-0.112	0.001
1	0.015	-0.112	0.001
1	0.015	-0.112	0.001
1	0.015	-0.113	0.001
1	0.015	-0.113	0.001
1	0.015	-0.113	0.001
1	0.015	-0.113	0.001
1	0.015	-0.113	0.001
1	0.015	-0.113	0.001
1	0.015	-0.113	0.001
1	0.015	-0.114	0.001
1	0.015	-0.114	0.001
1	0.015	-0.114	0.001
1	0.015	-0.114	0.001
1	0.015	-0.109	0.004
0	0.015	-0.106	0.005
0	0.015	-0.101	0.006
0	0.015	-0.098	0.008
0	0.014	-0.092	0.010
0	0.014	-0.086	0.012
0	0.013	-0.083	0.013
0	0.014	-0.078	0.014
0	0.015	-0.074	0.015
0	0.015	-0.066	0.017
0	0.014	-0.054	0.018
0	0.014	-0.047	0.018
0	0.013	-0.038	0.018
0	0.013	-0.033	0.018
0	0.012	-0.027	0.019
0	0.010	-0.021	0.019
0	0.011	-0.011	0.018
0	0.012	-0.001	0.017
0	0.012	0.004	0.016
0	0.010	0.012	0.016
0	0.010	0.017	0.015
0	0.009	0.020	0.014
0	0.009	0.031	0.012
0	0.009	0.037	0.010
0	0.008	0.044	0.008
0	0.007	0.048	0.005
1	0.006	0.051	0.004
1	0.007	0.061	0.001
1	0.006	0.062	0.001
1	0.006	0.063	0.001
1	0.006	0.063	0.001
1	0.006	0.063	0.001
1	0.006	0.063	0.001
1	0.006	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.063	0.001
1	0.005	0.062	0.001
1	0.005	0.059	0.001
1	0.005	0.059	0.001
1	0.005	0.058	0.001
1	0.006	0.058	0.001
1	0.006	0.057	0.001
1	0.006	0.057	0.001
1	0.007	0.057	0.001
1	0.008	0.055	0.001
1	0.011	0.052	0.001
1	0.013	0.049	0.001
1	0.015	0.048	0.001
1	0.017	0.049	0.001
1	0.016	0.049	0.001
1	0.013	0.051	0.001
1	0.013	0.052	0.001
1	0.015	0.053	0.001
1	0.016	0.053	0.001
1	0.016	0.053	0.001
1	0.015	0.055	0.001
1	0.014	0.056	0.001
1	0.014	0.057	0.001
1	0.015	0.057	0.001
1	0.015	0.057	0.001
1	0.015	0.057	0.001
1	0.016	0.057	0.001
1	0.016	0.057	0.002
1	0.017	0.057	0.001
1	0.017	0.057	0.001
1	0.017	0.057	0.001
1	0.017	0.057	0.001
1	0.017	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.018	0.058	0.001
1	0.019	0.058	0.001
1	0.019	0.058	0.001
1	0.018	0.059	0.002
1	0.017	0.060	0.004
0	0.019	0.064	0.005
0	0.017	0.070	0.008
0	0.017	0.077	0.009
0	0.017	0.080	0.010
0	0.017	0.084	0.011
0	0.016	0.087	0.013
0	0.016	0.093	0.015
0	0.015	0.104	0.016
0	0.014	0.113	0.017
0	0.014	0.120	0.018
0	0.014	0.125	0.018
0	0.014	0.133	0.019
0	0.010	0.156	0.018
0	0.011	0.169	0.017
0	0.008	0.185	0.015
0	0.008	0.196	0.013
0	0.008	0.202	0.011
0	0.006	0.209	0.009
0	0.006	0.214	0.008
0	0.006	0.216	0.006
1	0.005	0.223	0.004
1	0.005	0.228	0.002
1	0.004	0.230	0.001
1	0.004	0.232	0.001
1	0.003	0.232	0.001
1	0.003	0.232	0.001
1	0.003	0.232	0.001
1	0.003	0.232	0.001
1	0.003	0.232	0.001
1	0.003	0.232	0.001
1	0.003	0.231	0.001
1	0.003	0.231	0.001
1	0.003	0.231	0.001
1	0.003	0.231	0.001
1	0.003	0.231	0.001
1	0.003	0.231	0.001
1	0.003	0.231	0.001
1	0.003	0.229	0.001
1	0.003	0.227	0.001
1	0.004	0.227	0.001
1	0.004	0.227	0.001
1	0.004	0.226	0.001
1	0.005	0.226	0.001
1	0.005	0.226	0.001
1	0.005	0.226	0.001
1	0.005	0.225	0.001
1	0.004	0.225	0.001
1	0.004	0.224	0.001
1	0.005	0.224	0.001
1	0.006	0.222	0.001
1	0.007	0.222	0.001
1	0.007	0.223	0.001
1	0.007	0.224	0.001
1	0.007	0.225	0.001
1	0.006	0.223	0.001
1	0.006	0.222	0.001
1	0.006	0.223	0.001
1	0.006	0.224	0.001
1	0.006	0.225	0.001
1	0.006	0.224	0.001
1	0.005	0.224	0.001
1	0.007	0.225	0.001
1	0.007	0.225	0.001
1	0.007	0.226	0.001
1	0.006	0.226	0.001
1	0.007	0.226	0.001
1	0.008	0.227	0.002
1	0.008	0.229	0.002
1	0.008	0.229	0.002
1	0.008	0.229	0.002
1	0.008	0.229	0.001
1	0.008	0.229	0.002
1	0.008	0.229	0.001
1	0.008	0.229	0.001
1	0.008	0.230	0.001
1	0.008	0.230	0.001
1	0.008	0.230	0.001
1	0.008	0.230	0.001
1	0.008	0.229	0.001
1	0.008	0.229	0.001
1	0.008	0.229	0.001
1	0.008	0.230	0.001
1	0.008	0.231	0.001
1	0.008	0.232	0.003
0	0.008	0.237	0.005
0	0.008	0.241	0.006
0	0.007	0.243	0.008
0	0.006	0.248	0.011
0	0.006	0.255	0.011
0	0.006	0.261	0.013
0	0.006	0.265	0.014
0	0.003	0.271	0.016
0	0.004	0.289	0.018
0	0.005	0.302	0.018
0	0.004	0.308	0.018
0	0.003	0.315	0.019
0	0.003	0.321	0.019
0	0.001	0.331	0.018
0	0.000	0.342	0.017
0	0.000	0.349	0.016
0	-0.001	0.363	0.014
0	-0.001	0.368	0.013
0	-0.001	0.371	0.012
0	-0.002	0.377	0.009
0	-0.005	0.386	0.007
0	-0.004	0.395	0.005
1	-0.003	0.399	0.003
1	-0.003	0.403	0.001
1	-0.003	0.405	0.001
1	-0.003	0.405	0.001
1	-0.003	0.405	0.001
1	-0.003	0.405	0.001
1	-0.003	0.405	0.001
1	-0.003	0.405	0.001
1	-0.003	0.405	0.001
1	-0.004	0.405	0.001
1	-0.004	0.405	0.001
1	-0.004	0.404	0.001
1	-0.004	0.404	0.001
1	-0.004	0.404	0.001
1	-0.004	0.404	0.001
1	-0.004	0.404	0.001
1	-0.003	0.402	0.001
1	-0.002	0.400	0.001
1	-0.001	0.396	0.001
1	-0.002	0.397	0.001
1	-0.002	0.399	0.001
1	-0.001	0.399	0.001
1	-0.002	0.398	0.001
1	-0.002	0.396	0.001
1	-0.003	0.394	0.001
1	-0.002	0.395	0.001
1	-0.000	0.397	0.001
1	-0.000	0.398	0.001
1	-0.001	0.398	0.001
1	-0.001	0.399	0.001
1	-0.000	0.399	0.001
1	0.001	0.399	0.001
1	0.002	0.397	0.001
1	0.001	0.396	0.001
1	0.001	0.397	0.001
1	0.001	0.399	0.001
1	0.001	0.399	0.001
1	0.001	0.399	0.001
1	0.002	0.398	0.001
1	0.002	0.400	0.001
1	0.003	0.399	0.001
1	0.003	0.400	0.001
1	0.003	0.400	0.001
1	0.003	0.400	0.001
1	0.003	0.400	0.001
1	0.003	0.400	0.001
1	0.003	0.400	0.001
1	0.003	0.400	0.001
1	0.004	0.400	0.001
