1	-0.209	-1.262	0.001
1	-0.210	-1.263	0.001
1	-0.211	-1.265	0.001
1	-0.211	-1.265	0.001
1	-0.210	-1.266	0.001
1	-0.210	-1.266	0.001
1	-0.210	-1.266	0.001
1	-0.199	-1.263	0.003
1	-0.201	-1.268	0.001
1	-0.201	-1.270	0.001
1	-0.201	-1.273	0.001
1	-0.201	-1.274	0.001
1	-0.201	-1.274	0.001
1	-0.201	-1.274	0.001
1	-0.201	-1.275	0.001
1	-0.201	-1.274	0.001
1	-0.202	-1.275	0.001
1	-0.202	-1.275	0.001
1	-0.202	-1.275	0.001
1	-0.202	-1.276	0.001
1	-0.202	-1.276	0.001
1	-0.202	-1.276	0.001
1	-0.202	-1.277	0.001
1	-0.202	-1.276	0.001
1	-0.202	-1.277	0.001
1	-0.202	-1.277	0.001
1	-0.202	-1.278	0.001
1	-0.202	-1.277	0.001
1	-0.202	-1.278	0.001
1	-0.202	-1.277	0.001
1	-0.202	-1.279	0.001
1	-0.202	-1.280	0.001
1	-0.202	-1.279	0.001
1	-0.202	-1.279	0.001
1	-0.202	-1.279	0.001
1	-0.202	-1.278	0.001
1	-0.202	-1.280	0.001
1	-0.201	-1.279	0.001
1	-0.201	-1.280	0.001
1	-0.201	-1.279	0.001
1	-0.201	-1.279	0.001
1	-0.200	-1.281	0.001
1	-0.200	-1.281	0.002
1	-0.200	-1.281	0.003
1	-0.200	-1.280	0.003
1	-0.200	-1.276	0.003
0	-0.202	-1.266	0.009
0	-0.202	-1.259	0.011
0	-0.202	-1.253	0.013
0	-0.203	-1.246	0.015
0	-0.205	-1.235	0.017
0	-0.206	-1.228	0.017
0	-0.208	-1.207	0.019
0	-0.210	-1.192	0.019
0	-0.211	-1.183	0.019
0	-0.211	-1.177	0.019
0	-0.212	-1.165	0.018
0	-0.213	-1.156	0.017
0	-0.213	-1.151	0.017
0	-0.214	-1.145	0.016
0	-0.214	-1.138	0.014
0	-0.215	-1.128	0.011
0	-0.215	-1.125	0.011
0	-0.216	-1.119	0.009
0	-0.216	-1.111	0.007
1	-0.217	-1.104	0.001
1	-0.217	-1.103	0.001
1	-0.217	-1.103	0.001
1	-0.217	-1.103	0.001
1	-0.217	-1.103	0.001
1	-0.217	-1.103	0.001
1	-0.217	-1.103	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.217	-1.102	0.001
1	-0.218	-1.105	0.001
1	-0.218	-1.104	0.001
1	-0.218	-1.104	0.001
1	-0.218	-1.105	0.001
1	-0.218	-1.104	0.001
1	-0.218	-1.104	0.001
1	-0.218	-1.104	0.001
1	-0.219	-1.106	0.001
1	-0.218	-1.105	0.001
1	-0.219	-1.106	0.001
