4,5.000,-0.341,-0.031,0.214
4,5.125,-0.341,-0.057,0.188
4,5.250,-0.338,-0.084,0.159
4,5.375,-0.335,-0.111,0.129
4,5.500,-0.329,-0.138,0.098
4,5.625,-0.323,-0.165,0.065
4,5.750,-0.314,-0.192,0.032
4,5.875,-0.305,-0.219,-0.003
4,6.000,-0.293,-0.244,-0.037
4,6.125,-0.280,-0.269,-0.072
4,6.250,-0.266,-0.293,-0.106
4,6.375,-0.250,-0.315,-0.140
4,6.500,-0.232,-0.336,-0.173
4,6.625,-0.213,-0.355,-0.205
4,6.750,-0.193,-0.373,-0.236
4,6.875,-0.171,-0.388,-0.265
4,7.000,-0.147,-0.401,-0.292
4,7.125,-0.122,-0.411,-0.316
4,7.250,-0.096,-0.419,-0.339
4,7.375,-0.069,-0.424,-0.358
4,7.500,-0.041,-0.427,-0.375
4,7.625,-0.012,-0.427,-0.389
4,7.750,0.017,-0.425,-0.400
4,7.875,0.047,-0.420,-0.408
4,8.000,0.077,-0.412,-0.413
4,8.125,0.107,-0.402,-0.415
4,8.250,0.136,-0.390,-0.414
4,8.375,0.164,-0.375,-0.410
4,8.500,0.192,-0.359,-0.403
4,8.625,0.218,-0.341,-0.394
4,8.750,0.243,-0.321,-0.382
4,8.875,0.266,-0.300,-0.368
4,9.000,0.288,-0.278,-0.352
4,9.125,0.307,-0.255,-0.334
4,9.250,0.324,-0.230,-0.315
4,9.375,0.338,-0.205,-0.294
4,9.500,0.350,-0.180,-0.272
4,9.625,0.360,-0.154,-0.249
4,9.750,0.367,-0.128,-0.225
4,9.875,0.371,-0.101,-0.200
4,0.000,0.372,-0.075,-0.175
4,0.125,0.350,-0.075,-0.174
4,0.250,0.328,-0.075,-0.173
4,0.375,0.306,-0.075,-0.172
4,0.500,0.284,-0.076,-0.170
4,0.625,0.262,-0.076,-0.167
4,0.750,0.240,-0.077,-0.165
4,0.875,0.219,-0.077,-0.162
4,1.000,0.197,-0.078,-0.158
4,1.125,0.176,-0.078,-0.154
4,1.250,0.155,-0.079,-0.150
4,1.375,0.134,-0.080,-0.145
4,1.500,0.114,-0.080,-0.139
4,1.625,0.093,-0.081,-0.134
4,1.750,0.073,-0.082,-0.128
4,1.875,0.053,-0.082,-0.121
4,2.000,0.034,-0.083,-0.114
4,2.125,0.015,-0.083,-0.106
4,2.250,-0.004,-0.083,-0.098
4,2.375,-0.023,-0.083,-0.090
4,2.500,-0.041,-0.083,-0.081
4,2.625,-0.059,-0.083,-0.072
4,2.750,-0.077,-0.083,-0.062
4,2.875,-0.094,-0.083,-0.051
4,3.000,-0.111,-0.082,-0.040
4,3.125,-0.128,-0.081,-0.029
4,3.250,-0.144,-0.080,-0.017
4,3.375,-0.160,-0.079,-0.004
4,3.500,-0.176,-0.077,0.009
4,3.625,-0.192,-0.075,0.023
4,3.750,-0.207,-0.073,0.037
4,3.875,-0.221,-0.070,0.052
4,4.000,-0.236,-0.067,0.068
4,4.125,-0.250,-0.064,0.084
4,4.250,-0.264,-0.061,0.100
4,4.375,-0.278,-0.057,0.118
4,4.500,-0.291,-0.052,0.136
4,4.625,-0.304,-0.048,0.154
4,4.750,-0.317,-0.043,0.174
4,4.875,-0.329,-0.037,0.194
4,5.000,-0.341,-0.031,0.214
4,5.125,-0.341,-0.057,0.188
4,5.250,-0.338,-0.084,0.159
4,5.375,-0.335,-0.111,0.129
4,5.500,-0.329,-0.138,0.098
4,5.625,-0.323,-0.165,0.065
4,5.750,-0.314,-0.192,0.032
4,5.875,-0.305,-0.219,-0.003
4,6.000,-0.293,-0.244,-0.037
4,6.125,-0.280,-0.269,-0.072
4,6.250,-0.266,-0.293,-0.106
4,6.375,-0.250,-0.315,-0.140
4,6.500,-0.232,-0.336,-0.173
4,6.625,-0.213,-0.355,-0.205
4,6.750,-0.193,-0.373,-0.236
4,6.875,-0.171,-0.388,-0.265
4,7.000,-0.147,-0.401,-0.292
4,7.125,-0.122,-0.411,-0.316
4,7.250,-0.096,-0.419,-0.339
