4,5.000,0.046,0.130,-0.100
4,5.125,0.046,0.129,-0.098
4,5.250,0.046,0.129,-0.097
4,5.375,0.045,0.129,-0.095
4,5.500,0.044,0.129,-0.094
4,5.625,0.043,0.128,-0.092
4,5.750,0.042,0.128,-0.091
4,5.875,0.040,0.127,-0.090
4,6.000,0.038,0.126,-0.088
4,6.125,0.036,0.125,-0.087
4,6.250,0.034,0.124,-0.086
4,6.375,0.032,0.123,-0.085
4,6.500,0.029,0.122,-0.084
4,6.625,0.026,0.121,-0.083
4,6.750,0.023,0.120,-0.082
4,6.875,0.020,0.119,-0.082
4,7.000,0.017,0.117,-0.081
4,7.125,0.014,0.116,-0.081
4,7.250,0.011,0.115,-0.080
4,7.375,0.008,0.113,-0.080
4,7.500,0.005,0.112,-0.080
4,7.625,0.001,0.111,-0.080
4,7.750,-0.002,0.109,-0.080
4,7.875,-0.005,0.108,-0.081
4,8.000,-0.008,0.107,-0.081
4,8.125,-0.011,0.105,-0.082
4,8.250,-0.014,0.104,-0.082
4,8.375,-0.017,0.103,-0.083
4,8.500,-0.020,0.102,-0.084
4,8.625,-0.022,0.101,-0.085
4,8.750,-0.025,0.100,-0.086
4,8.875,-0.027,0.099,-0.087
4,9.000,-0.029,0.098,-0.088
4,9.125,-0.031,0.097,-0.090
4,9.250,-0.032,0.096,-0.091
4,9.375,-0.034,0.096,-0.092
4,9.500,-0.035,0.095,-0.094
4,9.625,-0.036,0.095,-0.095
4,9.750,-0.036,0.095,-0.097
4,9.875,-0.037,0.094,-0.098
4,0.000,-0.037,0.094,-0.100
4,0.125,-0.035,0.095,-0.100
4,0.250,-0.033,0.096,-0.100
4,0.375,-0.031,0.097,-0.100
4,0.500,-0.029,0.098,-0.100
4,0.625,-0.026,0.099,-0.100
4,0.750,-0.024,0.100,-0.100
4,0.875,-0.022,0.101,-0.100
4,1.000,-0.020,0.101,-0.100
4,1.125,-0.018,0.102,-0.100
4,1.250,-0.016,0.103,-0.100
4,1.375,-0.014,0.104,-0.100
4,1.500,-0.012,0.105,-0.100
4,1.625,-0.010,0.106,-0.100
4,1.750,-0.008,0.107,-0.100
4,1.875,-0.006,0.108,-0.100
4,2.000,-0.004,0.108,-0.100
4,2.125,-0.002,0.109,-0.100
4,2.250,0.000,0.110,-0.100
4,2.375,0.003,0.111,-0.100
4,2.500,0.005,0.112,-0.100
4,2.625,0.007,0.113,-0.100
4,2.750,0.009,0.114,-0.100
4,2.875,0.011,0.115,-0.100
4,3.000,0.013,0.115,-0.100
4,3.125,0.015,0.116,-0.100
4,3.250,0.017,0.117,-0.100
4,3.375,0.019,0.118,-0.100
4,3.500,0.021,0.119,-0.100
4,3.625,0.023,0.120,-0.100
4,3.750,0.025,0.121,-0.100
4,3.875,0.027,0.122,-0.100
4,4.000,0.029,0.123,-0.100
4,4.125,0.032,0.123,-0.100
4,4.250,0.034,0.124,-0.100
4,4.375,0.036,0.125,-0.100
4,4.500,0.038,0.126,-0.100
4,4.625,0.040,0.127,-0.100
4,4.750,0.042,0.128,-0.100
