0.111	-0.002	0.001	0.001
0.104	-0.002	0.001	0.001
0.125	-0.002	0.001	0.001
0.110	0.001	0.000	0.001
0.000	0.001	0.000	0.001
0.138	0.002	0.001	0.001
0.089	0.046	0.026	0.001
0.066	0.046	0.000	0.001
0.144	0.050	0.017	0.001
0.150	0.048	0.016	0.001
0.083	0.042	0.026	0.001
0.024	0.042	0.000	0.001
0.157	0.028	0.009	0.009
0.043	0.028	0.000	0.009
0.132	0.014	0.005	0.009
0.180	0.045	0.013	0.013
0.000	0.045	0.000	0.013
0.141	0.088	0.031	0.013
0.075	0.075	0.050	0.016
0.073	0.075	0.000	0.013
0.145	0.074	0.025	0.013
0.055	0.074	0.000	0.009
0.200	0.087	0.022	0.013
0.055	0.070	0.063	0.022
0.079	0.055	0.035	0.025
0.230	0.031	0.007	0.025
0.094	0.045	0.024	0.025
0.000	0.045	0.000	0.025
0.043	0.045	0.000	0.024
0.116	0.064	0.027	0.024
0.146	0.082	0.028	0.025
0.130	0.092	0.036	0.027
0.048	0.081	0.085	0.028
0.102	0.056	0.028	0.028
0.054	0.056	0.000	0.028
0.180	0.062	0.017	0.027
0.141	0.064	0.023	0.027
0.000	0.064	0.000	0.027
0.255	0.048	0.009	0.027
0.084	0.045	0.027	0.027
0.066	0.074	0.056	0.028
0.000	0.074	0.000	0.027
0.168	0.060	0.018	0.023
0.006	0.060	0.000	0.018
0.204	0.023	0.006	0.017
0.060	0.016	0.013	0.017
0.148	0.003	0.001	0.013
0.033	-0.001	0.001	0.009
0.079	-0.001	0.001	0.009
0.149	-0.001	0.000	0.006
0.089	-0.001	0.001	0.001
0.040	-0.001	0.000	0.001
0.166	-0.001	0.000	0.001
0.057	-0.001	0.001	0.001
0.128	-0.002	0.001	0.001
0.048	-0.002	0.000	0.001
0.140	-0.002	0.001	0.001
0.093	-0.001	0.001	0.001
0.067	-0.001	0.000	0.001
0.168	-0.001	0.000	0.001
0.147	-0.001	0.000	0.001
0.000	-0.001	0.000	0.000
0.134	-0.001	0.000	0.000
0.064	0.006	0.004	0.001
0.238	0.030	0.012	0.001
0.000	0.030	0.000	0.000
0.112	0.040	0.018	0.001
0.083	0.038	0.023	0.001
0.115	0.023	0.010	0.004
0.093	0.026	0.014	0.010
0.155	0.050	0.016	0.012
0.000	0.050	0.000	0.012
0.104	0.042	0.021	0.014
0.285	0.024	0.004	0.014
0.073	0.037	0.025	0.016
0.175	0.078	0.022	0.018
0.000	0.078	0.000	0.018
0.157	0.062	0.020	0.020
0.047	0.062	0.000	0.016
0.096	0.062	0.000	0.016
0.125	0.069	0.028	0.020
0.090	0.104	0.058	0.021
0.180	0.097	0.027	0.022
0.024	0.069	0.141	0.025
0.080	0.069	0.000	0.025
0.208	0.075	0.018	0.022
0.073	0.064	0.044	0.027
0.079	0.033	0.021	0.027
0.113	0.044	0.020	0.027
0.071	0.056	0.040	0.028
0.056	0.056	0.000	0.028
0.177	0.039	0.011	0.027
0.118	0.033	0.014	0.021
0.004	0.033	0.000	0.020
0.112	0.044	0.020	0.020
0.120	0.053	0.022	0.020
0.117	0.074	0.032	0.021
0.106	0.081	0.038	0.021
0.045	0.081	0.000	0.020
0.164	0.066	0.020	0.020
0.096	0.044	0.023	0.020
0.040	0.044	0.000	0.020
0.141	0.026	0.009	0.020
0.147	0.007	0.002	0.020
0.088	-0.001	0.000	0.020
0.146	-0.000	0.000	0.020
0.035	0.000	0.001	0.009
0.043	0.000	0.000	0.002
0.100	0.000	0.000	0.001
0.169	0.000	0.000	0.001
0.123	-0.001	0.000	0.000
0.084	-0.001	0.001	0.000
0.024	-0.001	0.000	0.000
0.222	-0.001	0.000	0.000
0.058	0.001	0.001	0.000
0.065	0.001	0.000	0.000
0.055	0.001	0.000	0.000
0.223	0.000	0.000	0.000
0.073	0.000	0.000	0.000
0.028	0.000	0.000	0.000
0.076	0.000	0.000	0.000
0.174	0.000	0.000	0.000
0.108	-0.013	0.006	0.000
0.022	-0.013	0.000	0.000
0.147	-0.013	0.004	0.000
0.130	0.021	0.008	0.000
0.082	0.087	0.053	0.000
0.056	0.077	0.069	0.004
0.080	0.077	0.000	0.004
0.320	0.041	0.011	0.006
0.064	0.068	0.053	0.008
0.115	0.050	0.022	0.011
0.119	0.022	0.009	0.011
0.002	0.022	0.000	0.011
0.156	0.043	0.014	0.014
0.126	0.086	0.034	0.022
0.126	0.088	0.035	0.034
0.000	0.088	0.000	0.022
0.132	0.077	0.029	0.022
0.100	0.051	0.026	0.026
0.140	0.059	0.021	0.026
0.020	0.059	0.000	0.022
0.164	0.056	0.017	0.021
0.103	0.030	0.015	0.021
0.033	0.030	0.000	0.021
0.197	0.021	0.005	0.021
0.130	0.047	0.018	0.018
0.084	0.085	0.050	0.018
0.000	0.085	0.000	0.018
0.088	0.085	0.000	0.017
0.141	0.102	0.036	0.017
0.120	0.068	0.029	0.017
0.128	0.046	0.018	0.018
0.091	0.031	0.017	0.018
0.021	0.031	0.000	0.018
0.166	0.056	0.017	0.018
0.034	0.056	0.000	0.018
0.160	0.061	0.019	0.018
0.188	0.087	0.023	0.018
0.136	0.054	0.020	0.019
0.156	0.049	0.016	0.019
0.026	0.028	0.054	0.019
0.130	0.002	0.001	0.018
0.106	-0.002	0.001	0.017
0.074	-0.002	0.001	0.017
0.064	-0.002	0.000	0.017
0.159	-0.002	0.001	0.016
0.081	-0.001	0.001	0.016
0.104	-0.002	0.001	0.001
0.056	-0.002	0.000	0.001
0.128	-0.002	0.001	0.001
0.159	-0.001	0.000	0.001
0.014	-0.001	0.000	0.001
0.192	-0.001	0.000	0.001
0.012	-0.001	0.000	0.001
0.126	-0.001	0.000	0.000
0.118	-0.001	0.000	0.000
0.052	-0.001	0.000	0.000
0.121	-0.001	0.000	0.000
0.116	-0.001	0.000	0.000
0.131	0.014	0.005	0.000
0.087	0.028	0.016	0.000
0.050	0.028	0.000	0.000
0.126	0.027	0.011	0.000
0.070	0.027	0.000	0.000
0.115	0.040	0.018	0.000
0.128	0.036	0.014	0.005
0.077	0.060	0.039	0.011
0.080	0.060	0.000	0.011
0.111	0.053	0.024	0.014
0.141	0.053	0.000	0.014
0.048	0.029	0.030	0.016
0.168	0.061	0.018	0.018
0.155	0.093	0.030	0.018
0.109	0.071	0.032	0.024
0.053	0.043	0.041	0.030
0.019	0.043	0.000	0.030
0.096	0.043	0.000	0.030
0.122	0.025	0.010	0.024
0.167	0.058	0.017	0.024
0.012	0.058	0.000	0.018
0.200	0.087	0.022	0.022
0.052	0.078	0.075	0.022
0.091	0.069	0.038	0.030
0.058	0.069	0.000	0.022
0.165	0.065	0.020	0.020
0.083	0.053	0.032	0.020
0.052	0.053	0.000	0.020
0.178	0.047	0.013	0.020
0.084	0.033	0.020	0.020
0.037	0.033	0.000	0.020
0.118	0.039	0.016	0.020
0.195	0.056	0.014	0.020
0.000	0.056	0.000	0.016
0.190	0.071	0.019	0.016
0.053	0.098	0.093	0.019
0.172	0.096	0.028	0.019
0.000	0.096	0.000	0.016
0.171	0.065	0.019	0.019
0.001	0.065	0.000	0.019
0.212	0.039	0.009	0.016
0.044	0.016	0.019	0.019
0.044	0.016	0.000	0.019
0.168	0.007	0.002	0.019
0.067	0.002	0.002	0.019
0.064	0.002	0.000	0.009
0.133	0.001	0.001	0.002
0.070	0.001	0.000	0.002
0.243	0.001	0.000	0.002
0.101	0.001	0.000	0.001
0.128	0.001	0.000	0.001
0.074	-0.000	0.000	0.000
0.000	-0.000	0.000	0.000
0.087	-0.002	0.001	0.000
0.118	-0.001	0.001	0.000
0.056	-0.002	0.001	0.000
0.089	-0.002	0.000	0.000
0.213	-0.001	0.000	0.000
0.000	-0.001	0.000	0.000
0.184	-0.002	0.000	0.000
0.002	-0.002	0.000	0.000
0.165	-0.002	0.000	0.000
0.071	-0.002	0.001	0.000
0.064	-0.002	0.000	0.000
0.197	-0.007	0.002	0.000
0.096	-0.004	0.002	0.000
0.147	0.050	0.017	0.000
0.068	0.056	0.041	0.001
0.112	0.030	0.013	0.002
0.000	0.030	0.000	0.002
0.192	0.011	0.003	0.002
0.093	0.038	0.021	0.003
0.111	0.086	0.039	0.013
0.000	0.086	0.000	0.013
0.136	0.078	0.029	0.017
0.048	0.078	0.000	0.017
0.129	0.073	0.028	0.021
0.119	0.078	0.033	0.028
0.164	0.067	0.021	0.021
0.076	0.045	0.029	0.028
0.050	0.016	0.016	0.028
0.114	0.021	0.009	0.028
0.112	0.077	0.034	0.029
0.129	0.070	0.027	0.028
0.139	0.059	0.021	0.028
0.107	0.054	0.025	0.027
0.060	0.044	0.037	0.028
0.001	0.044	0.000	0.027
0.186	0.043	0.011	0.025
0.014	0.043	0.000	0.025
0.156	0.059	0.019	0.021
0.144	0.051	0.018	0.021
0.000	0.051	0.000	0.021
0.164	0.068	0.021	0.021
0.100	0.059	0.029	0.021
0.072	0.088	0.061	0.021
0.180	0.090	0.025	0.021
0.036	0.067	0.094	0.021
0.048	0.067	0.000	0.021
0.115	0.045	0.020	0.021
0.085	0.045	0.000	0.021
0.112	0.040	0.018	0.021
0.161	0.036	0.011	0.021
0.075	0.016	0.011	0.021
0.052	0.016	0.000	0.020
0.131	-0.000	0.000	0.018
0.133	-0.001	0.000	0.011
0.164	-0.001	0.000	0.011
0.068	-0.000	0.000	0.000
0.004	-0.000	0.000	0.000
0.100	-0.000	0.000	0.000
0.178	-0.000	0.000	0.000
0.077	-0.000	0.000	0.000
0.182	-0.001	0.000	0.000
0.042	-0.001	0.001	0.000
0.133	-0.000	0.000	0.000
0.000	-0.000	0.000	0.000
0.178	-0.000	0.000	0.000
0.048	-0.001	0.001	0.000
0.063	-0.001	0.000	0.000
0.124	0.004	0.001	0.000
0.126	0.004	0.002	0.000
0.068	0.016	0.012	0.001
0.210	0.023	0.005	0.001
0.088	0.027	0.016	0.001
0.053	0.020	0.019	0.002
0.147	0.068	0.023	0.005
0.000	0.068	0.000	0.005
0.133	0.080	0.030	0.012
0.160	0.061	0.019	0.016
0.000	0.061	0.000	0.016
0.148	0.043	0.015	0.016
0.200	0.056	0.014	0.016
0.085	0.051	0.030	0.019
0.115	0.039	0.017	0.019
0.063	0.040	0.031	0.019
0.000	0.040	0.000	0.019
0.126	0.041	0.016	0.017
0.106	0.039	0.018	0.018
0.094	0.051	0.027	0.018
0.057	0.051	0.000	0.017
0.196	0.046	0.012	0.017
0.063	0.036	0.029	0.018
0.061	0.032	0.026	0.026
0.173	0.037	0.011	0.018
0.007	0.037	0.000	0.018
0.148	0.105	0.036	0.018
0.052	0.105	0.000	0.018
0.169	0.110	0.032	0.026
0.089	0.077	0.043	0.027
0.127	0.056	0.022	0.026
0.079	0.047	0.030	0.029
0.095	0.069	0.036	0.030
0.041	0.069	0.000	0.030
0.155	0.068	0.022	0.030
0.131	0.055	0.021	0.030
0.036	0.041	0.057	0.032
0.172	0.037	0.011	0.030
0.006	0.037	0.000	0.030
0.228	0.044	0.010	0.022
0.000	0.044	0.000	0.022
0.156	0.040	0.013	0.021
0.078	0.014	0.009	0.013
0.038	0.014	0.000	0.011
0.160	0.004	0.001	0.011
0.076	0.003	0.002	0.010
0.064	0.003	0.000	0.009
0.154	0.002	0.001	0.002
0.151	0.000	0.000	0.001
0.094	0.001	0.000	0.001
0.087	0.001	0.001	0.001
0.055	0.001	0.001	0.001
0.058	0.001	0.000	0.001
0.132	0.001	0.001	0.001
0.152	0.001	0.000	0.001
0.016	0.001	0.000	0.001
0.131	0.001	0.001	0.001
0.069	0.001	0.000	0.001
0.122	0.001	0.001	0.001
0.113	0.001	0.001	0.001
0.101	0.001	0.001	0.001
0.108	0.003	0.001	0.001
0.088	0.011	0.006	0.001
0.068	0.011	0.000	0.001
0.198	0.032	0.008	0.001
0.084	0.056	0.033	0.001
0.074	0.045	0.030	0.001
0.044	0.045	0.000	0.001
0.118	0.021	0.009	0.006
0.082	0.021	0.000	0.006
0.160	0.004	0.001	0.006
0.132	0.047	0.018	0.008
0.066	0.084	0.064	0.009
0.082	0.060	0.037	0.018
0.060	0.060	0.000	0.018
0.165	0.076	0.023	0.023
0.100	0.073	0.036	0.023
0.035	0.073	0.000	0.018
0.140	0.050	0.018	0.018
0.060	0.050	0.000	0.018
0.160	0.029	0.009	0.018
0.079	0.009	0.006	0.018
0.138	0.019	0.007	0.018
0.084	0.034	0.020	0.018
0.038	0.034	0.000	0.009
0.162	0.021	0.006	0.009
0.074	0.104	0.070	0.009
0.063	0.104	0.000	0.007
0.155	0.166	0.053	0.009
0.118	0.111	0.047	0.009
0.027	0.111	0.000	0.009
0.129	0.047	0.018	0.018
0.130	0.069	0.026	0.020
0.040	0.069	0.000	0.020
0.164	0.068	0.021	0.021
0.100	0.072	0.036	0.026
0.082	0.068	0.042	0.036
0.054	0.068	0.000	0.026
0.241	0.054	0.011	0.026
0.044	0.029	0.034	0.026
0.016	0.029	0.000	0.021
0.134	0.067	0.025	0.025
0.110	0.049	0.022	0.025
0.056	0.049	0.000	0.022
0.147	0.014	0.005	0.022
0.053	0.014	0.000	0.022
0.181	0.000	0.000	0.011
0.103	-0.004	0.002	0.005
0.035	-0.002	0.003	0.005
0.088	-0.002	0.000	0.003
0.140	-0.001	0.001	0.002
0.052	-0.001	0.000	0.002
0.156	-0.001	0.000	0.001
0.129	-0.001	0.000	0.000
0.074	-0.001	0.001	0.001
0.080	-0.001	0.001	0.001
0.061	-0.001	0.000	0.001
0.217	-0.001	0.000	0.001
0.000	-0.001	0.000	0.000
0.131	-0.001	0.000	0.000
0.115	-0.001	0.001	0.000
0.038	-0.001	0.000	0.000
0.208	-0.001	0.000	0.000
0.155	0.004	0.001	0.000
0.092	0.025	0.014	0.001
0.000	0.025	0.000	0.000
0.140	0.048	0.017	0.000
0.005	0.048	0.000	0.000
0.163	0.055	0.017	0.001
0.117	0.050	0.021	0.001
0.091	0.044	0.024	0.014
0.028	0.044	0.000	0.014
0.152	0.031	0.010	0.014
0.157	0.022	0.007	0.014
0.000	0.022	0.000	0.014
0.183	0.033	0.009	0.010
0.011	0.033	0.000	0.010
0.179	0.073	0.020	0.010
0.017	0.073	0.000	0.010
0.162	0.075	0.023	0.010
0.174	0.044	0.013	0.010
0.024	0.083	0.171	0.010
0.040	0.083	0.000	0.010
0.100	0.083	0.000	0.009
0.137	0.082	0.030	0.013
0.160	0.069	0.021	0.020
0.055	0.080	0.073	0.021
0.048	0.080	0.000	0.021
0.145	0.054	0.019	0.021
0.055	0.054	0.000	0.021
0.193	0.045	0.012	0.019
0.044	0.072	0.082	0.021
0.125	0.064	0.026	0.021
0.038	0.064	0.000	0.021
0.140	0.054	0.019	0.021
0.105	0.054	0.026	0.021
0.124	0.049	0.020	0.020
0.031	0.049	0.000	0.019
0.230	0.055	0.012	0.019
0.033	0.043	0.064	0.020
0.165	0.036	0.011	0.020
0.056	0.070	0.063	0.026
0.016	0.070	0.000	0.020
0.228	0.067	0.015	0.019
0.022	0.034	0.077	0.020
0.051	0.034	0.000	0.020
0.136	0.008	0.003	0.015
0.160	-0.003	0.001	0.012
0.004	-0.003	0.000	0.012
0.173	-0.001	0.000	0.011
0.027	-0.001	0.000	0.003
0.188	0.001	0.000	0.001
0.013	0.001	0.000	0.000
0.158	0.001	0.001	0.001
0.041	0.001	0.000	0.000
0.181	0.001	0.000	0.000
0.115	0.001	0.001	0.000
0.004	0.001	0.000	0.000
0.140	0.001	0.000	0.000
0.104	0.001	0.001	0.000
0.120	0.001	0.001	0.000
0.124	0.001	0.001	0.001
0.020	0.001	0.000	0.001
0.128	0.001	0.001	0.001
0.065	0.001	0.000	0.001
0.131	0.001	0.001	0.001
0.069	0.001	0.000	0.001
0.148	0.006	0.002	0.001
0.076	0.002	0.002	0.001
0.106	-0.006	0.003	0.001
0.110	-0.015	0.007	0.001
0.060	-0.015	0.000	0.001
0.140	0.058	0.021	0.002
0.172	0.084	0.024	0.002
0.072	0.073	0.051	0.003
0.080	0.047	0.030	0.007
0.037	0.047	0.000	0.007
0.191	0.051	0.013	0.013
0.101	0.035	0.017	0.017
0.008	0.035	0.000	0.017
0.187	0.061	0.016	0.017
0.108	0.060	0.028	0.021
0.004	0.060	0.000	0.021
0.200	0.027	0.007	0.017
0.105	0.075	0.036	0.017
0.000	0.075	0.000	0.016
0.118	0.117	0.049	0.016
0.076	0.117	0.000	0.016
0.196	0.080	0.021	0.017
0.054	0.079	0.073	0.021
0.050	0.079	0.000	0.021
0.164	0.064	0.019	0.021
0.064	0.032	0.025	0.021
0.072	0.032	0.000	0.021
0.188	0.011	0.003	0.021
0.074	0.049	0.033	0.021
0.063	0.057	0.045	0.025
0.120	0.110	0.046	0.025
0.092	0.107	0.058	0.033
0.063	0.107	0.000	0.033
0.188	0.060	0.016	0.025
0.012	0.060	0.000	0.025
0.134	0.073	0.027	0.027
0.177	0.086	0.024	0.027
0.092	0.047	0.026	0.027
0.000	0.047	0.000	0.027
0.152	0.025	0.008	0.026
0.044	0.025	0.000	0.024
0.172	0.028	0.008	0.016
0.028	0.028	0.000	0.008
0.168	0.009	0.003	0.008
0.070	0.001	0.001	0.008
0.063	0.001	0.000	0.008
0.228	0.002	0.000	0.003
0.040	0.002	0.003	0.003
0.036	0.002	0.000	0.001
0.201	0.002	0.001	0.001
0.063	0.002	0.002	0.001
0.108	0.002	0.001	0.001
0.024	0.002	0.000	0.001
0.111	0.002	0.001	0.001
0.133	0.002	0.001	0.001
0.056	0.002	0.000	0.001
0.151	0.002	0.001	0.001
0.135	0.002	0.001	0.001
0.015	0.002	0.000	0.001
0.112	0.005	0.002	0.001
0.088	0.005	0.000	0.001
0.228	0.005	0.001	0.001
0.037	0.018	0.024	0.001
0.035	0.018	0.000	0.001
0.164	0.065	0.020	0.001
0.112	0.087	0.039	0.001
0.088	0.066	0.037	0.002
0.099	0.045	0.023	0.020
0.037	0.045	0.000	0.020
0.113	0.053	0.023	0.023
0.129	0.063	0.025	0.023
0.058	0.063	0.000	0.023
0.159	0.047	0.015	0.023
0.104	0.042	0.020	0.023
0.038	0.042	0.000	0.023
0.160	0.072	0.023	0.023
0.072	0.085	0.059	0.023
0.068	0.085	0.000	0.023
0.196	0.064	0.033	0.023
0.163	0.059	0.018	0.023
0.101	0.061	0.030	0.023
0.078	0.051	0.033	0.023
0.000	0.051	0.000	0.023
0.154	0.043	0.014	0.023
0.100	0.044	0.022	0.023
0.059	0.062	0.052	0.030
0.104	0.062	0.030	0.030
0.100	0.030	0.015	0.030
0.044	0.030	0.000	0.030
0.152	0.012	0.004	0.022
0.096	0.006	0.003	0.022
0.052	0.006	0.000	0.015
0.189	0.005	0.001	0.014
0.059	0.005	0.004	0.014
0.152	0.004	0.001	0.004
0.060	0.005	0.004	0.004
0.083	0.005	0.003	0.004
0.112	0.005	0.002	0.003
0.108	0.005	0.002	0.003
0.036	0.005	0.000	0.003
0.133	0.005	0.002	0.002
0.126	0.005	0.002	0.002
0.076	0.005	0.003	0.002
0.166	0.005	0.001	0.002
0.031	0.005	0.000	0.002
0.067	0.005	0.003	0.002
0.148	0.005	0.002	0.002
0.108	0.005	0.002	0.002
0.155	0.010	0.003	0.002
0.000	0.010	0.000	0.002
0.108	0.020	0.009	0.002
0.085	0.020	0.000	0.002
0.192	0.014	0.004	0.003
0.034	0.006	0.009	0.003
0.126	0.001	0.000	0.003
0.066	-0.004	0.003	0.003
0.113	0.063	0.028	0.003
0.167	0.115	0.035	0.004
0.054	0.097	0.090	0.009
0.141	0.053	0.019	0.009
0.004	0.053	0.000	0.009
0.180	0.048	0.013	0.013
0.089	0.053	0.030	0.019
0.032	0.053	0.000	0.019
0.212	0.049	0.012	0.019
0.062	0.053	0.043	0.028
0.099	0.055	0.028	0.028
0.119	0.039	0.016	0.028
