1	0.350	-0.134	0.001
1	0.349	-0.134	0.001
1	0.349	-0.134	0.001
1	0.349	-0.134	0.001
1	0.349	-0.134	0.001
1	0.349	-0.134	0.001
1	0.352	-0.141	0.001
1	0.360	-0.114	0.001
1	0.360	-0.113	0.001
1	0.361	-0.113	0.001
1	0.361	-0.113	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.361	-0.114	0.001
1	0.362	-0.114	0.001
1	0.362	-0.114	0.001
1	0.362	-0.114	0.001
1	0.362	-0.114	0.001
1	0.362	-0.114	0.001
1	0.362	-0.115	0.001
1	0.362	-0.115	0.001
1	0.362	-0.114	0.001
1	0.363	-0.114	0.001
1	0.363	-0.115	0.001
1	0.363	-0.114	0.001
1	0.363	-0.115	0.001
1	0.363	-0.114	0.001
1	0.363	-0.114	0.001
1	0.364	-0.114	0.001
1	0.364	-0.114	0.001
1	0.364	-0.114	0.001
1	0.364	-0.114	0.001
1	0.364	-0.115	0.001
1	0.364	-0.115	0.001
1	0.365	-0.116	0.001
1	0.365	-0.115	0.001
1	0.365	-0.116	0.001
1	0.365	-0.116	0.001
1	0.364	-0.115	0.001
1	0.363	-0.117	0.002
1	0.362	-0.117	0.002
1	0.363	-0.113	0.002
0	0.363	-0.107	0.007
0	0.363	-0.100	0.009
0	0.363	-0.091	0.012
0	0.364	-0.087	0.012
0	0.362	-0.078	0.015
0	0.360	-0.071	0.016
0	0.359	-0.067	0.017
0	0.360	-0.060	0.017
0	0.360	-0.056	0.018
0	0.359	-0.047	0.018
0	0.358	-0.038	0.019
0	0.358	-0.030	0.019
0	0.358	-0.020	0.019
0	0.357	-0.017	0.019
0	0.357	-0.007	0.018
0	0.356	0.003	0.017
0	0.356	0.010	0.016
0	0.356	0.017	0.015
0	0.355	0.023	0.014
0	0.355	0.033	0.011
0	0.354	0.038	0.010
0	0.354	0.043	0.007
0	0.354	0.048	0.005
1	0.354	0.055	0.003
1	0.354	0.058	0.003
1	0.354	0.059	0.001
1	0.355	0.058	0.001
1	0.355	0.058	0.001
1	0.355	0.058	0.001
1	0.356	0.054	0.001
1	0.356	0.053	0.001
1	0.357	0.052	0.001
1	0.357	0.051	0.001
1	0.358	0.049	0.001
1	0.357	0.050	0.001
1	0.356	0.051	0.001
1	0.356	0.050	0.001
1	0.356	0.050	0.001
1	0.356	0.048	0.001
1	0.355	0.049	0.001
1	0.354	0.049	0.001
1	0.354	0.049	0.001
1	0.354	0.050	0.001
1	0.354	0.048	0.001
1	0.353	0.049	0.001
1	0.353	0.049	0.001
1	0.353	0.049	0.001
1	0.353	0.049	0.001
1	0.353	0.049	0.001
1	0.353	0.049	0.001
1	0.353	0.050	0.001
1	0.353	0.048	0.001
1	0.352	0.050	0.001
1	0.352	0.049	0.002
1	0.351	0.050	0.002
0	0.351	0.057	0.007
0	0.351	0.063	0.008
0	0.350	0.071	0.011
0	0.350	0.074	0.011
0	0.351	0.082	0.013
0	0.350	0.086	0.013
0	0.350	0.096	0.016
0	0.351	0.106	0.017
0	0.352	0.109	0.018
0	0.350	0.122	0.019
0	0.349	0.135	0.019
0	0.348	0.146	0.019
0	0.349	0.163	0.018
