0	-0.050	0.023	0.005
0	-0.050	0.023	0.005
0	-0.051	0.023	0.005
0	-0.051	0.023	0.005
0	-0.051	0.022	0.005
0	-0.051	0.022	0.005
1	-0.060	0.048	0.001
1	-0.070	0.017	0.001
1	-0.070	0.011	0.002
1	-0.069	0.012	0.004
1	-0.069	0.013	0.004
0	-0.070	0.016	0.007
0	-0.070	0.020	0.008
0	-0.069	0.023	0.008
0	-0.070	0.029	0.011
0	-0.070	0.034	0.012
0	-0.070	0.036	0.012
0	-0.070	0.044	0.014
0	-0.070	0.050	0.015
0	-0.071	0.052	0.015
0	-0.071	0.056	0.016
0	-0.071	0.062	0.017
0	-0.071	0.068	0.018
0	-0.071	0.073	0.018
0	-0.071	0.083	0.019
0	-0.071	0.087	0.019
0	-0.071	0.093	0.019
0	-0.071	0.097	0.019
0	-0.071	0.103	0.019
0	-0.071	0.110	0.019
0	-0.071	0.119	0.018
0	-0.071	0.122	0.018
0	-0.071	0.128	0.018
0	-0.071	0.136	0.017
0	-0.071	0.142	0.016
0	-0.071	0.147	0.015
0	-0.071	0.150	0.015
0	-0.071	0.154	0.014
0	-0.071	0.158	0.013
0	-0.071	0.169	0.009
0	-0.070	0.172	0.009
0	-0.070	0.177	0.009
1	-0.071	0.182	0.003
1	-0.071	0.185	0.003
1	-0.071	0.186	0.003
1	-0.071	0.186	0.001
1	-0.073	0.187	0.001
1	-0.072	0.185	0.001
1	-0.073	0.186	0.001
1	-0.074	0.187	0.001
1	-0.075	0.188	0.001
1	-0.074	0.183	0.001
1	-0.074	0.183	0.001
1	-0.074	0.185	0.001
1	-0.075	0.186	0.001
1	-0.075	0.187	0.001
1	-0.074	0.184	0.001
1	-0.074	0.185	0.001
1	-0.075	0.187	0.001
1	-0.074	0.184	0.001
1	-0.075	0.186	0.001
1	-0.074	0.185	0.001
1	-0.074	0.185	0.001
1	-0.075	0.186	0.001
1	-0.075	0.186	0.001
1	-0.075	0.186	0.001
1	-0.075	0.186	0.001
1	-0.075	0.188	0.001
1	-0.074	0.186	0.001
1	-0.074	0.188	0.001
1	-0.074	0.188	0.001
1	-0.074	0.188	0.001
1	-0.073	0.188	0.001
1	-0.073	0.189	0.001
0	-0.073	0.189	0.005
0	-0.072	0.190	0.005
0	-0.074	0.189	0.006
0	-0.074	0.189	0.006
0	-0.074	0.190	0.005
0	-0.074	0.192	0.005
0	-0.076	0.208	0.014
0	-0.074	0.223	0.016
0	-0.073	0.229	0.016
0	-0.076	0.244	0.018
0	-0.076	0.247	0.019
0	-0.077	0.257	0.019
0	-0.076	0.271	0.020
0	-0.076	0.278	0.020
0	-0.077	0.289	0.018
0	-0.077	0.293	0.019
0	-0.079	0.307	0.016
0	-0.079	0.319	0.014
0	-0.079	0.325	0.013
0	-0.079	0.331	0.012
0	-0.079	0.336	0.010
0	-0.079	0.340	0.009
0	-0.079	0.346	0.006
0	-0.079	0.348	0.005
1	-0.080	0.354	0.002
1	-0.080	0.356	0.002
1	-0.080	0.357	0.002
1	-0.080	0.358	0.002
1	-0.080	0.354	0.001
1	-0.081	0.355	0.001
1	-0.081	0.355	0.001
1	-0.081	0.356	0.001
1	-0.081	0.356	0.001
1	-0.081	0.356	0.001
1	-0.081	0.357	0.001
1	-0.082	0.357	0.001
1	-0.082	0.358	0.001
1	-0.081	0.354	0.001
1	-0.081	0.354	0.001
1	-0.082	0.356	0.001
1	-0.082	0.352	0.001
