1	-0.208	-1.164	0.001
1	-0.209	-1.165	0.001
1	-0.209	-1.166	0.001
1	-0.208	-1.166	0.001
1	-0.208	-1.166	0.001
1	-0.208	-1.167	0.001
1	-0.202	-1.177	0.001
1	-0.207	-1.144	0.001
1	-0.208	-1.144	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.146	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.147	0.001
1	-0.207	-1.146	0.001
1	-0.207	-1.147	0.001
1	-0.207	-1.147	0.001
1	-0.207	-1.148	0.001
1	-0.207	-1.148	0.001
1	-0.207	-1.146	0.001
1	-0.207	-1.146	0.001
1	-0.208	-1.147	0.001
1	-0.208	-1.146	0.001
1	-0.208	-1.146	0.001
1	-0.208	-1.146	0.001
1	-0.208	-1.145	0.001
1	-0.208	-1.146	0.001
1	-0.208	-1.144	0.001
1	-0.208	-1.144	0.001
1	-0.208	-1.144	0.001
1	-0.208	-1.143	0.001
1	-0.209	-1.143	0.001
1	-0.209	-1.143	0.001
1	-0.209	-1.143	0.001
1	-0.209	-1.143	0.001
1	-0.208	-1.142	0.001
1	-0.208	-1.142	0.001
1	-0.208	-1.142	0.001
1	-0.208	-1.143	0.001
1	-0.208	-1.142	0.001
1	-0.208	-1.142	0.001
1	-0.207	-1.143	0.001
1	-0.207	-1.142	0.001
1	-0.206	-1.143	0.002
1	-0.206	-1.141	0.003
0	-0.206	-1.139	0.004
0	-0.206	-1.136	0.006
0	-0.207	-1.133	0.006
0	-0.207	-1.130	0.009
0	-0.207	-1.126	0.011
0	-0.207	-1.119	0.012
0	-0.206	-1.112	0.013
0	-0.207	-1.107	0.014
0	-0.208	-1.099	0.016
0	-0.208	-1.093	0.017
0	-0.207	-1.086	0.018
0	-0.207	-1.080	0.018
0	-0.206	-1.073	0.019
0	-0.206	-1.061	0.019
0	-0.207	-1.053	0.019
0	-0.207	-1.051	0.019
0	-0.207	-1.048	0.019
0	-0.207	-1.031	0.018
0	-0.207	-1.019	0.016
0	-0.207	-1.015	0.016
0	-0.207	-1.009	0.014
0	-0.207	-1.005	0.014
0	-0.207	-0.999	0.012
0	-0.207	-0.996	0.012
0	-0.207	-0.994	0.012
0	-0.206	-0.992	0.012
0	-0.206	-0.991	0.012
1	-0.206	-0.980	0.003
1	-0.207	-0.977	0.002
1	-0.207	-0.976	0.001
1	-0.208	-0.977	0.001
1	-0.208	-0.978	0.001
1	-0.209	-0.978	0.001
1	-0.209	-0.978	0.001
1	-0.209	-0.980	0.001
1	-0.209	-0.981	0.001
1	-0.209	-0.980	0.001
1	-0.209	-0.979	0.001
1	-0.209	-0.978	0.001
1	-0.209	-0.976	0.001
1	-0.211	-0.981	0.001
