0	-0.691	1.093	0.011
1	-0.038	0.079	0.004
0	-0.036	0.080	0.005
0	-0.035	0.080	0.005
0	-0.035	0.080	0.006
0	-0.035	0.080	0.006
0	-0.035	0.080	0.006
0	-0.035	0.080	0.006
0	-0.035	0.080	0.006
1	-0.004	0.091	0.001
0	-0.031	0.079	0.020
0	0.005	0.111	0.007
1	0.023	0.113	0.001
1	0.026	0.111	0.001
1	0.027	0.111	0.001
1	0.026	0.110	0.001
1	0.025	0.110	0.001
1	0.025	0.109	0.001
1	0.024	0.109	0.001
1	0.022	0.108	0.001
1	0.022	0.108	0.001
1	0.022	0.108	0.001
1	0.021	0.107	0.001
1	0.020	0.107	0.001
1	0.018	0.106	0.001
1	0.018	0.105	0.001
1	0.017	0.105	0.001
1	0.017	0.104	0.001
