1	0.000	0.134	0.003
0	0.000	0.140	0.006
0	0.000	0.142	0.006
0	-0.000	0.140	0.006
0	0.000	0.140	0.006
0	0.000	0.140	0.006
0	0.000	0.062	0.008
1	-0.004	0.134	0.001
0	0.001	0.130	0.004
0	-0.000	0.127	0.007
0	0.001	0.125	0.010
0	0.001	0.120	0.012
0	0.001	0.115	0.014
0	0.001	0.109	0.016
0	0.001	0.103	0.017
0	0.001	0.096	0.018
0	0.001	0.088	0.018
0	0.001	0.082	0.018
0	0.001	0.075	0.018
0	0.001	0.068	0.017
0	0.001	0.062	0.015
0	0.001	0.057	0.013
0	0.001	0.052	0.011
0	0.001	0.048	0.008
0	0.001	0.046	0.005
1	0.000	0.043	0.003
1	0.001	0.044	0.001
1	0.000	0.045	0.001
1	0.001	0.046	0.001
1	0.001	0.047	0.001
1	0.001	0.048	0.001
1	0.001	0.049	0.001
1	0.001	0.050	0.001
1	0.001	0.051	0.001
1	0.001	0.051	0.001
1	0.000	0.052	0.001
1	0.001	0.054	0.001
1	0.001	0.055	0.001
1	0.001	0.055	0.001
1	0.001	0.056	0.001
1	0.001	0.057	0.001
1	0.001	0.058	0.001
1	0.000	0.058	0.001
1	0.001	0.059	0.001
1	0.001	0.061	0.001
1	0.001	0.062	0.001
1	0.001	0.063	0.001
1	0.001	0.063	0.001
1	0.001	0.064	0.001
1	0.001	0.066	0.001
1	0.001	0.067	0.001
1	0.001	0.067	0.001
1	0.001	0.068	0.001
1	0.001	0.069	0.001
1	0.001	0.070	0.001
1	0.001	0.071	0.001
1	0.001	0.071	0.001
1	0.001	0.073	0.001
1	0.001	0.074	0.001
1	0.001	0.075	0.001
1	0.001	0.075	0.001
1	0.001	0.077	0.001
1	0.001	0.078	0.001
1	0.001	0.078	0.001
1	0.001	0.079	0.001
1	0.000	0.081	0.001
1	0.000	0.082	0.001
1	0.000	0.083	0.001
1	0.001	0.085	0.001
1	0.000	0.088	0.001
1	0.000	0.089	0.001
1	0.000	0.091	0.001
1	0.000	0.092	0.001
1	0.000	0.093	0.001
1	0.000	0.094	0.001
1	0.000	0.095	0.001
1	0.000	0.096	0.001
1	0.000	0.098	0.001
1	0.000	0.099	0.001
1	0.001	0.100	0.001
