0.400,0.000,0.000,0.062,-0.348
0.400,0.100,0.000,0.046,-0.341
0.450,0.200,0.000,0.032,-0.333
0.500,0.300,0.000,0.018,-0.324
0.550,0.400,0.000,0.005,-0.314
0.650,0.500,0.000,-0.007,-0.304
0.700,0.600,0.000,-0.018,-0.292
0.750,0.700,0.000,-0.028,-0.280
0.750,0.800,0.000,-0.037,-0.267
0.800,0.900,0.000,-0.046,-0.254
0.850,1.000,0.000,-0.053,-0.239
0.950,1.100,0.000,-0.060,-0.224
1.000,1.200,0.000,-0.066,-0.208
1.050,1.300,0.000,-0.071,-0.191
1.100,1.400,0.000,-0.075,-0.173
1.100,1.500,0.000,-0.078,-0.155
1.150,1.600,0.000,-0.081,-0.136
1.200,1.700,0.000,-0.082,-0.116
1.250,1.800,0.000,-0.083,-0.096
1.300,1.900,0.000,-0.083,-0.074
1.350,2.000,0.000,-0.083,-0.052
1.400,2.100,0.000,-0.081,-0.029
1.400,2.200,0.000,-0.079,-0.005
1.450,2.300,0.000,-0.076,0.019
1.450,2.400,0.000,-0.072,0.044
1.500,2.500,0.000,-0.067,0.071
1.550,2.600,0.000,-0.061,0.098
1.600,2.700,0.000,-0.055,0.125
1.650,2.800,0.000,-0.048,0.154
1.700,2.900,0.000,-0.040,0.184
1.700,3.000,0.000,-0.031,0.215
1.750,3.100,0.000,-0.021,0.247
1.800,3.200,0.000,-0.010,0.279
1.800,3.300,0.000,0.001,0.313
1.850,3.400,0.000,0.014,0.349
1.900,3.500,0.000,0.027,0.385
1.950,3.600,0.000,0.042,0.423
2.000,3.700,0.000,0.058,0.463
2.100,3.800,0.000,0.075,0.504
2.100,3.900,0.000,0.094,0.547
2.150,4.000,0.000,0.114,0.593
2.200,4.100,0.000,0.085,0.560
2.250,4.200,0.000,0.054,0.524
2.250,4.300,0.000,0.022,0.484
2.300,4.400,0.000,-0.011,0.440
2.300,4.500,0.000,-0.045,0.394
2.350,4.600,0.000,-0.079,0.346
2.400,4.700,0.000,-0.113,0.296
2.400,4.800,0.000,-0.147,0.244
2.450,4.900,0.000,-0.181,0.191
2.500,5.000,0.000,-0.213,0.138
2.500,5.100,0.000,-0.245,0.085
2.550,5.200,0.000,-0.275,0.032
2.550,5.300,0.000,-0.303,-0.021
2.600,5.400,0.000,-0.329,-0.072
2.600,5.500,0.000,-0.353,-0.123
2.650,5.600,0.000,-0.373,-0.172
2.700,5.700,0.000,-0.391,-0.219
2.750,5.800,0.000,-0.406,-0.263
2.800,5.900,0.000,-0.417,-0.305
2.800,6.000,0.000,-0.424,-0.345
2.850,6.100,0.000,-0.427,-0.380
2.900,6.200,0.000,-0.425,-0.413
2.900,6.300,0.000,-0.419,-0.441
2.950,6.400,0.000,-0.409,-0.466
3.000,6.500,0.000,-0.394,-0.486
3.000,6.600,0.000,-0.375,-0.502
3.050,6.700,0.000,-0.352,-0.513
3.050,6.800,0.000,-0.326,-0.520
3.100,6.900,0.000,-0.296,-0.523
3.100,7.000,0.000,-0.264,-0.522
3.150,7.100,0.000,-0.231,-0.517
3.200,7.200,0.000,-0.196,-0.508
3.200,7.300,0.000,-0.160,-0.496
3.250,7.400,0.000,-0.125,-0.481
3.250,7.500,0.000,-0.090,-0.464
3.300,7.600,0.000,-0.056,-0.444
3.350,7.700,0.000,-0.024,-0.423
3.350,7.800,0.000,0.007,-0.399
3.400,7.900,0.000,0.035,-0.374
3.450,8.000,0.000,0.062,-0.348
3.450,0.100,0.000,0.046,-0.341
3.600,0.200,0.000,0.032,-0.333
3.600,0.300,0.000,0.018,-0.324
3.600,0.400,0.000,0.005,-0.314
3.650,0.500,0.000,-0.007,-0.304
3.650,0.600,0.000,-0.018,-0.292
3.700,0.700,0.000,-0.028,-0.280
3.750,0.800,0.000,-0.037,-0.267
3.800,0.900,0.000,-0.046,-0.254
3.800,1.000,0.000,-0.053,-0.239
3.850,1.100,0.000,-0.060,-0.224
3.850,1.200,0.000,-0.066,-0.208
3.900,1.300,0.000,-0.071,-0.191
3.950,1.400,0.000,-0.075,-0.173
4.000,1.500,0.000,-0.078,-0.155
4.000,1.600,0.000,-0.081,-0.136
4.050,1.700,0.000,-0.082,-0.116
4.100,1.800,0.000,-0.083,-0.096
4.100,1.900,0.000,-0.083,-0.074
4.150,2.000,0.000,-0.083,-0.052
4.200,2.100,0.000,-0.081,-0.029
4.200,2.200,0.000,-0.079,-0.005
4.300,2.300,0.000,-0.076,0.019
4.300,2.400,0.000,-0.072,0.044
4.350,2.500,0.000,-0.067,0.071
4.400,2.600,0.000,-0.061,0.098
4.450,2.700,0.000,-0.055,0.125
4.500,2.800,0.000,-0.048,0.154
4.550,2.900,0.000,-0.040,0.184
4.550,3.000,0.000,-0.031,0.215
4.600,3.100,0.000,-0.021,0.247
4.650,3.200,0.000,-0.010,0.279
4.700,3.300,0.000,0.001,0.313
4.700,3.400,0.000,0.014,0.349
4.700,3.500,0.000,0.027,0.385
4.750,3.600,0.000,0.042,0.423
4.800,3.700,0.000,0.058,0.463
4.800,3.800,0.000,0.075,0.504
4.850,3.900,0.000,0.094,0.547
4.850,4.000,0.000,0.114,0.593
4.900,4.100,0.000,0.085,0.560
4.950,4.200,0.000,0.054,0.524
4.950,4.300,0.000,0.022,0.484
5.000,4.400,0.000,-0.011,0.440
5.050,4.500,0.000,-0.045,0.394
5.050,4.600,0.000,-0.079,0.346
5.100,4.700,0.000,-0.113,0.296
5.150,4.800,0.000,-0.147,0.244
5.150,4.900,0.000,-0.181,0.191
5.200,5.000,0.000,-0.213,0.138
5.250,5.100,0.000,-0.245,0.085
5.300,5.200,0.000,-0.275,0.032
5.300,5.300,0.000,-0.303,-0.021
5.350,5.400,0.000,-0.329,-0.072
5.400,5.500,0.000,-0.353,-0.123
5.400,5.600,0.000,-0.373,-0.172
5.450,5.700,0.000,-0.391,-0.219
5.500,5.800,0.000,-0.406,-0.263
5.500,5.900,0.000,-0.417,-0.305
5.550,6.000,0.000,-0.424,-0.345
5.550,6.100,0.000,-0.427,-0.380
5.600,6.200,0.000,-0.425,-0.413
5.650,6.300,0.000,-0.419,-0.441
5.700,6.400,0.000,-0.409,-0.466
5.750,6.500,0.000,-0.394,-0.486
5.800,6.600,0.000,-0.375,-0.502
5.800,6.700,0.000,-0.352,-0.513
5.850,6.800,0.000,-0.326,-0.520
5.850,6.900,0.000,-0.296,-0.523
5.900,7.000,0.000,-0.264,-0.522
5.950,7.100,0.000,-0.231,-0.517
5.950,7.200,0.000,-0.196,-0.508
6.000,7.300,0.000,-0.160,-0.496
6.050,7.400,0.000,-0.125,-0.481
6.050,7.500,0.000,-0.090,-0.464
6.100,7.600,0.000,-0.056,-0.444
6.150,7.700,0.000,-0.024,-0.423
6.150,7.800,0.000,0.007,-0.399
6.200,7.900,0.000,0.035,-0.374
6.250,8.000,0.000,0.062,-0.348
6.250,0.100,0.000,0.046,-0.341
6.350,0.200,0.000,0.032,-0.333
6.350,0.300,0.000,0.018,-0.324
6.350,0.400,0.000,0.005,-0.314
6.450,0.500,0.000,-0.007,-0.304
6.450,0.600,0.000,-0.018,-0.292
6.500,0.700,0.000,-0.028,-0.280
6.550,0.800,0.000,-0.037,-0.267
6.600,0.900,0.000,-0.046,-0.254
6.650,1.000,0.000,-0.053,-0.239
6.700,1.100,0.000,-0.060,-0.224
6.750,1.200,0.000,-0.066,-0.208
6.800,1.300,0.000,-0.071,-0.191
6.850,1.400,0.000,-0.075,-0.173
6.900,1.500,0.000,-0.078,-0.155
6.950,1.600,0.000,-0.081,-0.136
7.000,1.700,0.000,-0.082,-0.116
7.050,1.800,0.000,-0.083,-0.096
7.100,1.900,0.000,-0.083,-0.074
7.150,2.000,0.000,-0.083,-0.052
7.200,2.100,0.000,-0.081,-0.029
7.250,2.200,0.000,-0.079,-0.005
7.300,2.300,0.000,-0.076,0.019
7.350,2.400,0.000,-0.072,0.044
7.400,2.500,0.000,-0.067,0.071
7.450,2.600,0.000,-0.061,0.098
7.500,2.700,0.000,-0.055,0.125
7.550,2.800,0.000,-0.048,0.154
7.600,2.900,0.000,-0.040,0.184
7.650,3.000,0.000,-0.031,0.215
7.650,3.100,0.000,-0.021,0.247
7.700,3.200,0.000,-0.010,0.279
7.700,3.300,0.000,0.001,0.313
7.750,3.400,0.000,0.014,0.349
7.800,3.500,0.000,0.027,0.385
7.800,3.600,0.000,0.042,0.423
7.850,3.700,0.000,0.058,0.463
7.900,3.800,0.000,0.075,0.504
7.900,3.900,0.000,0.094,0.547
7.950,4.000,0.000,0.114,0.593
7.950,4.100,0.000,0.085,0.560
8.000,4.200,0.000,0.054,0.524
8.050,4.300,0.000,0.022,0.484
8.050,4.400,0.000,-0.011,0.440
8.100,4.500,0.000,-0.045,0.394
8.150,4.600,0.000,-0.079,0.346
8.150,4.700,0.000,-0.113,0.296
8.200,4.800,0.000,-0.147,0.244
8.250,4.900,0.000,-0.181,0.191
8.300,5.000,0.000,-0.213,0.138
8.300,5.100,0.000,-0.245,0.085
8.350,5.200,0.000,-0.275,0.032
8.350,5.300,0.000,-0.303,-0.021
8.400,5.400,0.000,-0.329,-0.072
8.400,5.500,0.000,-0.353,-0.123
