0.00028658134397119	-0.0036679138429463	0.46408122777939	-0.0002833972685039	-1.4508283138275	0.0027313157916069	-0.0053781997412443	0.0026688054203987	0.13761830329895	-0.096512854099274
-0.00030336485360749	-0.0040048956871033	0.51502692699432	-0.00061871157959104	-1.4607462882996	0.0054988078773022	-0.0050415829755366	0.0028985887765884	0.14235162734985	-0.09426474571228
-0.00031916008447297	-0.0042589139193296	0.52049368619919	-0.00027875881642103	-1.4628839492798	0.0059952475130558	-0.0032545272260904	0.0028966516256332	0.14289748668671	-0.093922883272171
-0.00028713612118736	-0.0042084590531886	0.52108007669449	0.00010859360918403	-1.4628729820251	0.0058991014957428	-0.0032771700061858	0.0028842184692621	0.1429408788681	-0.093900933861732
-0.00027307344134897	-0.0041852346621454	0.52114295959473	0.00044140359386802	-1.4627690315247	0.0058460347354412	-0.003327653510496	0.0028792563825846	0.14294171333313	-0.093900993466377
-0.00026673258980736	-0.004189592320472	0.5211495757103	0.00066646933555603	-1.462856054306	0.0058537535369396	-0.0033369653392583	0.0028771515935659	0.14294421672821	-0.093898221850395
-0.00027000991394743	-0.004197312053293	0.52115029096603	0.00080295978114009	-1.4630255699158	0.0058661103248596	-0.0033304370008409	0.0028785616159439	0.14294612407684	-0.093895651400089
-0.00027400744147599	-0.0041989325545728	0.52115046977997	0.000926966778934	-1.4632059335709	0.0058704242110252	-0.0033272574655712	0.002880122512579	0.14294624328613	-0.093895182013512
-0.00027402956038713	-0.0041987681761384	0.52115052938461	0.0010592495091259	-1.4633921384811	0.0058747678995132	-0.0033256486058235	0.0028801150619984	0.14294612407684	-0.093895189464092
-0.00345514039509	0.050506792962551	0.51784563064575	-0.00029809447005391	-1.4729236364365	0.0014633536338806	-0.0045556495897472	0.0029327366501093	0.13765895366669	-0.099514968693256
-0.0048557794652879	0.030344180762768	0.49041074514389	-0.0013693985529244	-1.4761346578598	0.0014589168131351	-0.0017562959110364	0.0033886004239321	0.13714003562927	-0.098528154194355
-0.0051123593002558	0.0030416985973716	0.45675987005234	-0.00061970064416528	-1.4744069576263	0.0025234930217266	-0.0031677968800068	0.0034886579960585	0.1363513469696	-0.097592957317829
-0.0052486578933895	-0.026634043082595	0.41902589797974	-0.00098139978945255	-1.4711909294128	0.0037021823227406	-0.0032177984248847	0.0035236552357674	0.13539934158325	-0.096447266638279
-0.0052415528334677	-0.057607650756836	0.37791258096695	-0.0011479551903903	-1.4688775539398	0.0046631954610348	-0.0032831511925906	0.0035359021276236	0.13421976566315	-0.095187075436115
-0.0051562967710197	-0.090576834976673	0.33422204852104	-0.0010370649397373	-1.4651532173157	0.0062394887208939	-0.0032970351167023	0.0035234354436398	0.13301694393158	-0.093724772334099
-0.0049543930217624	-0.12407693266869	0.288181245327	-0.00089035369455814	-1.4615502357483	0.0076805241405964	-0.0033934228122234	0.003477530553937	0.13156890869141	-0.092286609113216
-0.0048404489643872	-0.1577013283968	0.24020004272461	-0.00082944706082344	-1.4578706026077	0.0088504701852798	-0.0033652763813734	0.0034612901508808	0.12985348701477	-0.090949729084969
-0.0046046958304942	-0.19133719801903	0.19069047272205	-0.00065094465389848	-1.4537363052368	0.010304592549801	-0.0034285907167941	0.0034142211079597	0.12792789936066	-0.089622870087624
-0.0043770396150649	-0.22455359995365	0.14005270600319	-0.00055809924378991	-1.4502937793732	0.011618033051491	-0.0034745379816741	0.0033757984638214	0.12577593326569	-0.088367387652397
-0.0041174818761647	-0.25701683759689	0.088674001395702	-0.00045279460027814	-1.4461640119553	0.012782666832209	-0.0034716215450317	0.0033318214118481	0.12340342998505	-0.08720438182354
-0.0038227366749197	-0.28846925497055	0.036930471658707	-0.00037753721699119	-1.4410544633865	0.01389342546463	-0.0035217716358602	0.0032855961471796	0.12083566188812	-0.086119420826435
-0.0035598310641944	-0.31848540902138	-0.014810992404819	-0.00047116819769144	-1.4348076581955	0.014799952507019	-0.0035052108578384	0.0032526291906834	0.11806082725525	-0.08516002446413
-0.0031258631497622	-0.34692868590355	-0.066189117729664	-0.00017864257097244	-1.4302997589111	0.015639267861843	-0.0036230883561075	0.0031816158443689	0.11513662338257	-0.084267921745777
-0.0027306308038533	-0.37346929311752	-0.11684589087963	0.00012772716581821	-1.4243490695953	0.016519848257303	-0.0036041159182787	0.0031275693327188	0.11207664012909	-0.083479575812817
-0.0022796744015068	-0.39764776825905	-0.16642861068249	0.00037250900641084	-1.4186674356461	0.01714364439249	-0.0035978250671178	0.0030693206936121	0.10886931419373	-0.082807973027229
-0.0017887846333906	-0.41930231451988	-0.21458072960377	7.9046003520489e-05	-1.4131345748901	0.017730213701725	-0.0036894783843309	0.0030112704262137	0.10557043552399	-0.082229107618332
-0.0012666803086177	-0.43793344497681	-0.26094844937325	0.00056514050811529	-1.407252907753	0.018127433955669	-0.0036334961187094	0.0029516536742449	0.10216021537781	-0.081793524324894
-0.00066192861413583	-0.45337110757828	-0.30517682433128	0.00085098203271627	-1.4011633396149	0.018453665077686	-0.0037072710692883	0.0028856638818979	0.09869909286499	-0.081456854939461
-3.2088482839754e-05	-0.46517616510391	-0.34691417217255	0.00084924791008234	-1.3963183164597	0.018566600978374	-0.0036911659408361	0.0028248764574528	0.095176935195923	-0.081250362098217
0.00063217076240107	-0.47318136692047	-0.3858135342598	0.00092735281214118	-1.3899351358414	0.018766157329082	-0.0037088966928422	0.0027670133858919	0.091643452644348	-0.081156879663467
0.00077097170287743	-0.47396913170815	-0.38999107480049	0.001185545232147	-1.3876572847366	0.018605083227158	-0.0037175931502134	0.0027471110224724	0.091249942779541	-0.081151433289051
0.001418600208126	-0.47705414891243	-0.42199084162712	0.0012785652652383	-1.3829954862595	0.018627509474754	-0.0037221808452159	0.0026957243680954	0.08804988861084	-0.081196956336498
0.002205551834777	-0.47642090916634	-0.45383414626122	0.00090014329180121	-1.3775936365128	0.01842162758112	-0.0037265736609697	0.0026359371840954	0.084553003311157	-0.081357374787331
0.0030863154679537	-0.47136497497559	-0.48226472735405	0.0013356269337237	-1.3729082345963	0.018127076327801	-0.0037329557817429	0.0025692200288177	0.081064820289612	-0.081635423004627
0.0040146494284272	-0.46177911758423	-0.50671952962875	0.0017244443297386	-1.3664184808731	0.017798326909542	-0.0037446827627718	0.0025069396942854	0.077641606330872	-0.082029730081558
0.0050046015530825	-0.447608679533	-0.52697378396988	0.0018839337863028	-1.3602929115295	0.017210938036442	-0.0037382855080068	0.0024476889520884	0.074286580085754	-0.082541920244694
0.0060461121611297	-0.42909958958626	-0.54289370775223	0.0020412858575583	-1.354137301445	0.016465038061142	-0.0037648980505764	0.002390194684267	0.071043372154236	-0.083166167140007
0.0071468371897936	-0.40646547079086	-0.55442273616791	0.0024973475374281	-1.3486788272858	0.015590243041515	-0.00375314662233	0.0023342203348875	0.067918181419373	-0.083899445831776
0.0082837138324976	-0.38016632199287	-0.56158006191254	0.002028910908848	-1.3442157506943	0.014948420226574	-0.0037495133001357	0.0022831195965409	0.064946413040161	-0.084732547402382
0.0094737727195024	-0.35060632228851	-0.56446260213852	0.0024310215376318	-1.339038848877	0.013826467096806	-0.0037516611628234	0.0022310623899102	0.0621258020401	-0.085671298205853
