1,4.000,-0.015,0.141,-0.370
1,4.100,-0.001,-0.106,-0.171
1,4.200,-0.001,-0.132,-0.199
1,4.300,-0.001,-0.157,-0.229
1,4.400,-0.001,-0.182,-0.260
1,4.500,-0.001,-0.206,-0.293
1,4.600,-0.002,-0.228,-0.327
1,4.700,-0.002,-0.249,-0.361
1,4.800,-0.002,-0.268,-0.396
1,4.900,-0.003,-0.285,-0.432
1,5.000,-0.003,-0.299,-0.467
1,5.100,-0.004,-0.310,-0.501
1,5.200,-0.005,-0.317,-0.534
1,5.300,-0.006,-0.321,-0.565
1,5.400,-0.006,-0.320,-0.595
1,5.500,-0.007,-0.286,-0.622
1,5.600,-0.009,-0.226,-0.646
1,5.700,-0.010,-0.166,-0.667
1,5.800,-0.011,-0.108,-0.684
1,5.900,-0.013,-0.052,-0.696
1,6.000,-0.015,-0.000,-0.705
1,6.100,-0.017,0.048,-0.708
1,6.200,-0.019,0.090,-0.707
1,6.300,-0.021,-3.014,-0.701
1,6.400,-0.024,-2.983,-0.691
1,6.500,-0.027,-2.959,-0.677
1,6.600,-0.031,-2.940,-0.659
1,6.700,-0.035,-2.927,-0.638
1,6.800,-0.040,-2.920,-0.614
1,6.900,-0.045,-2.876,-0.588
1,7.000,-0.051,-2.824,-0.560
1,7.100,-0.057,-2.773,-0.530
1,7.200,-0.064,-2.726,-0.499
1,7.300,-0.071,-2.682,-0.468
1,7.400,-0.079,-2.641,-0.437
1,7.500,-0.086,-2.604,-0.406
1,7.600,-0.094,-2.571,-0.375
1,7.700,-0.100,-2.541,-0.345
1,7.800,-0.105,-2.515,-0.316
1,7.900,-0.109,-2.493,-0.289
1,8.000,-0.110,-2.475,-0.262
1,0.100,-0.132,-2.444,-0.248
1,0.200,-0.164,-2.413,-0.234
1,0.300,-0.212,-2.382,-0.218
1,0.400,-0.293,-2.351,-0.203
1,0.500,-0.458,-2.322,-0.187
1,0.600,-0.896,-2.296,-0.173
1,0.700,-1.933,-2.291,-0.170
