-0.38174363970757	-0.22743500769138	-0.22854590415955	-0.81836664676666	-0.69254559278488	0.010276295244694	-0.0057834540493786	0.034650683403015	0.080965876579285	-0.094941824674606
-0.42231816053391	-0.25026008486748	-0.25308883190155	-0.81927353143692	-0.70023792982101	0.0047180354595184	-0.0045870486646891	0.037275701761246	0.078653931617737	-0.093918442726135
-0.42639574408531	-0.25321361422539	-0.25572308897972	-0.81933325529099	-0.70137196779251	0.0050733312964439	-0.0032838922925293	0.037483215332031	0.078565120697021	-0.093686640262604
-0.42661020159721	-0.25356638431549	-0.2560056746006	-0.8192104101181	-0.70107620954514	0.0051318556070328	-0.0033184490166605	0.037417829036713	0.078618407249451	-0.093670137226582
-0.42661666870117	-0.2536136507988	-0.25603595376015	-0.81904113292694	-0.701062977314	0.0050892308354378	-0.0033286525867879	0.037407219409943	0.078632116317749	-0.09367411583662
-0.42663791775703	-0.25361579656601	-0.25603920221329	-0.8189143538475	-0.70119559764862	0.0050575956702232	-0.0033282660879195	0.037415146827698	0.078628420829773	-0.093675382435322
-0.42663851380348	-0.25361296534538	-0.25603970885277	-0.81881219148636	-0.70130527019501	0.0050401836633682	-0.0033271436113864	0.037414908409119	0.078627467155457	-0.093675889074802
-0.42958095669746	-0.14393444359303	-0.17695520818233	-0.82067233324051	-0.70624816417694	0.0008239671587944	-0.0035308133810759	0.035674631595612	0.077889919281006	-0.099558904767036
-0.43031308054924	-0.13163608312607	-0.16857267916203	-0.82097327709198	-0.70744001865387	0.000827357172966	-0.0029714710544795	0.03567823767662	0.077710390090942	-0.10019953548908
-0.43079018592834	-0.15219157934189	-0.18944683670998	-0.82132583856583	-0.70798110961914	0.00081810355186462	-0.0031584973912686	0.03648567199707	0.076666235923767	-0.099450245499611
-0.42672237753868	-0.17698505520821	-0.21324342489243	-0.82187414169312	-0.70576500892639	0.0021960958838463	-0.0032406121026725	0.036380559206009	0.076330304145813	-0.097894325852394
-0.40858599543571	-0.22598758339882	-0.25616365671158	-0.82200193405151	-0.70257914066315	0.0047605559229851	-0.0032055254559964	0.03492483496666	0.076940774917603	-0.095188148319721
-0.40665820240974	-0.23115947842598	-0.26077222824097	-0.82179820537567	-0.69999444484711	0.0047550052404404	-0.0033645215444267	0.034785330295563	0.076952934265137	-0.094926096498966
-0.37750336527824	-0.27723956108093	-0.29726746678352	-0.82161140441895	-0.69635516405106	0.0073529109358788	-0.0033766343258321	0.032609075307846	0.078303337097168	-0.092292591929436
-0.3745855987072	-0.28210079669952	-0.30118602514267	-0.82154208421707	-0.69371885061264	0.0077241733670235	-0.003334017470479	0.032445728778839	0.078385710716248	-0.092013940215111
-0.35582453012466	-0.30430907011032	-0.31748366355896	-0.82133686542511	-0.69041055440903	0.0088168308138847	-0.0034624238032848	0.031013816595078	0.079245924949646	-0.090768434107304
-0.3105420768261	-0.3470301926136	-0.34570318460464	-0.8211156129837	-0.68348360061646	0.011291213333607	-0.0034406066406518	0.027635037899017	0.081287145614624	-0.088361904025078
-0.28089085221291	-0.37003123760223	-0.35890653729439	-0.82093751430511	-0.67780190706253	0.012607894837856	-0.0035013030283153	0.02532833814621	0.08266019821167	-0.08707357943058
-0.27779468894005	-0.37244123220444	-0.36032423377037	-0.82082426548004	-0.67518502473831	0.012677386403084	-0.0035571195185184	0.025118201971054	0.082779765129089	-0.086946971714497
-0.25115245580673	-0.38962000608444	-0.36833903193474	-0.82069218158722	-0.67163652181625	0.013488546013832	-0.0036225276999176	0.023052006959915	0.08401083946228	-0.085986085236073
-0.22072193026543	-0.40671303868294	-0.37456333637238	-0.82064414024353	-0.66734677553177	0.01457118242979	-0.0035606422461569	0.020665228366852	0.085434675216675	-0.085009679198265
-0.18884199857712	-0.4220095872879	-0.37792983651161	-0.82047843933105	-0.66151201725006	0.01568640768528	-0.0035553746856749	0.018109917640686	0.086962461471558	-0.084109447896481
-0.12604193389416	-0.44442167878151	-0.37514969706535	-0.820472240448	-0.65265315771103	0.017034113407135	-0.003641661722213	0.012836515903473	0.090092420578003	-0.082742676138878
-0.089347377419472	-0.45371401309967	-0.36882588267326	-0.82056772708893	-0.64630925655365	0.017607167363167	-0.0036687101237476	0.0096410512924194	0.091942310333252	-0.082124374806881
-0.055676259100437	-0.45916771888733	-0.3590897321701	-0.8205891251564	-0.64055514335632	0.018044680356979	-0.0036667748354375	0.0066291391849518	0.093701362609863	-0.081682123243809
-0.022759266197681	-0.461778819561	-0.34596189856529	-0.8208401799202	-0.63526833057404	0.018477156758308	-0.003685210365802	0.0035903453826904	0.095495939254761	-0.081349417567253
-0.019325524568558	-0.46193692088127	-0.34455245733261	-0.8203581571579	-0.63380819559097	0.018314853310585	-0.0036679331678897	0.0032904148101807	0.095667600631714	-0.081328615546227
0.037454877048731	-0.45811405777931	-0.3113901913166	-0.82011902332306	-0.62528270483017	0.018420517444611	-0.0037665734998882	-0.0022542774677277	0.098925471305847	-0.081117816269398
0.070432126522064	-0.45187219977379	-0.2871168255806	-0.82081091403961	-0.61774152517319	0.018673807382584	-0.0037065383512527	-0.0057375133037567	0.10088586807251	-0.081139743328094
0.099401228129864	-0.44281041622162	-0.26119789481163	-0.82007139921188	-0.61230820417404	0.01839654892683	-0.0036986048799008	-0.0088577270507812	0.10270667076111	-0.08131542801857
0.12658581137657	-0.43100225925446	-0.23269489407539	-0.81965517997742	-0.6068012714386	0.018109247088432	-0.003736826358363	-0.01186203956604	0.10447597503662	-0.081605345010757
0.12954966723919	-0.42973354458809	-0.22963447868824	-0.819988489151	-0.60397028923035	0.018164940178394	-0.003750563133508	-0.012198209762573	0.10465598106384	-0.081640474498272
0.17408852279186	-0.40102568268776	-0.17153915762901	-0.8201584815979	-0.59593725204468	0.01734034717083	-0.0037451754324138	-0.017538070678711	0.10772931575775	-0.082518763840199
0.1787663847208	-0.39796555042267	-0.16530129313469	-0.82018774747849	-0.59253668785095	0.017392419278622	-0.0037396636325866	-0.018094480037689	0.10805797576904	-0.082593329250813
0.19912175834179	-0.38028213381767	-0.13308218121529	-0.81981486082077	-0.58702707290649	0.016683503985405	-0.0037496921140701	-0.020652830600739	0.1095484495163	-0.083197519183159
0.2198276668787	-0.35917592048645	-0.096652761101723	-0.82021737098694	-0.5812606215477	0.0159562677145	-0.0037462338805199	-0.023402124643326	0.11109220981598	-0.083959080278873
0.23892539739609	-0.33596760034561	-0.0586301907897	-0.82032537460327	-0.57593470811844	0.015111908316612	-0.0037556532770395	-0.025998175144196	0.11257201433182	-0.084835812449455
0.27029836177826	-0.28765547275543	0.015940058976412	-0.81950324773788	-0.56788456439972	0.013176463544369	-0.00377252465114	-0.030464351177216	0.11516338586807	-0.086750283837318
0.27369102835655	-0.2825739979744	0.02394693158567	-0.81914496421814	-0.56561410427094	0.012926906347275	-0.0037220916710794	-0.030967533588409	0.1154460310936	-0.086952850222588
0.27396854758263	-0.28186401724815	0.024806929752231	-0.81876486539841	-0.56399613618851	0.012878246605396	-0.0037611599545926	-0.030956119298935	0.11545014381409	-0.087001338601112
0.2740321457386	-0.28185725212097	0.024899045005441	-0.81859582662582	-0.56332474946976	0.013043954968452	-0.0037148855626583	-0.030985325574875	0.11546331644058	-0.086990468204021
0.2739551961422	-0.28181493282318	0.024908825755119	-0.81800144910812	-0.56200391054153	0.013171933591366	-0.0037313462235034	-0.030931293964386	0.1154625415802	-0.086991868913174
0.27399259805679	-0.28187310695648	0.024910010397434	-0.81773775815964	-0.56122261285782	0.013245105743408	-0.0036858972162008	-0.030961930751801	0.11547064781189	-0.086981803178787
0.33792605996132	-0.051275681704283	0.32057696580887	-0.81695133447647	-0.54866236448288	0.0025583654642105	-0.0036778929643333	-0.041200220584869	0.12175762653351	-0.097963996231556
0.34459602832794	-0.027483256533742	0.35232362151146	-0.81642651557922	-0.5459571480751	0.0023715794086456	-0.003654548432678	-0.04224693775177	0.12238776683807	-0.098948605358601
0.34539005160332	-0.025278707966208	0.3557325899601	-0.8164467215538	-0.54405814409256	0.0021444261074066	-0.003603633493185	-0.042415022850037	0.12250590324402	-0.098981283605099
0.29433235526085	-0.055666964501143	0.26434719562531	-0.81622141599655	-0.54725331068039	0.0012055039405823	-0.0040643350221217	-0.035871237516403	0.11925238370895	-0.098747350275517
0.28640866279602	-0.055384326726198	0.25403189659119	-0.81581652164459	-0.54700088500977	0.0011786594986916	-0.0031868084333837	-0.033350944519043	0.11863332986832	-0.099015012383461
0.25010630488396	-0.079867087304592	0.19260512292385	-0.81649869680405	-0.54808366298676	0.0011254772543907	-0.0036656358279288	-0.028494358062744	0.11623853445053	-0.098477624356747
0.22083379328251	-0.090748317539692	0.14885671436787	-0.81619387865067	-0.54921680688858	0.0010779798030853	-0.0043360465206206	-0.024622797966003	0.1134005188942	-0.098957650363445
