1	-1.023	-0.347	0.001
1	-1.023	-0.354	0.001
1	-1.021	-0.354	0.001
1	-1.022	-0.352	0.001
1	-1.023	-0.350	0.001
1	-1.025	-0.355	0.001
1	-1.027	-0.358	0.001
1	-1.029	-0.358	0.001
1	-1.029	-0.356	0.003
0	-1.031	-0.353	0.005
0	-1.031	-0.349	0.006
0	-1.030	-0.347	0.006
0	-1.032	-0.335	0.011
0	-1.033	-0.328	0.013
0	-1.033	-0.322	0.014
0	-1.033	-0.310	0.016
0	-1.034	-0.306	0.017
0	-1.034	-0.303	0.017
0	-1.034	-0.301	0.017
0	-1.033	-0.272	0.018
0	-1.032	-0.265	0.019
0	-1.035	-0.246	0.017
0	-1.037	-0.235	0.017
0	-1.038	-0.229	0.016
0	-1.038	-0.226	0.015
0	-1.040	-0.223	0.015
0	-1.041	-0.210	0.009
0	-1.041	-0.207	0.008
0	-1.036	-0.199	0.005
0	-1.034	-0.196	0.004
1	-1.035	-0.194	0.004
0	-1.035	-0.194	0.005
1	-1.033	-0.198	0.002
1	-1.033	-0.197	0.001
1	-1.035	-0.195	0.001
1	-1.037	-0.194	0.001
1	-1.037	-0.194	0.001
1	-1.036	-0.193	0.001
1	-1.034	-0.192	0.001
1	-1.036	-0.208	0.001
1	-1.036	-0.203	0.001
1	-1.036	-0.199	0.001
1	-1.036	-0.197	0.001
1	-1.035	-0.202	0.001
1	-1.035	-0.201	0.001
1	-1.036	-0.206	0.001
1	-1.038	-0.208	0.001
1	-1.039	-0.207	0.001
1	-1.040	-0.211	0.001
1	-1.038	-0.209	0.001
1	-1.036	-0.207	0.001
1	-1.035	-0.205	0.001
1	-1.035	-0.202	0.001
1	-1.034	-0.200	0.001
1	-1.033	-0.207	0.001
1	-1.033	-0.207	0.001
0	-1.033	-0.205	0.004
0	-1.033	-0.204	0.005
0	-1.032	-0.196	0.009
0	-1.033	-0.192	0.009
0	-1.033	-0.187	0.009
0	-1.034	-0.168	0.015
0	-1.034	-0.164	0.016
0	-1.034	-0.162	0.016
0	-1.034	-0.161	0.016
0	-1.030	-0.153	0.016
0	-1.034	-0.113	0.017
0	-1.036	-0.099	0.018
0	-1.035	-0.095	0.018
0	-1.035	-0.092	0.018
0	-1.035	-0.075	0.014
0	-1.035	-0.072	0.013
0	-1.038	-0.068	0.013
0	-1.040	-0.065	0.013
0	-1.036	-0.061	0.014
0	-1.034	-0.058	0.014
0	-1.034	-0.057	0.013
0	-1.037	-0.054	0.014
0	-1.036	-0.049	0.014
1	-1.037	-0.040	0.001
1	-1.037	-0.042	0.001
1	-1.038	-0.041	0.001
1	-1.038	-0.040	0.001
1	-1.038	-0.040	0.001
1	-1.038	-0.040	0.001
1	-1.038	-0.040	0.001
1	-1.038	-0.039	0.001
1	-1.038	-0.039	0.001
1	-1.038	-0.037	0.001
1	-1.038	-0.034	0.001
1	-1.038	-0.032	0.001
1	-1.038	-0.031	0.001
1	-1.039	-0.044	0.001
1	-1.038	-0.044	0.001
1	-1.037	-0.041	0.001
1	-1.035	-0.043	0.001
1	-1.035	-0.043	0.001
1	-1.036	-0.043	0.001
1	-1.036	-0.043	0.001
1	-1.036	-0.042	0.001
1	-1.034	-0.044	0.001
1	-1.033	-0.043	0.001
1	-1.032	-0.041	0.001
1	-1.032	-0.038	0.001
1	-1.033	-0.035	0.001
1	-1.033	-0.034	0.001
0	-1.035	-0.043	0.006
0	-1.034	-0.041	0.006
0	-1.034	-0.033	0.010
0	-1.034	-0.030	0.011
0	-1.034	-0.026	0.012
0	-1.034	-0.021	0.013
0	-1.034	-0.018	0.013
0	-1.034	-0.016	0.013
0	-1.034	0.004	0.017
0	-1.034	0.009	0.018
0	-1.033	0.019	0.019
0	-1.034	0.034	0.019
0	-1.033	0.045	0.019
0	-1.032	0.057	0.018
0	-1.032	0.061	0.018
0	-1.032	0.062	0.018
0	-1.031	0.064	0.018
0	-1.034	0.080	0.014
0	-1.033	0.091	0.012
0	-1.031	0.095	0.011
0	-1.031	0.104	0.008
0	-1.031	0.107	0.007
0	-1.033	0.111	0.007
1	-1.035	0.113	0.001
1	-1.035	0.113	0.001
1	-1.035	0.112	0.001
1	-1.034	0.112	0.001
1	-1.035	0.114	0.001
1	-1.035	0.112	0.001
1	-1.034	0.114	0.001
1	-1.034	0.116	0.001
1	-1.033	0.119	0.001
1	-1.034	0.121	0.001
1	-1.034	0.111	0.001
1	-1.032	0.111	0.001
1	-1.031	0.111	0.001
1	-1.029	0.105	0.001
1	-1.028	0.106	0.001
1	-1.027	0.107	0.001
1	-1.028	0.106	0.001
1	-1.030	0.109	0.001
1	-1.033	0.111	0.001
1	-1.034	0.114	0.001
1	-1.034	0.118	0.001
1	-1.034	0.122	0.001
1	-1.034	0.125	0.001
1	-1.034	0.126	0.001
1	-1.034	0.106	0.003
0	-1.034	0.108	0.006
0	-1.034	0.110	0.007
0	-1.033	0.120	0.011
0	-1.033	0.125	0.013
0	-1.036	0.130	0.013
0	-1.035	0.151	0.017
