0	0	0	-0.0018440675921738	0.32949206233025	0.1006223782897	8.418457582593e-06	0.089005261659622	-0.10827761888504
-0.00075901253148913	-0.11731028556824	0.026784809306264	-0.0020376881584525	0.34442040324211	0.10389634221792	6.5798638388515e-05	0.10413427650928	-0.10020223259926
-0.001023645629175	-0.12172237038612	0.027831150218844	-0.0020124004222453	0.34487345814705	0.10497293621302	9.7423326224089e-05	0.10467313230038	-0.099840976297855
-0.0011159109417349	-0.11824278533459	0.027062838897109	-0.0019996422342956	0.34442895650864	0.10477002710104	0.00010273209773004	0.10423755645752	-0.10012077540159
-0.0011480957036838	-0.11556065827608	0.026522001251578	-0.0019918740727007	0.34410020709038	0.10456793755293	0.00010472489520907	0.10390971601009	-0.10033111274242
-0.0011593056842685	-0.11385909467936	0.026190826669335	-0.0019872249104083	0.34389379620552	0.10443687438965	0.00010552955791354	0.10370333492756	-0.10046305507421
-0.0011632145615295	-0.11281599104404	0.026009190827608	-0.0019836239516735	0.34377047419548	0.10435881465673	0.00010660337284207	0.10357999801636	-0.10054118186235
-0.0011646007187665	-0.11215918511152	0.025877112522721	-0.0019816746935248	0.3436906337738	0.10430878400803	0.00010671210475266	0.10350012779236	-0.10059121251106
-0.0011650727828965	-0.11174695193768	0.025784974917769	-0.001980350818485	0.34363931417465	0.10427654534578	0.00010665622539818	0.10344880819321	-0.10062345117331
-0.0011652405373752	-0.11149565130472	0.025734126567841	-0.0019791973754764	0.34360867738724	0.10425747185946	0.00010676914826035	0.10341820120811	-0.10064252465963
-0.0011653008405119	-0.1113371476531	0.025697343051434	-0.0019785817712545	0.3435887992382	0.10424502193928	0.00010651838965714	0.10339829325676	-0.10065496712923
-0.0011653226101771	-0.1112421900034	0.025679772719741	-0.0019777789711952	0.34357741475105	0.10423795878887	0.0001065896358341	0.10338690876961	-0.10066202282906
-0.0011653046822175	-0.11118219792843	0.025666935369372	-0.0019770935177803	0.34357008337975	0.10423344373703	0.00010660290718079	0.10337956249714	-0.10066654533148
-0.0011653198162094	-0.11114264279604	0.025654662400484	-0.0019768374040723	0.34356462955475	0.10423015803099	0.00010621850378811	0.10337413847446	-0.10066982358694
-0.0011653389083222	-0.11112038046122	0.025650652125478	-0.0019762376323342	0.34356206655502	0.10422845184803	0.00010622967965901	0.10337157547474	-0.10067152231932
-0.0011653295950964	-0.11110623180866	0.025647733360529	-0.0019755326211452	0.34356027841568	0.10422728955746	0.00010634958744049	0.10336974263191	-0.10067270696163
-0.001165340654552	-0.11109710484743	0.025645079091191	-0.001975170802325	0.34355902671814	0.10422660410404	0.00010613538324833	0.10336849093437	-0.10067339241505
-0.0011653021210805	-0.11109337210655	0.025647055357695	-0.0019745212048292	0.34355896711349	0.10422672331333	0.00010623876005411	0.10336844623089	-0.10067326575518
-0.0011653194669634	-0.11108616739511	0.025640022009611	-0.0019734320230782	0.34355741739273	0.10422553867102	0.00010675471276045	0.10336689651012	-0.10067446529865
-0.0011653053807095	-0.11108706891537	0.025644047185779	-0.0019732746295631	0.34355801343918	0.1042258515954	0.0001063656527549	0.10336747765541	-0.10067413002253
-0.0011653050314635	-0.11108545958996	0.025643346831203	-0.0019725589081645	0.34355783462524	0.10422583669424	0.00010652374476194	0.10336728394032	-0.10067415237427
-0.0011652996763587	-0.11108535528183	0.025644479319453	-0.0019714706577361	0.34355801343918	0.10422597080469	0.00010706181637943	0.10336746275425	-0.10067401081324
-0.001165306312032	-0.11108303070068	0.025641493499279	-0.0019712368957698	0.34355741739273	0.10422550886869	0.00010673003271222	0.1033668667078	-0.10067447274923
-0.0011653092224151	-0.11108083277941	0.025638064369559	-0.001971242018044	0.34355664253235	0.1042250841856	0.00010616378858685	0.1033661365509	-0.10067488998175
-0.0011653212131932	-0.111083291471	0.02564237639308	-0.0019704448059201	0.34355744719505	0.10422555357218	0.00010642106644809	0.1033668667078	-0.10067442804575
-0.001165333786048	-0.11108315736055	0.025642512366176	-0.0019697821699083	0.34355741739273	0.1042255461216	0.0001065288670361	0.10336688160896	-0.10067442804575
-0.0011653481051326	-0.11108233034611	0.025641180574894	-0.0019691782072186	0.34355711936951	0.1042253896594	0.00010658404789865	0.10336655378342	-0.1006745994091
-0.0011653205147013	-0.11108268797398	0.025641797110438	-0.0019689491018653	0.34355729818344	0.10422546416521	0.00010625692084432	0.10336674749851	-0.10067453980446
-0.0011653298279271	-0.11108370870352	0.025643682107329	-0.0019681015983224	0.34355765581131	0.10422572493553	0.0001065582036972	0.10336709022522	-0.1006742566824
-0.0011653150431812	-0.11108247190714	0.025641515851021	-0.0019675525836647	0.34355732798576	0.10422544926405	0.0001065437681973	0.10336680710316	-0.10067453235388
-0.0011653199326247	-0.11108284443617	0.025642281398177	-0.0019670850597322	0.34355744719505	0.10422559082508	0.00010646530427039	0.10336689651012	-0.10067439079285
-0.0011653122492135	-0.11108160763979	0.025640085339546	-0.0019662985578179	0.34355691075325	0.10422519594431	0.00010669999755919	0.10336634516716	-0.10067478567362
-0.0011653280816972	-0.111084215343	0.025644443929195	-0.0019654468633235	0.34355792403221	0.10422573983669	0.00010701641440392	0.10336734354496	-0.10067422688007
-0.0011653216788545	-0.11108221113682	0.025641059502959	-0.0019656205549836	0.34355720877647	0.1042253524065	0.00010628253221512	0.10336667299271	-0.10067462921143
-0.0011653309920803	-0.11108151823282	0.025639804080129	-0.0019646380096674	0.34355694055557	0.10422525554895	0.00010671536438167	0.10336638987064	-0.10067474097013
-0.0011653440305963	-0.11108341068029	0.025643195956945	-0.0019640061073005	0.34355762600899	0.10422573238611	0.00010681105777621	0.10336707532406	-0.1006742566824
-0.0011653299443424	-0.1110836789012	0.025643322616816	-0.0019638119265437	0.34355768561363	0.10422579199076	0.00010644551366568	0.10336714982986	-0.10067419707775
-0.0011653153924271	-0.11108368635178	0.025643618777394	-0.001962358597666	0.3435577750206	0.10422586649656	0.00010735611431301	0.10336722433567	-0.10067412257195
-0.00116534717381	-0.1110817939043	0.02564056403935	-0.0019621271640062	0.3435572385788	0.1042253524065	0.00010702037252486	0.10336665809155	-0.10067464411259
-0.0011653489200398	-0.11108212918043	0.025641035288572	-0.0019617904908955	0.34355732798576	0.10422540456057	0.0001068061683327	0.10336674749851	-0.10067458450794
-0.0011653198162094	-0.11108329892159	0.025642994791269	-0.0019613676704466	0.34355756640434	0.10422568768263	0.00010668067261577	0.10336700081825	-0.1006742939353
-0.0011652986286208	-0.11108346283436	0.025642924010754	-0.0019611329771578	0.34355756640434	0.10422574728727	0.00010635377839208	0.10336697101593	-0.10067424923182
-0.0011653065448627	-0.1110836789012	0.025643600150943	-0.0019600605592132	0.34355765581131	0.10422590374947	0.00010688928887248	0.10336709022522	-0.10067409276962
-0.0011653053807095	-0.11108285188675	0.025642178952694	-0.0019599799998105	0.34355747699738	0.10422566533089	0.00010640732944012	0.10336694121361	-0.1006743311882
-0.0011653238907456	-0.11108253896236	0.025641728192568	-0.0019593182951212	0.34355738759041	0.10422560572624	0.00010651675984263	0.10336680710316	-0.10067438334227
-0.0011653024703264	-0.11108328402042	0.025642916560173	-0.0019583469256759	0.34355762600899	0.10422576963902	0.00010694400407374	0.10336704552174	-0.10067421197891
-0.0011653141118586	-0.11108222603798	0.025641003623605	-0.0019588228315115	0.34355726838112	0.10422553867102	0.00010590022429824	0.10336668789387	-0.10067444294691
-0.0011653295950964	-0.11108293384314	0.025642402470112	-0.0019576507620513	0.34355753660202	0.10422572493553	0.00010653352364898	0.10336694121361	-0.10067427158356
-0.0011653304100037	-0.11108238995075	0.025641232728958	-0.0019571194425225	0.34355732798576	0.10422550886869	0.00010652001947165	0.10336674749851	-0.10067447274923
-0.0011653270339593	-0.11108215153217	0.025640925392509	-0.0019569955766201	0.34355720877647	0.10422546416521	0.00010608439333737	0.10336658358574	-0.1006745249033
-0.001165326917544	-0.11108345538378	0.025643141940236	-0.0019564796239138	0.34355759620667	0.1042258143425	0.00010605109855533	0.10336700081825	-0.10067415982485
-0.00116532004904	-0.11108329892159	0.025642782449722	-0.0019551739096642	0.34355759620667	0.10422580689192	0.00010680849663913	0.10336700081825	-0.10067417472601
-0.0011653394903988	-0.1110822185874	0.025641078129411	-0.0019545634277165	0.34355735778809	0.10422549396753	0.00010686134919524	0.10336673259735	-0.10067448765039
-0.001165317138657	-0.11108023673296	0.025637844577432	-0.0019542681984603	0.34355661273003	0.10422499477863	0.00010660383850336	0.10336598753929	-0.10067498683929
-0.0011653414694592	-0.11108239740133	0.025641594082117	-0.0019534160383046	0.34355729818344	0.1042253896594	0.00010691792704165	0.10336668789387	-0.10067460685968
-0.0011653134133667	-0.11108192056417	0.0256407558918	-0.0019531450234354	0.34355711936951	0.10422530770302	0.00010663154534996	0.10336649417877	-0.10067467391491
-0.0011653255205601	-0.11108296364546	0.025642342865467	-0.0019527142867446	0.34355744719505	0.10422541946173	0.00010651163756847	0.10336680710316	-0.10067456960678
-0.0011653292458504	-0.1110831797123	0.025642557069659	-0.0019524362869561	0.34355747699738	0.10422556102276	0.00010623270645738	0.10336685180664	-0.10067442804575
-0.0011653118999675	-0.11108308285475	0.025642711669207	-0.0019515282474458	0.34355744719505	0.10422549396753	0.00010659755207598	0.10336682200432	-0.10067447274923
-0.0011653344845399	-0.11108474433422	0.025645283982158	-0.0019510737620294	0.3435580432415	0.10422585904598	0.00010650907643139	0.10336744785309	-0.10067413002253
-0.0011653105029836	-0.11108420789242	0.025644352659583	-0.0019511920399964	0.34355783462524	0.10422584414482	0.00010583130642772	0.10336723923683	-0.10067414492369
-0.0011653174879029	-0.11108279973269	0.025642002001405	-0.0019503235816956	0.34355732798576	0.10422556847334	0.00010614329949021	0.10336670279503	-0.10067442059517
-0.0011653234250844	-0.11108341068029	0.025643257424235	-0.001949748955667	0.34355756640434	0.10422573983669	0.00010617449879646	0.10336695611477	-0.10067424178123
-0.0011653329711407	-0.11108329892159	0.02564294077456	-0.0019486602395773	0.34355762600899	0.10422568768263	0.00010671536438167	0.10336700081825	-0.1006742939353
-0.0011653503170237	-0.11108296364546	0.025642611086369	-0.001948113553226	0.34355765581131	0.10422555357218	0.00010670977644622	0.10336703062057	-0.10067442804575
-0.0011653219116852	-0.11108241975307	0.025641664862633	-0.0019477037712932	0.34355738759041	0.10422552376986	0.00010655331425369	0.10336676239967	-0.10067447274923
-0.0011653209803626	-0.11108247190714	0.025641441345215	-0.0019469610415399	0.34355735778809	0.10422546416521	0.00010674609802663	0.10336673259735	-0.10067453235388
-0.0011653128312901	-0.11108125001192	0.025639502331614	-0.0019467435777187	0.34355691075325	0.10422515869141	0.00010641058906913	0.10336625576019	-0.10067483782768
-0.0011653178371489	-0.11108411103487	0.025644147768617	-0.0019462276250124	0.34355774521828	0.10422576963902	0.00010637729428709	0.10336709022522	-0.10067421197891
-0.0011653458932415	-0.11108405143023	0.025644119828939	-0.0019454443827271	0.34355795383453	0.10422574728727	0.00010661385022104	0.10336729884148	-0.10067421197891
-0.001165343564935	-0.11108224838972	0.025641338899732	-0.001944846007973	0.34355735778809	0.10422543436289	0.0001066536642611	0.10336674749851	-0.10067455470562
-0.0011653231922537	-0.11108228564262	0.025641085579991	-0.0019443272612989	0.34355735778809	0.10422550886869	0.00010661827400327	0.10336670279503	-0.10067448765039
