-0.284,-0.154,0.140,0.400,0.033,0.113,-0.094
-0.276,-0.182,0.107,0.500,0.032,0.113,-0.092
-0.267,-0.210,0.072,0.600,0.031,0.112,-0.091
-0.257,-0.238,0.036,0.700,0.029,0.111,-0.090
-0.244,-0.265,-0.000,0.800,0.027,0.110,-0.088
-0.230,-0.292,-0.037,0.900,0.026,0.109,-0.087
-0.214,-0.317,-0.073,1.000,0.023,0.108,-0.086
-0.196,-0.341,-0.109,1.100,0.021,0.107,-0.085
-0.176,-0.364,-0.144,1.200,0.019,0.105,-0.084
-0.154,-0.385,-0.179,1.300,0.016,0.104,-0.083
-0.131,-0.404,-0.211,1.400,0.013,0.102,-0.082
-0.106,-0.422,-0.242,1.500,0.011,0.101,-0.082
-0.078,-0.437,-0.271,1.600,0.008,0.099,-0.081
-0.049,-0.449,-0.298,1.700,0.005,0.098,-0.081
-0.019,-0.459,-0.322,1.800,0.002,0.096,-0.080
0.014,-0.466,-0.344,1.900,-0.001,0.094,-0.080
0.047,-0.470,-0.362,2.000,-0.004,0.093,-0.080
0.082,-0.472,-0.377,2.100,-0.007,0.091,-0.080
0.118,-0.471,-0.389,2.200,-0.011,0.089,-0.080
0.154,-0.467,-0.398,2.300,-0.014,0.087,-0.081
0.190,-0.461,-0.404,2.400,-0.017,0.086,-0.081
0.227,-0.452,-0.406,2.500,-0.019,0.084,-0.082
0.263,-0.440,-0.405,2.600,-0.022,0.083,-0.082
0.298,-0.427,-0.401,2.700,-0.025,0.081,-0.083
0.332,-0.411,-0.394,2.800,-0.028,0.080,-0.084
0.365,-0.393,-0.384,2.900,-0.030,0.078,-0.085
0.395,-0.374,-0.372,3.000,-0.032,0.077,-0.086
0.424,-0.353,-0.358,3.100,-0.034,0.076,-0.087
0.450,-0.331,-0.341,3.200,-0.036,0.075,-0.088
0.474,-0.308,-0.323,3.300,-0.038,0.074,-0.090
0.495,-0.284,-0.303,3.400,-0.039,0.073,-0.091
0.512,-0.259,-0.281,3.500,-0.041,0.072,-0.092
0.527,-0.233,-0.259,3.600,-0.042,0.072,-0.094
0.539,-0.207,-0.236,3.700,-0.043,0.071,-0.095
0.547,-0.180,-0.212,3.800,-0.043,0.071,-0.097
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.554,-0.127,-0.163,4.000,-0.044,0.071,-0.100
0.632,-0.185,-0.219,0.000,-0.049,0.067,-0.097
0.605,-0.185,-0.221,0.100,-0.047,0.068,-0.097
0.578,-0.185,-0.223,0.200,-0.045,0.069,-0.097
0.551,-0.185,-0.224,0.300,-0.043,0.070,-0.097
0.523,-0.185,-0.225,0.400,-0.041,0.071,-0.097
0.496,-0.185,-0.225,0.500,-0.039,0.072,-0.097
0.468,-0.185,-0.224,0.600,-0.037,0.073,-0.097
0.441,-0.185,-0.223,0.700,-0.035,0.074,-0.097
0.414,-0.185,-0.222,0.800,-0.033,0.076,-0.097
0.387,-0.185,-0.220,0.900,-0.031,0.077,-0.097
0.360,-0.185,-0.217,1.000,-0.029,0.078,-0.097
0.333,-0.185,-0.214,1.100,-0.027,0.079,-0.097
0.307,-0.186,-0.210,1.200,-0.025,0.080,-0.097
0.281,-0.186,-0.206,1.300,-0.023,0.081,-0.097
0.255,-0.186,-0.201,1.400,-0.021,0.082,-0.097
0.229,-0.186,-0.196,1.500,-0.019,0.083,-0.097
0.204,-0.186,-0.190,1.600,-0.017,0.084,-0.097
0.179,-0.186,-0.183,1.700,-0.015,0.085,-0.097
0.155,-0.186,-0.176,1.800,-0.014,0.086,-0.097
0.131,-0.186,-0.169,1.900,-0.012,0.088,-0.097
0.108,-0.186,-0.161,2.000,-0.010,0.089,-0.097
0.085,-0.185,-0.152,2.100,-0.008,0.090,-0.097
0.062,-0.184,-0.143,2.200,-0.006,0.091,-0.097
0.040,-0.184,-0.133,2.300,-0.004,0.092,-0.097
0.018,-0.183,-0.122,2.400,-0.002,0.093,-0.097
-0.003,-0.182,-0.111,2.500,0.000,0.094,-0.097
-0.023,-0.180,-0.099,2.600,0.002,0.095,-0.097
-0.044,-0.178,-0.087,2.700,0.004,0.096,-0.097
-0.063,-0.176,-0.074,2.800,0.006,0.097,-0.097
-0.082,-0.174,-0.061,2.900,0.008,0.098,-0.097
-0.101,-0.172,-0.047,3.000,0.010,0.100,-0.097
-0.119,-0.169,-0.032,3.100,0.012,0.101,-0.097
-0.137,-0.166,-0.016,3.200,0.014,0.102,-0.097
-0.154,-0.162,-0.000,3.300,0.016,0.103,-0.097
-0.171,-0.158,0.017,3.400,0.018,0.104,-0.097
-0.188,-0.154,0.034,3.500,0.020,0.105,-0.097
-0.204,-0.149,0.052,3.600,0.022,0.106,-0.097
-0.219,-0.144,0.071,3.700,0.024,0.107,-0.097
-0.234,-0.138,0.090,3.800,0.026,0.108,-0.097
-0.249,-0.132,0.110,3.900,0.028,0.109,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.263,-0.126,0.131,4.000,0.030,0.110,-0.097
-0.243,-0.118,0.127,0.000,0.027,0.110,-0.097
-0.242,-0.144,0.102,0.100,0.027,0.110,-0.096
-0.240,-0.171,0.076,0.200,0.027,0.110,-0.094
-0.237,-0.197,0.050,0.300,0.026,0.109,-0.093
-0.233,-0.224,0.022,0.400,0.026,0.109,-0.091
-0.227,-0.250,-0.006,0.500,0.025,0.109,-0.090
-0.221,-0.276,-0.035,0.600,0.024,0.108,-0.088
-0.213,-0.301,-0.063,0.700,0.023,0.108,-0.087
-0.204,-0.326,-0.092,0.800,0.022,0.107,-0.086
-0.193,-0.350,-0.121,0.900,0.021,0.106,-0.084
-0.182,-0.373,-0.149,1.000,0.019,0.106,-0.083
-0.169,-0.395,-0.177,1.100,0.018,0.105,-0.082
-0.155,-0.416,-0.204,1.200,0.016,0.104,-0.081
-0.139,-0.435,-0.230,1.300,0.014,0.103,-0.080
-0.123,-0.452,-0.255,1.400,0.013,0.102,-0.080
-0.106,-0.468,-0.279,1.500,0.011,0.101,-0.079
-0.087,-0.481,-0.301,1.600,0.009,0.100,-0.078
-0.068,-0.492,-0.321,1.700,0.007,0.099,-0.078
-0.047,-0.502,-0.340,1.800,0.005,0.097,-0.078
-0.026,-0.508,-0.356,1.900,0.003,0.096,-0.077
-0.005,-0.512,-0.371,2.000,0.000,0.095,-0.077
0.018,-0.514,-0.383,2.100,-0.002,0.094,-0.077
0.040,-0.513,-0.393,2.200,-0.004,0.093,-0.078
0.063,-0.510,-0.400,2.300,-0.006,0.092,-0.078
0.086,-0.504,-0.404,2.400,-0.008,0.090,-0.078
0.109,-0.496,-0.407,2.500,-0.010,0.089,-0.079
0.132,-0.485,-0.406,2.600,-0.012,0.088,-0.080
0.154,-0.472,-0.404,2.700,-0.014,0.087,-0.080
0.175,-0.457,-0.399,2.800,-0.015,0.086,-0.081
0.196,-0.440,-0.391,2.900,-0.017,0.085,-0.082
0.215,-0.421,-0.381,3.000,-0.018,0.085,-0.083
0.234,-0.400,-0.370,3.100,-0.020,0.084,-0.084
0.250,-0.378,-0.356,3.200,-0.021,0.083,-0.086
0.265,-0.355,-0.340,3.300,-0.022,0.082,-0.087
0.279,-0.331,-0.323,3.400,-0.023,0.082,-0.088
0.290,-0.306,-0.304,3.500,-0.024,0.081,-0.090
0.300,-0.280,-0.284,3.600,-0.025,0.081,-0.091
0.308,-0.253,-0.263,3.700,-0.026,0.081,-0.093
0.313,-0.227,-0.240,3.800,-0.026,0.080,-0.094
0.316,-0.200,-0.217,3.900,-0.026,0.080,-0.096
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.317,-0.173,-0.193,4.000,-0.026,0.080,-0.097
0.364,-0.155,-0.185,0.000,-0.030,0.078,-0.098
0.337,-0.155,-0.182,0.100,-0.028,0.079,-0.098
0.311,-0.155,-0.179,0.200,-0.026,0.080,-0.098
0.285,-0.156,-0.175,0.300,-0.024,0.081,-0.098
0.259,-0.156,-0.170,0.400,-0.022,0.082,-0.098
0.234,-0.156,-0.165,0.500,-0.020,0.084,-0.098
0.209,-0.156,-0.159,0.600,-0.018,0.085,-0.098
0.184,-0.156,-0.152,0.700,-0.016,0.086,-0.098
0.160,-0.156,-0.145,0.800,-0.014,0.087,-0.098
0.136,-0.156,-0.138,0.900,-0.012,0.088,-0.098
0.112,-0.155,-0.130,1.000,-0.010,0.089,-0.098
0.089,-0.155,-0.121,1.100,-0.008,0.090,-0.098
0.067,-0.154,-0.112,1.200,-0.006,0.091,-0.098
0.045,-0.153,-0.102,1.300,-0.004,0.092,-0.098
0.023,-0.153,-0.092,1.400,-0.002,0.093,-0.098
0.002,-0.151,-0.081,1.500,-0.000,0.094,-0.098
-0.019,-0.150,-0.069,1.600,0.002,0.096,-0.098
-0.039,-0.148,-0.057,1.700,0.004,0.097,-0.098
-0.058,-0.146,-0.044,1.800,0.006,0.098,-0.098
-0.078,-0.144,-0.031,1.900,0.008,0.099,-0.098
-0.096,-0.142,-0.017,2.000,0.010,0.100,-0.098
-0.115,-0.139,-0.002,2.100,0.012,0.101,-0.098
-0.132,-0.136,0.014,2.200,0.014,0.102,-0.098
-0.150,-0.132,0.030,2.300,0.016,0.103,-0.098
-0.166,-0.128,0.046,2.400,0.018,0.104,-0.098
-0.183,-0.124,0.064,2.500,0.019,0.105,-0.098
-0.199,-0.119,0.082,2.600,0.021,0.106,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.215,-0.114,0.100,2.700,0.023,0.108,-0.098
-0.139,-0.121,0.044,0.000,0.014,0.104,-0.099
-0.138,-0.147,0.019,0.100,0.014,0.104,-0.097
-0.135,-0.174,-0.007,0.200,0.014,0.103,-0.096
-0.131,-0.200,-0.034,0.300,0.014,0.103,-0.094
-0.124,-0.226,-0.062,0.400,0.013,0.103,-0.093
-0.116,-0.253,-0.090,0.500,0.012,0.102,-0.091
-0.107,-0.278,-0.119,0.600,0.011,0.102,-0.090
-0.095,-0.303,-0.148,0.700,0.010,0.101,-0.089
-0.082,-0.328,-0.176,0.800,0.008,0.100,-0.087
-0.067,-0.351,-0.205,0.900,0.007,0.099,-0.086
-0.050,-0.373,-0.232,1.000,0.005,0.098,-0.085
-0.031,-0.394,-0.260,1.100,0.003,0.097,-0.084
-0.011,-0.414,-0.286,1.200,0.001,0.096,-0.083
0.012,-0.432,-0.310,1.300,-0.001,0.095,-0.082
0.036,-0.448,-0.334,1.400,-0.003,0.094,-0.081
0.061,-0.462,-0.355,1.500,-0.006,0.093,-0.080
0.088,-0.473,-0.375,1.600,-0.008,0.091,-0.080
0.117,-0.483,-0.392,1.700,-0.011,0.090,-0.080
0.147,-0.490,-0.407,1.800,-0.013,0.088,-0.079
0.177,-0.495,-0.420,1.900,-0.016,0.087,-0.079
0.209,-0.497,-0.430,2.000,-0.018,0.086,-0.079
0.241,-0.497,-0.438,2.100,-0.021,0.084,-0.079
0.274,-0.494,-0.442,2.200,-0.023,0.083,-0.079
0.307,-0.489,-0.444,2.300,-0.026,0.081,-0.080
0.339,-0.482,-0.443,2.400,-0.028,0.080,-0.080
0.371,-0.472,-0.440,2.500,-0.031,0.079,-0.080
0.403,-0.460,-0.434,2.600,-0.033,0.077,-0.081
0.433,-0.446,-0.425,2.700,-0.035,0.076,-0.082
0.462,-0.430,-0.414,2.800,-0.037,0.075,-0.083
0.489,-0.412,-0.401,2.900,-0.039,0.074,-0.084
0.515,-0.393,-0.386,3.000,-0.041,0.073,-0.085
0.539,-0.372,-0.369,3.100,-0.043,0.072,-0.086
0.560,-0.350,-0.351,3.200,-0.045,0.071,-0.087
0.580,-0.326,-0.331,3.300,-0.046,0.070,-0.089
0.597,-0.302,-0.309,3.400,-0.047,0.070,-0.090
0.611,-0.277,-0.287,3.500,-0.048,0.069,-0.091
0.623,-0.251,-0.264,3.600,-0.049,0.068,-0.093
0.632,-0.225,-0.240,3.700,-0.050,0.068,-0.094
0.639,-0.199,-0.216,3.800,-0.050,0.068,-0.096
0.643,-0.172,-0.192,3.900,-0.051,0.068,-0.097
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.645,-0.145,-0.167,4.000,-0.051,0.068,-0.099
0.756,-0.186,-0.193,0.000,-0.059,0.062,-0.097
0.730,-0.185,-0.197,0.100,-0.057,0.063,-0.097
0.705,-0.185,-0.202,0.200,-0.055,0.065,-0.097
0.678,-0.185,-0.205,0.300,-0.053,0.066,-0.097
0.652,-0.185,-0.209,0.400,-0.051,0.067,-0.097
0.625,-0.185,-0.211,0.500,-0.049,0.068,-0.097
0.599,-0.185,-0.213,0.600,-0.047,0.069,-0.097
0.572,-0.185,-0.215,0.700,-0.045,0.070,-0.097
0.545,-0.185,-0.216,0.800,-0.043,0.071,-0.097
0.518,-0.185,-0.216,0.900,-0.041,0.072,-0.097
0.491,-0.185,-0.216,1.000,-0.039,0.073,-0.097
0.463,-0.185,-0.216,1.100,-0.037,0.074,-0.097
0.436,-0.185,-0.215,1.200,-0.035,0.075,-0.097
0.410,-0.185,-0.213,1.300,-0.033,0.077,-0.097
0.383,-0.185,-0.211,1.400,-0.031,0.078,-0.097
0.356,-0.185,-0.208,1.500,-0.029,0.079,-0.097
0.330,-0.185,-0.205,1.600,-0.027,0.080,-0.097
0.304,-0.185,-0.201,1.700,-0.025,0.081,-0.097
0.278,-0.185,-0.197,1.800,-0.023,0.082,-0.097
0.252,-0.186,-0.192,1.900,-0.021,0.083,-0.097
0.227,-0.186,-0.186,2.000,-0.019,0.084,-0.097
0.202,-0.186,-0.180,2.100,-0.017,0.085,-0.097
0.178,-0.185,-0.174,2.200,-0.016,0.086,-0.097
0.154,-0.185,-0.166,2.300,-0.014,0.087,-0.097
0.130,-0.185,-0.159,2.400,-0.012,0.089,-0.097
0.107,-0.185,-0.150,2.500,-0.010,0.090,-0.097
0.084,-0.184,-0.142,2.600,-0.008,0.091,-0.097
0.062,-0.183,-0.132,2.700,-0.006,0.092,-0.097
0.040,-0.182,-0.122,2.800,-0.004,0.093,-0.097
0.019,-0.181,-0.111,2.900,-0.002,0.094,-0.097
-0.002,-0.180,-0.100,3.000,0.000,0.095,-0.097
-0.023,-0.178,-0.088,3.100,0.002,0.096,-0.097
-0.043,-0.176,-0.076,3.200,0.004,0.097,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
-0.062,-0.174,-0.063,3.300,0.006,0.098,-0.097
0.007,-0.138,-0.060,0.000,-0.001,0.095,-0.099
0.009,-0.165,-0.085,0.100,-0.001,0.095,-0.098
0.012,-0.191,-0.110,0.200,-0.001,0.095,-0.096
0.019,-0.218,-0.137,0.300,-0.002,0.095,-0.094
0.028,-0.244,-0.164,0.400,-0.003,0.094,-0.093
0.039,-0.270,-0.191,0.500,-0.004,0.094,-0.091
0.054,-0.295,-0.219,0.600,-0.005,0.093,-0.090
0.070,-0.319,-0.246,0.700,-0.006,0.092,-0.089
0.090,-0.343,-0.273,0.800,-0.008,0.091,-0.087
0.112,-0.366,-0.299,0.900,-0.010,0.090,-0.086
0.136,-0.387,-0.325,1.000,-0.012,0.089,-0.085
0.164,-0.407,-0.349,1.100,-0.014,0.088,-0.084
0.193,-0.425,-0.371,1.200,-0.017,0.086,-0.083
0.225,-0.442,-0.392,1.300,-0.019,0.085,-0.082
0.260,-0.457,-0.411,1.400,-0.022,0.083,-0.081
0.296,-0.469,-0.427,1.500,-0.025,0.082,-0.081
0.334,-0.480,-0.441,1.600,-0.028,0.080,-0.080
0.374,-0.488,-0.452,1.700,-0.031,0.079,-0.080
0.415,-0.494,-0.460,1.800,-0.034,0.077,-0.079
0.457,-0.498,-0.465,1.900,-0.037,0.075,-0.079
0.499,-0.499,-0.466,2.000,-0.040,0.074,-0.079
0.541,-0.498,-0.465,2.100,-0.043,0.072,-0.079
0.583,-0.494,-0.461,2.200,-0.046,0.070,-0.079
0.624,-0.488,-0.453,2.300,-0.049,0.068,-0.080
0.663,-0.480,-0.443,2.400,-0.052,0.067,-0.080
0.702,-0.469,-0.429,2.500,-0.055,0.065,-0.081
0.738,-0.457,-0.414,2.600,-0.058,0.064,-0.081
0.773,-0.442,-0.395,2.700,-0.061,0.062,-0.082
0.805,-0.426,-0.375,2.800,-0.063,0.061,-0.083
0.835,-0.407,-0.353,2.900,-0.066,0.059,-0.084
0.863,-0.388,-0.329,3.000,-0.068,0.058,-0.085
0.888,-0.366,-0.304,3.100,-0.070,0.057,-0.086
0.910,-0.344,-0.278,3.200,-0.072,0.056,-0.087
0.930,-0.320,-0.251,3.300,-0.074,0.055,-0.089
0.947,-0.296,-0.224,3.400,-0.075,0.054,-0.090
0.961,-0.270,-0.197,3.500,-0.076,0.053,-0.091
0.973,-0.245,-0.170,3.600,-0.077,0.053,-0.093
0.982,-0.218,-0.143,3.700,-0.078,0.052,-0.094
0.988,-0.192,-0.116,3.800,-0.079,0.052,-0.096
0.992,-0.165,-0.091,3.900,-0.079,0.052,-0.098
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
0.993,-0.139,-0.066,4.000,-0.079,0.052,-0.099
1.056,-0.145,-0.060,0.000,-0.084,0.047,-0.099
1.036,-0.147,-0.072,0.100,-0.082,0.048,-0.099
1.015,-0.148,-0.084,0.200,-0.080,0.049,-0.099
