-0.0039476244710386	0.040815439075232	0.44934570789337	-1.0268050432205	-0.50329697132111	0.0070040114223957	-0.0057834540493786	0.00058770179748535	0.13177213072777	-0.10162626951933
-0.0038849231787026	0.030921455472708	0.49917814135551	-1.0266319513321	-0.5006068944931	0.0013003200292587	-0.0045870486646891	0.0011365413665771	0.13879752159119	-0.097276672720909
-0.0039417259395123	0.031684685498476	0.50454980134964	-1.0269372463226	-0.50128674507141	0.0013796165585518	-0.0032838922925293	0.0011016130447388	0.13920900225639	-0.097324512898922
-0.0040132673457265	0.032948326319456	0.50491178035736	-1.0269515514374	-0.50139737129211	0.0013788565993309	-0.0033184490166605	0.0011230707168579	0.13903948664665	-0.09744918346405
-0.0039190049283206	0.032876130193472	0.50497150421143	-1.0268807411194	-0.50142347812653	0.0013794898986816	-0.0033286525867879	0.0010687112808228	0.13905596733093	-0.097424156963825
-0.0038477017078549	0.032550197094679	0.5050243139267	-1.0268144607544	-0.50152212381363	0.0013807490468025	-0.0033282660879195	0.0010398626327515	0.13911315798759	-0.097372733056545
-0.0038286822382361	0.032408073544502	0.50504523515701	-1.0267660617828	-0.50165557861328	0.001381129026413	-0.0033271436113864	0.0010334253311157	0.13913920521736	-0.097351029515266
-0.0059430091641843	0.14145214855671	0.70926749706268	-1.0274156332016	-0.50026452541351	0.001569677144289	-0.0035308133810759	0.0015199184417725	0.14724174141884	-0.098924338817596
-0.0059901527129114	0.13533259928226	0.68275207281113	-1.0280615091324	-0.50381171703339	0.0015232153236866	-0.0029714710544795	0.0010470151901245	0.14487415552139	-0.10028616338968
-0.0052538281306624	0.10817184299231	0.63560855388641	-1.0279633998871	-0.50434571504593	0.0014870017766953	-0.0031584973912686	0.00088405609130859	0.14354020357132	-0.09940180927515
-0.0062195532955229	0.084344677627087	0.58810502290726	-1.0280113220215	-0.50464236736298	0.0014405101537704	-0.0032406121026725	0.0016950368881226	0.14162942767143	-0.099128924310207
-0.005718404892832	0.082488916814327	0.58287709951401	-1.0281339883804	-0.50320410728455	0.0014335699379444	-0.0032055254559964	0.0013248920440674	0.14130690693855	-0.099138081073761
-0.0049402397125959	0.043718814849854	0.50373840332031	-1.027813076973	-0.5040699839592	0.0013583898544312	-0.0033645215444267	0.0011643171310425	0.13784664869308	-0.098706282675266
-0.004463009070605	0.040057629346848	0.4951488673687	-1.0278234481812	-0.50337219238281	0.0013497211039066	-0.0033766343258321	0.00086832046508789	0.13734850287437	-0.098677664995193
-0.004665779415518	0.024610942229629	0.4572859108448	-1.0276312828064	-0.50324213504791	0.0013088993728161	-0.003334017470479	0.0010294914245605	0.13512682914734	-0.098885223269463
-0.0040954574942589	0.0062581025995314	0.41802585124969	-1.0274370908737	-0.50341445207596	0.0012733116745949	-0.0034624238032848	0.00089192390441895	0.13323962688446	-0.098610505461693
-0.0039050048217177	-0.021848792210221	0.34700661897659	-1.0269800424576	-0.50464165210724	0.001201443374157	-0.0034406066406518	0.00095117092132568	0.12893974781036	-0.098791383206844
-0.0035452910233289	-0.035992614924908	0.30762752890587	-1.0267976522446	-0.50421953201294	0.0011619441211224	-0.0035013030283153	0.00082659721374512	0.12630239129066	-0.098898351192474
-0.0032323396299034	-0.049064677208662	0.27291685342789	-1.0266404151917	-0.50399518013	0.0011301077902317	-0.0035571195185184	0.00077223777770996	0.12409806251526	-0.098873779177666
-0.0026228034403175	-0.062310263514519	0.23984560370445	-1.0265026092529	-0.50467300415039	0.0010687932372093	-0.0036225276999176	0.00060224533081055	0.12214183807373	-0.098676323890686
-0.0026920395903289	-0.07233802229166	0.20765118300915	-1.0262513160706	-0.50553059577942	0.0010695308446884	-0.0035606422461569	0.00074315071105957	0.11976608633995	-0.098852351307869
-0.0026296626310796	-0.079861976206303	0.17626087367535	-1.0260448455811	-0.50533980131149	0.0010384395718575	-0.0035553746856749	0.0006941556930542	0.11706256866455	-0.099191710352898
-0.0023296135477722	-0.088932789862156	0.14607095718384	-1.0258353948593	-0.50472748279572	0.001012247055769	-0.003641661722213	0.00070202350616455	0.11481019854546	-0.099143378436565
-0.0021729737054557	-0.097567394375801	0.11688494682312	-1.0257533788681	-0.50426435470581	0.00098901242017746	-0.0036687101237476	0.00079572200775146	0.11265575885773	-0.099113449454308
-0.0018804742721841	-0.10517611354589	0.088596887886524	-1.0257062911987	-0.50422871112823	0.00096579641103745	-0.0036667748354375	0.00079858303070068	0.11046296358109	-0.099152952432632
-0.0021567926742136	-0.10518988221884	0.085431031882763	-1.0259059667587	-0.50313711166382	0.00096314400434494	-0.003685210365802	0.0009760856628418	0.11006286740303	-0.099193997681141
-0.00086296809604391	-0.1121026724577	0.060843847692013	-1.0256594419479	-0.50322163105011	0.00094446539878845	-0.0036679331678897	0.00028860569000244	0.10822260379791	-0.09916078299284
-0.00023182990844361	-0.12390020489693	0.01172882411629	-1.0250284671783	-0.5048041343689	0.00083060562610626	-0.0037665734998882	0.00037276744842529	0.10428017377853	-0.098982289433479
-0.0010050360579044	-0.12608134746552	-0.016118893399835	-1.0251977443695	-0.50480365753174	0.00082112848758698	-0.0037065383512527	0.0010867118835449	0.10134714841843	-0.09931892156601
0.0005985182360746	-0.12938433885574	-0.040660813450813	-1.0248851776123	-0.50450503826141	0.0008617490530014	-0.0036986048799008	0.00013840198516846	0.099011242389679	-0.099350124597549
0.0011721579357982	-0.13193553686142	-0.064188428223133	-1.0243766307831	-0.50441443920135	0.00085331499576569	-0.003736826358363	-2.7656555175781e-05	0.09669691324234	-0.099319152534008
0.0009445995092392	-0.13400864601135	-0.086897403001785	-1.0242906808853	-0.50446319580078	0.00083889067173004	-0.003750563133508	0.00048243999481201	0.094490647315979	-0.09933490306139
0.0012229030253366	-0.13472504913807	-0.10887821763754	-1.0242233276367	-0.50485235452652	0.00082597881555557	-0.0037451754324138	0.00056016445159912	0.092173188924789	-0.099448539316654
0.0011847525602207	-0.1316247433424	-0.11164209991693	-1.0243883132935	-0.502974152565	0.00082213431596756	-0.0037396636325866	0.00041449069976807	0.091297328472137	-0.099664442241192
0.0020305172074586	-0.13293813169003	-0.13063308596611	-1.0241153240204	-0.50203394889832	0.00080758333206177	-0.0037496921140701	0.00015091896057129	0.089456856250763	-0.099529266357422
0.0021105380728841	-0.13354992866516	-0.15072472393513	-1.0242009162903	-0.50191152095795	0.0008067861199379	-0.0037462338805199	0.00054776668548584	0.087460309267044	-0.099496699869633
0.0026739118620753	-0.13221482932568	-0.17043267190456	-1.0242890119553	-0.50198262929916	0.00082061439752579	-0.0037556532770395	0.0005265474319458	0.085215479135513	-0.099552348256111
0.0043760701082647	-0.12745930254459	-0.20562082529068	-1.0236927270889	-0.50281870365143	0.00083860754966736	-0.00377252465114	-2.8729438781738e-05	0.080936759710312	-0.099580749869347
0.0046588713303208	-0.12561513483524	-0.20963121950626	-1.0234442949295	-0.50170749425888	0.00085841119289398	-0.0037220916710794	-0.00020897388458252	0.080212473869324	-0.099525161087513
0.0065785562619567	-0.1170959174633	-0.25411236286163	-1.0228424072266	-0.50510048866272	0.00087282061576843	-0.0037611599545926	-0.00012731552124023	0.074914664030075	-0.099559389054775
0.0066123567521572	-0.11262445151806	-0.25937035679817	-1.0226935148239	-0.50559496879578	0.00092059373855591	-0.0037148855626583	-0.00020122528076172	0.073666155338287	-0.099622219800949
0.0090331360697746	-0.095498159527779	-0.2981253862381	-1.0220777988434	-0.50946086645126	0.00095921009778976	-0.0037313462235034	-0.00032675266265869	0.06801438331604	-0.099715031683445
0.0090607181191444	-0.089332319796085	-0.30288860201836	-1.0217757225037	-0.50993865728378	0.0010051429271698	-0.0036858972162008	-0.00036501884460449	0.066571474075317	-0.099723234772682
0.012323692440987	-0.066875457763672	-0.33503443002701	-1.02143907547	-0.5143923163414	0.0010812692344189	-0.0036778929643333	-0.00072705745697021	0.06120753288269	-0.09988859295845
0.012023943476379	-0.056800272315741	-0.33949309587479	-1.0207517147064	-0.51427173614502	0.0011133849620819	-0.003654548432678	-0.00067722797393799	0.059143722057343	-0.099940299987793
0.011541767977178	-0.05371531099081	-0.34018561244011	-1.0204827785492	-0.51314520835876	0.0011233910918236	-0.003603633493185	-0.00038182735443115	0.058502078056335	-0.10005995631218
0.010948755778372	-0.1798003911972	-0.44553431868553	-1.0210769176483	-0.50865256786346	0.0057484805583954	-0.0040643350221217	-0.00060975551605225	0.059482336044312	-0.094137884676456
0.01079863216728	-0.19362637400627	-0.45684573054314	-1.0215150117874	-0.50628703832626	0.0065134987235069	-0.0031868084333837	-0.00061666965484619	0.059573084115982	-0.09346579760313
0.010807934217155	-0.19491657614708	-0.45806041359901	-1.0229804515839	-0.50371718406677	0.0064027905464172	-0.0036656358279288	-0.00063705444335938	0.059537470340729	-0.093409731984138
0.0072979708202183	-0.33587783575058	-0.49492263793945	-1.0220545530319	-0.49054795503616	0.012197606265545	-0.0043360465206206	-0.00049459934234619	0.068371951580048	-0.08767381310463
0.0067019094713032	-0.35121795535088	-0.49888047575951	-1.0221304893494	-0.48584115505219	0.012922458350658	-0.0031937304884195	-0.00039541721343994	0.069309264421463	-0.086993232369423
0.0043799267150462	-0.41586744785309	-0.47995227575302	-1.0207623243332	-0.47512394189835	0.01565982401371	-0.0040143076330423	-0.00029337406158447	0.076859384775162	-0.084353052079678
0.0026388610713184	-0.44866126775742	-0.44561594724655	-1.0209070444107	-0.46386170387268	0.017195157706738	-0.003827715292573	-0.00016748905181885	0.083299517631531	-0.082799643278122
0.0011442335089669	-0.46312126517296	-0.39442414045334	-1.0211176872253	-0.45198160409927	0.018423490226269	-0.0037469356320798	-7.2956085205078e-05	0.090025812387466	-0.081744104623795
0.00028439189190976	-0.46430170536041	-0.35982492566109	-1.0211480855942	-0.44506523013115	0.018761456012726	-0.0037013706751168	1.0848045349121e-05	0.093852788209915	-0.081321589648724
0.0001581499382155	-0.46410584449768	-0.35611039400101	-1.020717382431	-0.44099029898643	0.018893949687481	-0.0037968088872731	6.3657760620117e-05	0.094203740358353	-0.081311762332916
0.00034695261274464	-0.4642117023468	-0.35571128129959	-1.0208797454834	-0.43564423918724	0.019190780818462	-0.0036713604349643	-4.4941902160645e-05	0.094254553318024	-0.081279151141644
0.00015488221833948	-0.46445342898369	-0.35566848516464	-1.0203516483307	-0.43181037902832	0.018995128571987	-0.0037032035179436	4.0411949157715e-05	0.09431329369545	-0.081259444355965
9.322557161795e-05	-0.46428421139717	-0.35566356778145	-1.0201922655106	-0.42999610304832	0.018859647214413	-0.0037582118529826	7.176399230957e-05	0.094291418790817	-0.081268042325974
-0.0045127412304282	-0.22411580383778	0.17261253297329	-1.0237903594971	-0.39004930853844	0.013522159308195	-0.0047089839354157	0.00059735774993896	0.12916260957718	-0.086943455040455
-0.005207915790379	-0.13320043683052	0.33312824368477	-1.0251898765564	-0.37743836641312	0.011267699301243	-0.0039072828367352	0.00059878826141357	0.13688308000565	-0.089021138846874
-0.005679493304342	-0.05594939738512	0.44857934117317	-1.0206032991409	-0.36464583873749	0.0094926618039608	-0.003178222104907	0.00080430507659912	0.14089930057526	-0.091659963130951
-0.0059686307795346	-0.047991447150707	0.4609757065773	-1.0194809436798	-0.35900610685349	0.0086909085512161	-0.0036148137878627	0.00091040134429932	0.14140084385872	-0.091872155666351
-0.0056420881301165	-0.046822965145111	0.46230688691139	-1.0211211442947	-0.35702607035637	0.008581105619669	-0.0034350678324699	0.00069892406463623	0.14138320088387	-0.091942973434925
-0.0058545414358377	-0.046757787466049	0.46244990825653	-1.0189623832703	-0.35176265239716	0.0088329687714577	-0.0031050534453243	0.00086343288421631	0.14139035344124	-0.091931156814098
