1	0.224	0.590	0.001
1	0.223	0.590	0.001
1	0.224	0.591	0.001
1	0.224	0.592	0.001
1	0.223	0.591	0.001
1	0.223	0.590	0.001
1	0.223	0.590	0.001
1	0.223	0.591	0.001
1	0.223	0.592	0.001
1	0.223	0.593	0.001
1	0.224	0.595	0.001
1	0.224	0.597	0.001
1	0.223	0.591	0.001
1	0.222	0.591	0.001
1	0.222	0.592	0.001
1	0.222	0.591	0.001
1	0.221	0.591	0.001
1	0.222	0.591	0.001
1	0.221	0.591	0.001
1	0.221	0.592	0.001
1	0.221	0.591	0.001
1	0.221	0.592	0.001
1	0.221	0.593	0.001
1	0.221	0.591	0.001
1	0.221	0.591	0.001
1	0.220	0.591	0.001
1	0.220	0.591	0.001
1	0.220	0.591	0.001
1	0.220	0.591	0.001
1	0.220	0.589	0.001
1	0.220	0.588	0.001
1	0.220	0.588	0.001
1	0.220	0.587	0.001
