3,0.000,0.421,-0.075,-0.175
3,0.100,0.444,-0.075,-0.175
3,0.200,0.466,-0.075,-0.174
3,0.300,0.488,-0.075,-0.172
3,0.400,0.510,-0.075,-0.171
3,0.500,0.532,-0.076,-0.168
3,0.600,0.554,-0.076,-0.166
3,0.700,0.575,-0.077,-0.163
3,0.800,0.597,-0.078,-0.160
3,0.900,0.618,-0.078,-0.156
3,1.000,0.639,-0.079,-0.152
3,1.100,0.660,-0.079,-0.147
3,1.200,0.681,-0.080,-0.142
3,1.300,0.701,-0.081,-0.136
3,1.400,0.721,-0.081,-0.130
3,1.500,0.741,-0.082,-0.124
3,1.600,0.761,-0.082,-0.117
3,1.700,0.780,-0.083,-0.110
3,1.800,0.799,-0.083,-0.102
3,1.900,0.818,-0.083,-0.094
3,2.000,0.836,-0.083,-0.085
3,2.100,0.854,-0.083,-0.076
3,2.200,0.872,-0.083,-0.066
3,2.300,0.890,-0.083,-0.056
3,2.400,0.907,-0.082,-0.045
3,2.500,0.924,-0.081,-0.034
3,2.600,0.940,-0.080,-0.022
3,2.700,0.956,-0.079,-0.009
3,2.800,0.972,-0.078,0.004
3,2.900,0.988,-0.076,0.017
3,3.000,1.003,-0.074,0.031
3,3.100,1.018,-0.071,0.046
3,3.200,1.033,-0.069,0.061
3,3.300,1.047,-0.066,0.077
3,3.400,1.061,-0.062,0.093
3,3.500,1.075,-0.059,0.110
3,3.600,1.088,-0.054,0.128
3,3.700,1.101,-0.050,0.146
3,3.800,1.114,-0.045,0.165
3,3.900,1.127,-0.039,0.185
3,4.000,1.139,-0.034,0.205
3,4.100,0.837,-0.110,-0.109
3,4.200,0.841,-0.136,-0.132
3,4.300,0.846,-0.162,-0.153
3,4.400,0.854,-0.187,-0.172
3,4.500,0.864,-0.212,-0.188
3,4.600,0.875,-0.236,-0.203
3,4.700,0.889,-0.259,-0.215
