1	0.859	-0.957	0.003
1	-0.033	0.084	0.001
1	-0.034	0.083	0.001
1	-0.034	0.083	0.001
1	-0.034	0.083	0.001
1	-0.034	0.083	0.001
1	-0.034	0.083	0.001
1	-0.034	0.083	0.001
1	-0.034	0.083	0.001
1	-0.020	0.084	0.001
1	0.019	0.111	0.002
1	0.015	0.108	0.001
1	0.020	0.105	0.001
1	0.019	0.107	0.001
1	0.019	0.108	0.001
1	0.020	0.108	0.001
1	0.021	0.109	0.001
1	0.021	0.109	0.001
1	0.022	0.110	0.001
1	0.023	0.110	0.001
1	0.024	0.111	0.001
1	0.024	0.111	0.001
1	0.025	0.112	0.001
1	0.026	0.112	0.001
1	0.028	0.113	0.001
1	0.028	0.113	0.001
1	0.029	0.114	0.001
1	0.030	0.114	0.001
