0	0.820	0.257	0.149
0	0.032	0.082	0.149
0	0.033	0.082	0.149
0	0.033	0.082	0.149
0	0.033	0.082	0.149
0	0.033	0.082	0.149
0	0.033	0.082	0.149
0	0.006	0.087	0.142
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
0	0.003	0.087	0.141
