0.0043633230961859	-0.50335294008255	-0.55152404308319	-0.0019813240505755	-0.95962047576904	0.022570326924324	-0.00025414302945137	0.076293289661407	-0.08232969045639
0.0042776544578373	-0.50335317850113	-0.5173088312149	-0.0046132360585034	-0.95650488138199	0.01276945322752	-0.00018522515892982	0.079822540283203	-0.083279997110367
0.0077237230725586	-0.19668500125408	-0.46124684810638	0.0016537057235837	-0.98664528131485	0.0026659518480301	0.00060810800641775	0.058727920055389	-0.096056118607521
0.011561633087695	-0.19182759523392	-0.47516253590584	0.0012810206972063	-0.99457883834839	0.0020507276058197	-9.8822638392448e-05	0.056457281112671	-0.096105061471462
0.012388245202601	-0.2204215079546	-0.49405428767204	0.00044798851013184	-0.99320644140244	0.0037682205438614	-0.00038482807576656	0.057153880596161	-0.094731248915195
0.011992048472166	-0.2533243894577	-0.51169449090958	0.00035587651655078	-0.98987489938736	0.0053929090499878	-0.00041976943612099	0.058361649513245	-0.093255802989006
0.011379898525774	-0.28701156377792	-0.52699643373489	0.00039278948679566	-0.98629069328308	0.0068579092621803	-0.00042067840695381	0.059821784496307	-0.091826111078262
0.010692848823965	-0.32065054774284	-0.53944134712219	0.00036317901685834	-0.98250013589859	0.0082533061504364	-0.00041905604302883	0.061527967453003	-0.090455517172813
0.0098480777814984	-0.35364437103271	-0.54869788885117	0.00031386641785502	-0.97846192121506	0.0095892548561096	-0.00039131008088589	0.063474595546722	-0.089141227304935
0.0089644929394126	-0.38539662957191	-0.55446863174438	0.0002484112046659	-0.97419410943985	0.010846339166164	-0.00035959400702268	0.065643727779388	-0.08790422976017
0.0080632427707314	-0.41529950499535	-0.55648219585419	0.00021112011745572	-0.96966874599457	0.011999718844891	-0.00032080826349556	0.0680171251297	-0.086760781705379
0.0071201277896762	-0.44276198744774	-0.5544895529747	0.00018299091607332	-0.96489667892456	0.013082258403301	-0.00027232826687396	0.070592939853668	-0.085693590342999
0.0061903935857117	-0.46722307801247	-0.54831957817078	0.00013774260878563	-0.95993280410767	0.014075636863708	-0.00022302921570372	0.073348879814148	-0.08471891283989
0.0052805449813604	-0.48821064829826	-0.53785294294357	8.7767839431763e-05	-0.95480048656464	0.014966025948524	-0.0001717972336337	0.076268970966339	-0.083845406770706
0.0043844026513398	-0.50533032417297	-0.52304434776306	5.8125238865614e-05	-0.94950973987579	0.015752457082272	-0.00011500046821311	0.079334855079651	-0.083075486123562
0.0035259581636637	-0.51829582452774	-0.50391501188278	2.4334993213415e-05	-0.94408226013184	0.016430169343948	-5.7355384342372e-05	0.082527458667755	-0.082415610551834
0.0027070210780948	-0.52693003416061	-0.48055610060692	-1.2260396033525e-05	-0.93853896856308	0.016993924975395	1.7231795936823e-06	0.085826933383942	-0.081869930028915
0.001928934128955	-0.5311621427536	-0.45311966538429	-4.9269292503595e-05	-0.93290054798126	0.017440177500248	6.2277773395181e-05	0.089213371276855	-0.081441938877106
0.0011921518016607	-0.53101986646652	-0.42181071639061	-8.3611346781254e-05	-0.92718774080276	0.017763793468475	0.00012426893226802	0.092665433883667	-0.081134520471096
0.00049762608250603	-0.52661365270615	-0.3868767619133	-0.00011218059808016	-0.92142033576965	0.017967142164707	0.00018762773834169	0.096162080764771	-0.080948859453201
-0.00015045702457428	-0.51812064647675	-0.34859582781792	-0.00014235591515899	-0.91561943292618	0.018049329519272	0.00025083427317441	0.099681913852692	-0.080886252224445
