-1.158	0.000	0.047	0.000	0.046
-1.156	0.002	0.047	0.047	0.046
-1.153	0.002	0.047	0.047	0.047
-1.151	0.002	0.048	0.048	0.047
-1.148	0.002	0.048	0.048	0.047
-1.148	0.000	0.048	0.000	0.047
-1.146	0.002	0.048	0.048	0.047
-1.144	0.002	0.047	0.047	0.047
-1.141	0.002	0.047	0.047	0.047
-1.141	0.000	0.047	0.000	0.047
-1.139	0.002	0.048	0.048	0.047
-1.137	0.002	0.047	0.047	0.047
-1.137	0.000	0.047	0.000	0.047
-1.135	0.001	0.029	0.029	0.047
-1.134	0.001	0.017	0.017	0.047
-1.134	0.000	0.007	0.007	0.047
-1.134	0.000	0.007	0.000	0.047
-1.133	0.001	0.014	0.014	0.029
-1.132	0.001	0.025	0.025	0.025
-1.130	0.002	0.036	0.036	0.025
-1.130	0.000	0.036	0.000	0.025
-1.129	0.001	0.015	0.015	0.017
-1.128	0.001	0.024	0.024	0.017
-1.126	0.002	0.037	0.037	0.024
-1.126	0.000	0.037	0.000	0.017
-1.126	0.001	0.015	0.015	0.015
-1.125	0.001	0.023	0.023	0.023
-1.124	0.001	0.012	0.012	0.023
-1.123	0.001	0.023	0.023	0.023
-1.123	0.000	0.023	0.000	0.023
-1.121	0.002	0.038	0.038	0.023
-1.120	0.001	0.017	0.017	0.023
-1.120	0.000	0.017	0.000	0.023
-1.119	0.001	0.023	0.023	0.023
-1.117	0.002	0.038	0.038	0.023
-1.116	0.001	0.017	0.017	0.023
-1.115	0.001	0.022	0.022	0.023
-1.113	0.002	0.039	0.039	0.023
-1.113	0.000	0.039	0.000	0.023
-1.112	0.001	0.018	0.018	0.022
-1.111	0.001	0.023	0.023	0.023
-1.110	0.001	0.015	0.015	0.022
-1.109	0.001	0.024	0.024	0.023
-1.107	0.002	0.041	0.041	0.023
-1.107	0.000	0.041	0.000	0.023
-1.106	0.001	0.020	0.020	0.022
-1.105	0.001	0.022	0.022	0.022
-1.103	0.002	0.039	0.039	0.023
-1.102	0.001	0.019	0.019	0.022
-1.101	0.001	0.022	0.022	0.022
-1.101	0.000	0.022	0.000	0.022
-1.100	0.001	0.015	0.015	0.022
-1.099	0.001	0.023	0.023	0.022
-1.097	0.002	0.040	0.040	0.022
-1.097	0.000	0.040	0.000	0.022
-1.096	0.001	0.020	0.020	0.022
-1.095	0.001	0.023	0.023	0.022
-1.094	0.001	0.015	0.015	0.022
-1.094	0.000	0.015	0.000	0.020
-1.093	0.001	0.023	0.023	0.022
-1.091	0.002	0.040	0.040	0.023
-1.090	0.001	0.020	0.020	0.023
-1.089	0.001	0.023	0.023	0.023
-1.089	0.000	0.023	0.000	0.023
-1.087	0.002	0.039	0.039	0.023
-1.086	0.001	0.020	0.020	0.023
-1.086	0.000	0.020	0.000	0.023
-1.085	0.001	0.024	0.024	0.023
-1.083	0.002	0.040	0.040	0.023
-1.082	0.001	0.020	0.020	0.023
-1.080	0.001	0.025	0.025	0.024
-1.080	0.000	0.025	0.000	0.023
-1.078	0.002	0.041	0.041	0.024
-1.077	0.001	0.020	0.020	0.024
-1.076	0.001	0.025	0.025	0.025
-1.076	0.000	0.025	0.000	0.024
-1.074	0.002	0.041	0.041	0.025
-1.073	0.001	0.020	0.020	0.025
-1.072	0.001	0.026	0.026	0.025
-1.070	0.002	0.042	0.042	0.025
-1.069	0.001	0.020	0.020	0.025
-1.069	0.000	0.020	0.000	0.025
-1.067	0.001	0.027	0.027	0.026
-1.066	0.001	0.017	0.017	0.025
-1.065	0.001	0.028	0.028	0.026
-1.063	0.002	0.044	0.044	0.027
-1.063	0.000	0.044	0.000	0.027
-1.062	0.001	0.021	0.021	0.026
-1.060	0.001	0.028	0.028	0.027
-1.060	0.000	0.028	0.000	0.027
-1.058	0.002	0.044	0.044	0.027
-1.058	0.000	0.044	0.000	0.027
-1.057	0.001	0.021	0.021	0.027
-1.057	0.000	0.002	0.002	0.021
-1.057	0.000	-0.008	0.008	0.021
-1.057	0.000	-0.008	0.000	0.021
-1.057	0.000	0.008	0.008	0.008
-1.057	0.000	0.003	0.003	0.008
-1.057	0.000	0.003	0.000	0.008
-1.056	0.001	0.022	0.022	0.008
-1.054	0.002	0.037	0.037	0.008
-1.053	0.001	0.011	0.011	0.008
-1.052	0.001	0.022	0.022	0.011
-1.050	0.002	0.037	0.037	0.011
-1.050	0.000	0.037	0.000	0.011
-1.050	0.001	0.011	0.011	0.011
-1.049	0.001	0.022	0.022	0.022
-1.049	0.000	0.022	0.000	0.022
-1.047	0.002	0.038	0.038	0.022
-1.046	0.001	0.013	0.013	0.022
-1.045	0.001	0.024	0.024	0.022
-1.043	0.002	0.040	0.040	0.022
-1.043	0.000	0.040	0.000	0.022
-1.042	0.001	0.014	0.014	0.022
-1.041	0.001	0.025	0.025	0.022
-1.041	0.000	0.025	0.000	0.022
-1.041	0.001	0.012	0.012	0.022
-1.039	0.001	0.026	0.026	0.024
-1.037	0.002	0.042	0.042	0.025
-1.037	0.000	0.042	0.000	0.024
-1.035	0.002	0.044	0.044	0.025
-1.034	0.001	0.015	0.015	0.025
-1.033	0.001	0.025	0.025	0.025
-1.033	0.000	0.025	0.000	0.025
-1.031	0.002	0.042	0.042	0.025
-1.030	0.001	0.017	0.017	0.025
-1.030	0.000	0.017	0.000	0.025
-1.029	0.001	0.026	0.026	0.026
-1.027	0.002	0.043	0.043	0.026
-1.026	0.001	0.018	0.018	0.025
-1.024	0.001	0.027	0.027	0.026
-1.024	0.000	0.027	0.000	0.025
-1.022	0.002	0.044	0.044	0.026
-1.021	0.001	0.018	0.018	0.026
-1.020	0.001	0.027	0.027	0.027
-1.018	0.002	0.045	0.045	0.027
-1.018	0.000	0.045	0.000	0.027
-1.017	0.001	0.018	0.018	0.027
-1.015	0.001	0.028	0.028	0.027
-1.013	0.002	0.045	0.045	0.027
-1.012	0.001	0.018	0.018	0.027
-1.012	0.000	0.018	0.000	0.027
-1.011	0.001	0.029	0.029	0.028
-1.010	0.001	0.016	0.016	0.027
-1.008	0.001	0.030	0.030	0.028
-1.006	0.002	0.047	0.047	0.029
-1.006	0.000	0.047	0.000	0.028
-1.005	0.001	0.019	0.019	0.028
-1.004	0.001	0.030	0.030	0.029
-1.003	0.001	0.017	0.017	0.029
-1.003	0.000	0.017	0.000	0.019
-1.001	0.002	0.031	0.031	0.029
-0.999	0.002	0.049	0.049	0.030
-0.999	0.000	0.049	0.000	0.030
-0.996	0.003	0.053	0.053	0.030
-0.995	0.001	0.020	0.020	0.030
-0.993	0.002	0.033	0.033	0.030
-0.993	0.000	0.033	0.000	0.030
-0.991	0.003	0.050	0.050	0.031
-0.990	0.001	0.021	0.021	0.031
-0.988	0.002	0.034	0.034	0.033
-0.988	0.000	0.034	0.000	0.033
-0.986	0.003	0.051	0.051	0.034
-0.985	0.001	0.020	0.020	0.033
-0.983	0.002	0.035	0.035	0.034
-0.980	0.003	0.051	0.051	0.034
-0.980	0.000	0.051	0.000	0.034
-0.979	0.001	0.020	0.020	0.034
-0.978	0.002	0.036	0.036	0.035
-0.975	0.003	0.051	0.051	0.035
-0.974	0.001	0.017	0.017	0.035
-0.974	0.000	0.017	0.000	0.035
-0.973	0.001	0.024	0.024	0.035
-0.973	0.000	0.005	0.005	0.024
-0.973	0.000	0.005	0.000	0.024
-0.973	0.000	-0.006	0.006	0.020
-0.972	0.001	0.014	0.014	0.017
-0.972	0.000	0.014	0.000	0.017
-0.970	0.002	0.035	0.035	0.017
-0.970	0.001	0.011	0.011	0.014
-0.969	0.001	0.028	0.028	0.014
-0.969	0.000	0.028	0.000	0.011
-0.966	0.002	0.042	0.042	0.014
-0.966	0.001	0.018	0.018	0.014
-0.964	0.001	0.027	0.027	0.018
-0.964	0.000	0.027	0.000	0.018
-0.962	0.002	0.041	0.041	0.027
-0.961	0.001	0.018	0.018	0.027
-0.960	0.001	0.027	0.027	0.027
-0.958	0.002	0.042	0.042	0.027
-0.958	0.000	0.042	0.000	0.027
-0.957	0.001	0.019	0.019	0.027
-0.956	0.001	0.026	0.026	0.027
-0.956	0.000	0.026	0.000	0.026
-0.953	0.002	0.041	0.041	0.027
-0.953	0.001	0.020	0.020	0.026
-0.951	0.001	0.026	0.026	0.026
-0.951	0.000	0.026	0.000	0.026
-0.949	0.002	0.041	0.041	0.026
-0.948	0.001	0.020	0.020	0.026
-0.947	0.001	0.026	0.026	0.026
-0.947	0.000	0.026	0.000	0.026
-0.945	0.002	0.042	0.042	0.026
-0.944	0.001	0.021	0.021	0.026
-0.942	0.001	0.026	0.026	0.026
-0.942	0.000	0.026	0.000	0.026
-0.940	0.002	0.042	0.042	0.026
-0.939	0.001	0.022	0.022	0.026
-0.938	0.001	0.027	0.027	0.026
-0.936	0.002	0.044	0.044	0.026
-0.936	0.000	0.044	0.000	0.026
-0.934	0.001	0.023	0.023	0.026
-0.933	0.001	0.028	0.028	0.027
-0.933	0.000	0.028	0.000	0.026
-0.932	0.001	0.019	0.019	0.026
-0.931	0.001	0.029	0.029	0.027
-0.928	0.002	0.046	0.046	0.028
-0.926	0.002	0.049	0.049	0.028
-0.926	0.000	0.049	0.000	0.028
-0.925	0.001	0.023	0.023	0.028
-0.923	0.001	0.028	0.028	0.028
-0.923	0.000	0.028	0.000	0.028
-0.921	0.002	0.046	0.046	0.028
-0.920	0.001	0.023	0.023	0.028
-0.918	0.001	0.030	0.030	0.029
-0.916	0.002	0.045	0.045	0.030
-0.916	0.000	0.045	0.000	0.030
-0.915	0.001	0.023	0.023	0.028
-0.914	0.001	0.029	0.029	0.028
-0.913	0.001	0.018	0.018	0.028
-0.911	0.001	0.027	0.027	0.028
-0.911	0.000	0.027	0.000	0.027
-0.909	0.002	0.043	0.043	0.029
-0.908	0.001	0.021	0.021	0.027
-0.908	0.000	0.021	0.000	0.027
-0.907	0.001	0.027	0.027	0.027
-0.905	0.002	0.043	0.043	0.027
-0.904	0.001	0.021	0.021	0.027
-0.902	0.001	0.027	0.027	0.027
-0.900	0.002	0.043	0.043	0.027
-0.900	0.000	0.043	0.000	0.027
-0.899	0.001	0.021	0.021	0.027
-0.898	0.001	0.028	0.028	0.027
-0.897	0.001	0.018	0.018	0.027
-0.897	0.000	0.018	0.000	0.027
-0.895	0.001	0.029	0.029	0.027
-0.893	0.002	0.045	0.045	0.028
-0.893	0.000	0.045	0.000	0.027
-0.891	0.002	0.048	0.048	0.028
-0.890	0.001	0.022	0.022	0.028
-0.890	0.000	0.022	0.000	0.022
-0.888	0.001	0.029	0.029	0.028
-0.886	0.002	0.036	0.036	0.029
-0.886	0.000	0.036	0.000	0.029
-0.886	0.001	0.011	0.011	0.029
-0.886	0.000	-0.007	0.007	0.029
-0.886	0.000	0.009	0.009	0.022
-0.886	0.000	0.009	0.000	0.011
-0.884	0.001	0.029	0.029	0.022
-0.884	0.000	0.009	0.009	0.011
-0.883	0.001	0.025	0.025	0.011
-0.883	0.000	0.025	0.000	0.011
-0.880	0.002	0.041	0.041	0.011
-0.880	0.001	0.011	0.011	0.011
-0.879	0.001	0.024	0.024	0.011
-0.879	0.000	0.024	0.000	0.011
-0.877	0.002	0.040	0.040	0.024
-0.876	0.001	0.012	0.012	0.024
-0.875	0.001	0.025	0.025	0.025
-0.875	0.000	0.025	0.000	0.024
-0.873	0.002	0.041	0.041	0.025
-0.872	0.001	0.013	0.013	0.024
-0.871	0.001	0.025	0.025	0.025
-0.869	0.002	0.042	0.042	0.025
-0.868	0.001	0.015	0.015	0.025
-0.868	0.000	0.015	0.000	0.025
-0.867	0.001	0.026	0.026	0.025
-0.866	0.001	0.013	0.013	0.025
-0.866	0.000	0.013	0.000	0.025
-0.865	0.001	0.027	0.027	0.025
-0.863	0.002	0.043	0.043	0.026
-0.860	0.002	0.045	0.045	0.026
-0.860	0.000	0.045	0.000	0.026
-0.860	0.000	0.045	0.000	0.026
-0.860	0.001	0.015	0.015	0.015
-0.858	0.001	0.027	0.027	0.026
-0.856	0.002	0.044	0.044	0.027
-0.855	0.001	0.017	0.017	0.027
-0.854	0.001	0.028	0.028	0.027
-0.854	0.000	0.028	0.000	0.027
-0.852	0.002	0.045	0.045	0.028
-0.851	0.001	0.018	0.018	0.027
-0.849	0.001	0.028	0.028	0.027
-0.847	0.002	0.046	0.046	0.028
-0.846	0.001	0.018	0.018	0.028
-0.846	0.000	0.018	0.000	0.028
-0.845	0.001	0.029	0.029	0.028
-0.844	0.001	0.016	0.016	0.028
-0.844	0.000	0.016	0.000	0.028
-0.842	0.002	0.030	0.030	0.028
-0.840	0.002	0.047	0.047	0.029
-0.839	0.001	0.019	0.019	0.028
-0.837	0.001	0.030	0.030	0.029
-0.837	0.000	0.030	0.000	0.029
-0.835	0.002	0.047	0.047	0.029
-0.834	0.001	0.019	0.019	0.029
-0.833	0.002	0.030	0.030	0.030
-0.830	0.002	0.048	0.048	0.030
-0.830	0.000	0.048	0.000	0.030
-0.829	0.001	0.019	0.019	0.030
-0.828	0.002	0.031	0.031	0.030
-0.825	0.002	0.049	0.049	0.030
-0.825	0.000	0.049	0.000	0.030
-0.824	0.001	0.020	0.020	0.030
-0.823	0.002	0.032	0.032	0.031
-0.820	0.002	0.049	0.049	0.031
-0.820	0.000	0.049	0.000	0.031
-0.819	0.001	0.020	0.020	0.031
-0.818	0.002	0.033	0.033	0.031
-0.817	0.001	0.018	0.018	0.031
-0.815	0.002	0.035	0.035	0.032
-0.812	0.003	0.051	0.051	0.033
-0.812	0.000	0.051	0.000	0.032
-0.811	0.001	0.019	0.019	0.032
-0.810	0.002	0.034	0.034	0.033
-0.807	0.003	0.051	0.051	0.034
-0.806	0.001	0.019	0.019	0.033
-0.806	0.000	0.019	0.000	0.033
-0.804	0.002	0.036	0.036	0.034
-0.804	0.001	0.017	0.017	0.034
-0.802	0.002	0.037	0.037	0.035
-0.800	0.002	0.039	0.039	0.036
-0.799	0.000	0.007	0.007	0.034
-0.799	0.000	0.007	0.000	0.034
-0.799	0.000	0.007	0.000	0.034
-0.800	0.000	-0.006	0.006	0.019
-0.799	0.001	0.010	0.010	0.017
-0.799	0.000	0.004	0.004	0.010
-0.799	0.000	0.004	0.000	0.010
-0.798	0.001	0.023	0.023	0.010
-0.796	0.002	0.039	0.039	0.010
-0.794	0.002	0.046	0.046	0.010
-0.794	0.000	0.046	0.000	0.007
-0.793	0.001	0.017	0.017	0.010
-0.792	0.001	0.025	0.025	0.017
-0.791	0.001	0.013	0.013	0.017
-0.791	0.000	0.013	0.000	0.017
-0.790	0.001	0.026	0.026	0.023
-0.790	0.000	0.026	0.000	0.023
-0.787	0.002	0.041	0.041	0.025
-0.785	0.002	0.045	0.045	0.026
-0.783	0.002	0.045	0.045	0.026
-0.783	0.000	0.045	0.000	0.025
-0.782	0.001	0.018	0.018	0.025
-0.781	0.001	0.024	0.024	0.025
-0.780	0.001	0.015	0.015	0.024
-0.780	0.000	0.015	0.000	0.024
-0.779	0.001	0.026	0.026	0.026
-0.777	0.002	0.042	0.042	0.026
-0.777	0.000	0.042	0.000	0.026
-0.774	0.002	0.025	0.046	0.026
-0.774	0.000	0.025	0.000	0.024
-0.772	0.002	0.042	0.042	0.024
-0.771	0.001	0.021	0.021	0.024
-0.771	0.000	0.021	0.000	0.024
-0.770	0.001	0.026	0.026	0.026
-0.768	0.002	0.042	0.042	0.026
-0.767	0.001	0.021	0.021	0.026
-0.767	0.000	0.021	0.000	0.026
-0.766	0.001	0.026	0.026	0.026
-0.763	0.002	0.043	0.043	0.026
-0.762	0.001	0.022	0.022	0.026
-0.761	0.001	0.027	0.027	0.026
-0.759	0.002	0.044	0.044	0.026
-0.759	0.000	0.044	0.000	0.026
-0.758	0.001	0.023	0.023	0.026
-0.756	0.001	0.027	0.027	0.027
-0.756	0.000	0.027	0.000	0.026
-0.754	0.002	0.044	0.044	0.027
-0.753	0.001	0.023	0.023	0.027
-0.752	0.001	0.028	0.028	0.027
-0.752	0.000	0.028	0.000	0.027
-0.751	0.001	0.019	0.019	0.027
-0.749	0.001	0.028	0.028	0.027
-0.749	0.000	0.028	0.000	0.023
-0.747	0.002	0.045	0.045	0.027
-0.744	0.002	0.050	0.050	0.028
-0.742	0.002	0.049	0.049	0.028
-0.741	0.001	0.022	0.022	0.028
-0.741	0.000	0.022	0.000	0.028
-0.739	0.001	0.030	0.030	0.028
-0.738	0.001	0.020	0.020	0.028
-0.737	0.002	0.031	0.031	0.030
-0.734	0.002	0.048	0.048	0.031
-0.734	0.000	0.048	0.000	0.031
-0.733	0.001	0.024	0.024	0.031
-0.732	0.002	0.031	0.031	0.031
-0.729	0.002	0.048	0.048	0.031
-0.729	0.000	0.048	0.000	0.030
-0.728	0.001	0.024	0.024	0.030
-0.726	0.002	0.032	0.032	0.031
-0.726	0.000	0.032	0.000	0.031
-0.725	0.001	0.021	0.021	0.031
-0.724	0.002	0.033	0.033	0.031
-0.721	0.002	0.049	0.049	0.031
-0.721	0.000	0.049	0.000	0.031
-0.720	0.001	0.024	0.024	0.031
-0.718	0.002	0.033	0.033	0.032
-0.716	0.002	0.049	0.049	0.032
-0.716	0.000	0.049	0.000	0.032
-0.713	0.003	0.052	0.052	0.033
-0.712	0.001	0.023	0.023	0.033
-0.712	0.000	0.023	0.000	0.033
-0.711	0.001	0.024	0.024	0.033
-0.711	0.000	-0.001	0.001	0.024
-0.711	0.000	0.008	0.008	0.024
-0.710	0.000	0.004	0.004	0.024
-0.710	0.000	0.004	0.000	0.023
-0.709	0.001	0.021	0.021	0.021
-0.709	0.001	0.012	0.012	0.012
-0.708	0.001	0.025	0.025	0.021
-0.708	0.000	0.025	0.000	0.012
-0.706	0.002	0.037	0.037	0.012
-0.705	0.001	0.013	0.013	0.013
-0.705	0.000	0.013	0.000	0.012
-0.704	0.001	0.022	0.022	0.013
-0.702	0.002	0.037	0.037	0.021
-0.700	0.002	0.039	0.039	0.022
-0.700	0.000	0.039	0.000	0.022
-0.699	0.001	0.013	0.013	0.022
-0.698	0.001	0.022	0.022	0.022
-0.698	0.001	0.012	0.012	0.022
-0.697	0.001	0.023	0.023	0.022
-0.697	0.000	0.023	0.000	0.022
-0.695	0.002	0.038	0.038	0.022
-0.694	0.001	0.015	0.015	0.022
-0.693	0.001	0.023	0.023	0.023
-0.691	0.002	0.038	0.038	0.023
-0.691	0.000	0.038	0.000	0.022
-0.690	0.001	0.016	0.016	0.022
-0.689	0.001	0.023	0.023	0.023
-0.688	0.001	0.013	0.013	0.023
-0.688	0.000	0.013	0.000	0.023
-0.687	0.001	0.024	0.024	0.023
-0.685	0.002	0.040	0.040	0.023
-0.685	0.000	0.040	0.000	0.023
-0.683	0.002	0.042	0.042	0.023
-0.682	0.001	0.016	0.016	0.023
-0.681	0.001	0.024	0.024	0.023
-0.681	0.000	0.024	0.000	0.023
-0.679	0.002	0.040	0.040	0.024
-0.678	0.001	0.018	0.018	0.024
-0.677	0.001	0.024	0.024	0.024
-0.677	0.000	0.024	0.000	0.024
-0.675	0.002	0.041	0.041	0.024
-0.674	0.001	0.018	0.018	0.024
-0.673	0.001	0.025	0.025	0.024
-0.671	0.002	0.041	0.041	0.024
-0.671	0.000	0.041	0.000	0.024
-0.670	0.001	0.019	0.019	0.024
-0.668	0.001	0.025	0.025	0.025
-0.666	0.002	0.042	0.042	0.025
-0.666	0.000	0.042	0.000	0.025
-0.665	0.001	0.020	0.020	0.025
-0.664	0.001	0.026	0.026	0.025
-0.662	0.002	0.042	0.042	0.025
-0.661	0.001	0.020	0.020	0.025
-0.661	0.000	0.020	0.000	0.025
-0.660	0.001	0.027	0.027	0.025
-0.659	0.001	0.017	0.017	0.025
-0.659	0.000	0.017	0.000	0.025
-0.657	0.001	0.028	0.028	0.026
-0.655	0.002	0.044	0.044	0.026
-0.653	0.002	0.046	0.046	0.027
-0.652	0.001	0.019	0.019	0.027
-0.652	0.000	0.019	0.000	0.027
-0.650	0.001	0.028	0.028	0.027
-0.650	0.000	0.028	0.000	0.027
-0.650	0.001	0.017	0.017	0.027
-0.648	0.001	0.029	0.029	0.028
-0.646	0.002	0.045	0.045	0.028
-0.644	0.002	0.047	0.047	0.029
-0.644	0.000	0.047	0.000	0.029
-0.643	0.001	0.018	0.018	0.028
-0.641	0.001	0.029	0.029	0.028
-0.639	0.002	0.045	0.045	0.029
-0.639	0.000	0.045	0.000	0.029
-0.638	0.001	0.019	0.019	0.029
-0.636	0.002	0.031	0.031	0.029
-0.636	0.001	0.017	0.017	0.029
-0.636	0.000	0.017	0.000	0.029
-0.634	0.002	0.032	0.032	0.029
-0.632	0.002	0.038	0.038	0.029
-0.632	0.000	0.038	0.000	0.029
-0.632	0.000	0.004	0.004	0.029
-0.632	0.000	-0.009	0.009	0.019
-0.631	0.001	0.017	0.017	0.017
-0.630	0.002	0.033	0.033	0.019
-0.629	0.001	0.017	0.017	0.017
-0.629	0.000	0.017	0.000	0.017
-0.628	0.001	0.023	0.023	0.017
-0.627	0.001	0.013	0.013	0.017
-0.626	0.001	0.022	0.022	0.017
-0.626	0.000	0.022	0.000	0.017
-0.624	0.002	0.038	0.038	0.017
-0.623	0.001	0.019	0.019	0.019
-0.622	0.001	0.020	0.020	0.020
-0.622	0.000	0.020	0.000	0.020
-0.620	0.002	0.037	0.037	0.020
-0.620	0.000	0.037	0.000	0.020
-0.618	0.002	0.043	0.043	0.022
-0.617	0.001	0.022	0.022	0.022
-0.617	0.000	0.022	0.000	0.022
-0.616	0.001	0.018	0.018	0.020
-0.614	0.002	0.036	0.036	0.022
-0.613	0.001	0.022	0.022	0.022
-0.613	0.000	0.022	0.000	0.022
-0.612	0.001	0.019	0.019	0.022
-0.610	0.002	0.037	0.037	0.022
-0.609	0.001	0.023	0.023	0.022
-0.608	0.001	0.020	0.020	0.022
-0.606	0.002	0.038	0.038	0.022
-0.605	0.001	0.023	0.023	0.023
-0.605	0.000	0.023	0.000	0.023
-0.604	0.001	0.023	0.023	0.023
-0.604	0.000	0.023	0.000	0.023
-0.602	0.002	0.042	0.042	0.023
-0.601	0.001	0.024	0.024	0.023
-0.601	0.000	0.024	0.000	0.023
-0.599	0.001	0.025	0.025	0.023
-0.597	0.002	0.044	0.044	0.024
-0.597	0.000	0.044	0.000	0.024
-0.595	0.002	0.049	0.049	0.024
-0.594	0.001	0.023	0.023	0.024
-0.592	0.001	0.027	0.027	0.025
-0.590	0.002	0.045	0.045	0.027
-0.590	0.000	0.045	0.000	0.027
-0.589	0.001	0.023	0.023	0.025
-0.587	0.001	0.030	0.030	0.027
-0.587	0.001	0.019	0.019	0.027
-0.587	0.000	0.019	0.000	0.027
-0.586	0.000	0.004	0.004	0.023
-0.586	0.000	0.001	0.001	0.023
-0.586	0.000	0.001	0.000	0.023
-0.586	0.000	0.001	0.001	0.019
-0.586	0.000	-0.003	0.003	0.004
-0.586	0.000	-0.003	0.000	0.003
-0.586	0.001	0.015	0.015	0.004
-0.586	0.000	0.015	0.000	0.003
-0.584	0.002	0.034	0.034	0.003
-0.582	0.002	0.045	0.045	0.003
-0.581	0.001	0.014	0.014	0.004
-0.581	0.000	0.014	0.000	0.003
-0.580	0.001	0.027	0.027	0.014
-0.577	0.002	0.044	0.044	0.015
-0.577	0.000	0.044	0.000	0.015
-0.575	0.002	0.048	0.048	0.027
-0.575	0.000	0.048	0.000	0.027
-0.573	0.002	0.047	0.047	0.034
-0.572	0.001	0.016	0.016	0.034
-0.570	0.001	0.028	0.028	0.028
-0.570	0.000	0.028	0.000	0.027
-0.568	0.002	0.045	0.045	0.028
-0.567	0.001	0.018	0.018	0.028
-0.566	0.001	0.029	0.029	0.029
-0.564	0.002	0.046	0.046	0.029
-0.564	0.000	0.046	0.000	0.029
-0.563	0.001	0.019	0.019	0.028
-0.561	0.001	0.030	0.030	0.029
-0.561	0.000	0.030	0.000	0.028
-0.560	0.001	0.015	0.015	0.028
-0.559	0.002	0.031	0.031	0.029
-0.556	0.002	0.047	0.047	0.030
-0.554	0.003	0.050	0.050	0.030
-0.554	0.000	0.050	0.000	0.030
-0.553	0.001	0.019	0.019	0.030
-0.552	0.002	0.030	0.030	0.030
-0.551	0.001	0.016	0.016	0.030
-0.551	0.000	0.016	0.000	0.030
-0.549	0.001	0.028	0.028	0.028
-0.549	0.000	0.028	0.000	0.028
-0.547	0.002	0.044	0.044	0.030
-0.547	0.000	0.044	0.000	0.028
-0.545	0.002	0.048	0.048	0.028
-0.542	0.002	0.047	0.047	0.028
-0.540	0.002	0.047	0.047	0.030
-0.540	0.000	0.047	0.000	0.030
-0.539	0.001	0.021	0.021	0.028
-0.537	0.001	0.029	0.029	0.029
-0.537	0.001	0.019	0.019	0.029
-0.537	0.000	0.019	0.000	0.029
-0.535	0.002	0.030	0.030	0.030
-0.533	0.002	0.046	0.046	0.030
-0.533	0.000	0.046	0.000	0.030
-0.532	0.001	0.022	0.022	0.029
