-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
-0.554,-0.126,-0.178,4.000,0.043,0.069,-0.100
