0.4419302046299	-0.18619754910469	-0.27995073795319	-0.049521923065186	0.023335717618465	0.0045558214187622	0.40684786438942	-0.034864690154791	0.070242360234261	-0.096941076219082
0.44205701351166	-0.18644951283932	-0.27995091676712	-0.050428662449121	0.022667234763503	0.0047834888100624	0.68777418136597	-0.03489688783884	0.070262461900711	-0.096890896558762
0.44203841686249	-0.18649441003799	-0.27995097637177	-0.050646759569645	0.022620186209679	0.0048687309026718	0.68846672773361	-0.034893438220024	0.070274703204632	-0.096880793571472
0.44201996922493	-0.18648013472557	-0.27995085716248	-0.050604805350304	0.022567942738533	0.0048724263906479	0.68896371126175	-0.034888833761215	0.070275276899338	-0.096881955862045
0.44201949238777	-0.18648713827133	-0.27995091676712	-0.050585478544235	0.022426191717386	0.0048806369304657	0.68898868560791	-0.034888945519924	0.070277065038681	-0.09688026458025
0.44201961159706	-0.18648980557919	-0.27995103597641	-0.050587382167578	0.022236218675971	0.0048818141222	0.68893414735794	-0.034889169037342	0.070277869701385	-0.096879556775093
0.050416830927134	-0.016627356410027	-0.0318883061409	-0.059717811644077	0.048235394060612	0.00076193362474442	0.058032531291246	-0.0081239901483059	0.087879300117493	-0.10655020922422
0.42007008194923	-0.13980928063393	-0.12871031463146	-0.069513902068138	0.016899893060327	0.0010965466499329	0.64170277118683	-0.037976182997227	0.082214832305908	-0.099750258028507
0.4558057487011	-0.17643025517464	-0.16047315299511	-0.069504275918007	0.011363865807652	0.0020827576518059	0.53961569070816	-0.04088032245636	0.080750323832035	-0.097815826535225
0.45284247398376	-0.20324812829494	-0.18465442955494	-0.069022469222546	0.012352034449577	0.0035847574472427	0.53087455034256	-0.040826536715031	0.08067249506712	-0.096308298408985
0.45251902937889	-0.20606127381325	-0.18725104629993	-0.069189243018627	0.012725604698062	0.0038537830114365	0.5443252325058	-0.040829561650753	0.080644980072975	-0.096133187413216
0.43054074048996	-0.25202909111977	-0.22654637694359	-0.069602943956852	0.015997119247913	0.0065293088555336	0.55911213159561	-0.039105474948883	0.081592224538326	-0.093448258936405
0.41321197152138	-0.27892804145813	-0.24864228069782	-0.069511421024799	0.020133899524808	0.0080466791987419	0.57734328508377	-0.037713345140219	0.082353465259075	-0.091879472136497
0.41133338212967	-0.28179359436035	-0.25101485848427	-0.069471940398216	0.022775270044804	0.0081611126661301	0.59504091739655	-0.03755821660161	0.082430794835091	-0.091715767979622
0.37421548366547	-0.32355257868767	-0.28276306390762	-0.069679841399193	0.029067873954773	0.010735630989075	0.55139964818954	-0.034600168466568	0.084090575575829	-0.089282527565956
0.34845468401909	-0.34712934494019	-0.29937270283699	-0.069861263036728	0.034061767160892	0.012043327093124	0.62933647632599	-0.032517451792955	0.085231967270374	-0.087915174663067
0.34571328759193	-0.34963670372963	-0.30115607380867	-0.070119202136993	0.035890936851501	0.012003511190414	0.64338839054108	-0.032299637794495	0.085342921316624	-0.087775833904743
0.29644745588303	-0.38408032059669	-0.32162129878998	-0.070361331105232	0.043635733425617	0.01406916230917	0.66539633274078	-0.028291091322899	0.087566584348679	-0.085762120783329
0.26428776979446	-0.40251791477203	-0.33050054311752	-0.070418730378151	0.049847319722176	0.015202775597572	0.68558371067047	-0.025608249008656	0.089030675590038	-0.08466687053442
0.26087331771851	-0.40447199344635	-0.33145397901535	-0.070706658065319	0.051937624812126	0.01525604724884	0.62895572185516	-0.025328334420919	0.089174710214138	-0.084556296467781
0.23257204890251	-0.41765034198761	-0.33569923043251	-0.070715002715588	0.056134108453989	0.016234673559666	0.70558595657349	-0.022949231788516	0.090488620102406	-0.083749547600746
0.20064590871334	-0.42995116114616	-0.33760976791382	-0.070523321628571	0.061731662601233	0.016826838254929	0.72179615497589	-0.020211851224303	0.091971777379513	-0.082982666790485
0.16775678098202	-0.44020560383797	-0.33646139502525	-0.070533029735088	0.067750163376331	0.017760597169399	0.73105084896088	-0.017331982031465	0.093554079532623	-0.082289062440395
0.13446317613125	-0.4478432238102	-0.33208927512169	-0.070852726697922	0.072721220552921	0.018098466098309	0.73903596401215	-0.014358125627041	0.095162399113178	-0.081740356981754
0.071630693972111	-0.45471861958504	-0.31427374482155	-0.071072414517403	0.082731559872627	0.018894411623478	0.75786036252975	-0.008540153503418	0.098339207470417	-0.081017769873142
0.064824484288692	-0.45547369122505	-0.31236109137535	-0.07089951634407	0.086975932121277	0.018941253423691	0.69482403993607	-0.0078744404017925	0.098664104938507	-0.080935023725033
0.035099044442177	-0.45485073328018	-0.29907801747322	-0.070630937814713	0.092733010649681	0.019130542874336	0.78074258565903	-0.0049914717674255	0.10022258758545	-0.080761730670929
0.0036171146202832	-0.45157808065414	-0.28171759843826	-0.070877514779568	0.097044415771961	0.019190907478333	0.78270280361176	-0.0018410123884678	0.10192114114761	-0.080685824155807
-0.027074374258518	-0.44550353288651	-0.26117068529129	-0.071290701627731	0.10274885594845	0.019099459052086	0.79569941759109	0.0013197772204876	0.10362146794796	-0.080735810101032
-0.056652348488569	-0.43680140376091	-0.23767660558224	-0.070959240198135	0.10959372669458	0.01934140920639	0.80240297317505	0.00449138879776	0.10533235222101	-0.080882251262665
-0.10870327800512	-0.41243827342987	-0.18549156188965	-0.070944234728813	0.1194366812706	0.018363796174526	0.81345212459564	0.010357208549976	0.10847193002701	-0.081575870513916
-0.11426655203104	-0.40983521938324	-0.1798882484436	-0.07078044116497	0.12248741090298	0.018255621194839	0.7380775809288	0.011001825332642	0.10878789424896	-0.081647485494614
-0.13712386786938	-0.39466920495033	-0.15134052932262	-0.07060207426548	0.12803444266319	0.017974756658077	0.82814979553223	0.013714127242565	0.1102532222867	-0.082130700349808
-0.17984543740749	-0.35736620426178	-0.087372571229935	-0.071036867797375	0.13640987873077	0.016606859862804	0.83065330982208	0.01905582845211	0.11311376839876	-0.083471059799194
-0.20230515301228	-0.33300411701202	-0.048078309744596	-0.070952162146568	0.14174336194992	0.015635848045349	0.83326625823975	0.02200610935688	0.11465625464916	-0.08439863473177
-0.22102107107639	-0.3085972070694	-0.010487718507648	-0.070893570780754	0.14656068384647	0.014762602746487	0.83414125442505	0.024540945887566	0.11600246280432	-0.085370153188705
-0.22300788760185	-0.30602604150772	-0.0064514726400375	-0.07055202126503	0.14971660077572	0.014806635677814	0.82723295688629	0.024813398718834	0.11614802479744	-0.085461646318436
-0.23807419836521	-0.28272542357445	0.028013257309794	-0.070818454027176	0.15407586097717	0.013834930956364	0.74734365940094	0.026933252811432	0.11727203428745	-0.086429759860039
-0.25299566984177	-0.25614011287689	0.066114000976086	-0.070969268679619	0.15799431502819	0.012568756937981	0.83230400085449	0.029073715209961	0.1184080094099	-0.087578445672989
-0.28576093912125	-0.17705693840981	0.17268277704716	-0.070508003234863	0.1685683131218	0.0092623829841614	0.81719434261322	0.034012913703918	0.12105223536491	-0.091200530529022
-0.28941118717194	-0.16858205199242	0.18412566184998	-0.070376835763454	0.17186886072159	0.0086387991905212	0.78794890642166	0.034599266946316	0.12129378318787	-0.091595411300659
-0.2896491587162	-0.16774804890156	0.18535466492176	-0.069805696606636	0.17650082707405	0.0090416222810745	0.78202712535858	0.034614615142345	0.12133805453777	-0.091610804200172
-0.31146281957626	-0.064595565199852	0.3095508813858	-0.070709183812141	0.18241401016712	0.0034666210412979	0.77372634410858	0.038134291768074	0.12329097092152	-0.096881181001663
-0.31361070275307	-0.053791273385286	0.32288643717766	-0.070885524153709	0.18463471531868	0.0032963305711746	0.7840421795845	0.03844241797924	0.12351557612419	-0.097378954291344
-0.31382310390472	-0.053656045347452	0.32431861758232	-0.07107512652874	0.1861227452755	0.0025240704417229	0.67245525121689	0.038579419255257	0.12369049340487	-0.097235910594463
-0.2939375936985	-0.028005706146359	0.32990512251854	-0.071396991610527	0.1857573390007	0.0012225806713104	0.74056905508041	0.035938076674938	0.12286581099033	-0.099090002477169
-0.29159712791443	-0.02914721518755	0.33117401599884	-0.0726088732481	0.18652893602848	0.0012186616659164	0.017388546839356	0.036007143557072	0.1234684586525	-0.098420552909374
-0.25669115781784	-0.054539479315281	0.26827648282051	-0.072215490043163	0.18488828837872	0.0011706799268723	-0.0035864072851837	0.031463041901588	0.12092520296574	-0.098414577543736
-0.25172802805901	-0.054074294865131	0.26052504777908	-0.073191747069359	0.18572936952114	0.0011443495750427	-0.0038367870729417	0.029837116599083	0.120266713202	-0.098747469484806
-0.25072658061981	-0.053885027766228	0.25960946083069	-0.074393272399902	0.18712717294693	0.0011385306715965	-0.0036317247431725	0.029332749545574	0.12020154297352	-0.098702654242516
-0.2503148317337	-0.05492402613163	0.259800106287	-0.075288474559784	0.18833529949188	0.0011461824178696	-0.00356142106466	0.029168471693993	0.12040869146585	-0.098519146442413
-0.15786385536194	-0.097561359405518	0.13847108185291	-0.073712036013603	0.18283657729626	0.0010393783450127	-0.004054085817188	0.018212884664536	0.1144460439682	-0.098577760159969
