0.2443460971117	-0.29024824500084	0.046076692640781	-0.20773130655289	-0.18027126789093	0.017142947763205	-0.029682271182537	0.11969628930092	-0.087757050991058
0.13471373915672	-0.1741141974926	0.04389550536871	-0.20606616139412	-0.16652823984623	0.0004911795258522	-0.01494237408042	0.11132054030895	-0.098370492458344
0.27732309699059	-0.11072804778814	0.24580630660057	-0.21006704866886	-0.19272866845131	0.002281166613102	-0.034279074519873	0.12243615090847	-0.097855478525162
0.29166641831398	-0.13151966035366	0.24014185369015	-0.21236239373684	-0.19977894425392	0.0030163899064064	-0.037010584026575	0.12318074703217	-0.096429847180843
0.28804668784142	-0.15934969484806	0.20984613895416	-0.21338732540607	-0.19850969314575	0.0046717002987862	-0.03631503880024	0.12286773324013	-0.094863004982471
0.28164687752724	-0.18827365338802	0.17537705600262	-0.21364057064056	-0.19513243436813	0.0062145665287971	-0.035209748893976	0.1222767829895	-0.093367151916027
0.27391389012337	-0.21751242876053	0.13920378684998	-0.21369777619839	-0.19142347574234	0.007633138448	-0.033957064151764	0.12152363359928	-0.0919334217906
0.26476785540581	-0.24673940241337	0.10187350213528	-0.2137406617403	-0.18753826618195	0.0089970864355564	-0.032519426196814	0.12063851952553	-0.090552695095539
0.25409233570099	-0.27568703889847	0.063733108341694	-0.21380124986172	-0.18338945508003	0.010318323969841	-0.030872315168381	0.11963182687759	-0.089227870106697
0.2418791949749	-0.30409550666809	0.025110555812716	-0.21385815739632	-0.17899715900421	0.011557374149561	-0.029033001512289	0.11850371956825	-0.087977476418018
0.22811287641525	-0.33173474669456	-0.013666665181518	-0.21391376852989	-0.17435571551323	0.012716375291348	-0.02701323851943	0.11726044118404	-0.086811259388924
0.21275679767132	-0.3583470582962	-0.052269704639912	-0.21395315229893	-0.16949340701103	0.01377510279417	-0.024824753403664	0.11590804159641	-0.085736259818077
0.19579248130322	-0.38372018933296	-0.090371929109097	-0.21398931741714	-0.1644345074892	0.014751471579075	-0.022481512278318	0.11446167528629	-0.084747269749641
0.17720271646976	-0.40760505199432	-0.12764905393124	-0.21402046084404	-0.15919603407383	0.015630565583706	-0.01999731361866	0.11292740702629	-0.083855964243412
0.15698060393333	-0.42976433038712	-0.16378027200699	-0.21404579281807	-0.15379783511162	0.016404911875725	-0.017387539148331	0.11131411790848	-0.083069086074829
0.13513097167015	-0.44997355341911	-0.19845393300056	-0.21406584978104	-0.14825969934464	0.017070069909096	-0.014668088406324	0.1096316576004	-0.082391142845154
0.11167407035828	-0.46801605820656	-0.23136553168297	-0.21408101916313	-0.14260168373585	0.01762180775404	-0.011855710297823	0.10789015889168	-0.081826761364937
0.086649514734745	-0.48369365930557	-0.2622264623642	-0.21409147977829	-0.13684436678886	0.018056847155094	-0.0089675299823284	0.10610012710094	-0.081379495561123
0.060121227055788	-0.49682760238647	-0.29076394438744	-0.21409776806831	-0.13100971281528	0.01837270706892	-0.0060213692486286	0.10427302122116	-0.081051766872406
0.032180584967136	-0.50726497173309	-0.31672891974449	-0.21409830451012	-0.12511675059795	0.018565252423286	-0.0030360370874405	0.10241937637329	-0.080845840275288
0.0029436049517244	-0.51488381624222	-0.339898198843	-0.21409343183041	-0.11918389797211	0.018635958433151	-2.819299697876e-05	0.10055109858513	-0.080763183534145
-0.027429917827249	-0.51960068941116	-0.36008366942406	-0.21408066153526	-0.11324617266655	0.018586695194244	0.002981822937727	0.098679080605507	-0.080803692340851
-0.058753196150064	-0.52137041091919	-0.37713289260864	-0.21406748890877	-0.10732632875443	0.018414802849293	0.0059758014976978	0.096815079450607	-0.08096768707037
-0.090778276324272	-0.52020597457886	-0.39093750715256	-0.21402351558208	-0.10150740295649	0.018141061067581	0.008929006755352	0.094974398612976	-0.08124865591526
-0.12329619377851	-0.51611816883087	-0.40143245458603	-0.21398003399372	-0.095670834183693	0.017723202705383	0.011835526674986	0.093160033226013	-0.081656314432621
-0.15599727630615	-0.50921154022217	-0.40860113501549	-0.21393664181232	-0.089902549982071	0.017192102968693	0.014671172946692	0.091388404369354	-0.082181252539158
-0.18857185542583	-0.49961015582085	-0.41247144341469	-0.21389147639275	-0.084238305687904	0.016562782227993	0.017417918890715	0.089672014117241	-0.082816630601883
-0.220683157444	-0.48745170235634	-0.41311877965927	-0.21384270489216	-0.078688532114029	0.015814192593098	0.020055964589119	0.088016867637634	-0.083569668233395
-0.25201523303986	-0.47293555736542	-0.41065803170204	-0.21380376815796	-0.073270030319691	0.014973104000092	0.022573944181204	0.086436986923218	-0.084425538778305
-0.28219670057297	-0.45624393224716	-0.40523910522461	-0.21376334130764	-0.068006165325642	0.014029905200005	0.024946130812168	0.084940731525421	-0.085382975637913
-0.31096506118774	-0.4376075565815	-0.3970440030098	-0.21373575925827	-0.062887400388718	0.012990199029446	0.027175042778254	0.083538204431534	-0.086434982717037
-0.33797106146812	-0.4172343313694	-0.38627606630325	-0.21371392905712	-0.057971466332674	0.011862836778164	0.029236070811749	0.082238838076591	-0.087574660778046
-0.36293143033981	-0.3953403532505	-0.3731555044651	-0.21369029581547	-0.05327633023262	0.010653249919415	0.031116858124733	0.081050202250481	-0.088795773684978
-0.38559120893478	-0.37213850021362	-0.35791257023811	-0.21366821229458	-0.048812456429005	0.0093699842691422	0.032806850969791	0.079979762434959	-0.090090297162533
-0.40572345256805	-0.34783524274826	-0.34078013896942	-0.21365085244179	-0.044591628015041	0.0080209597945213	0.034295864403248	0.079034402966499	-0.091450393199921
-0.40783828496933	-0.34523585438728	-0.33894059062004	-0.21354036033154	-0.043563991785049	0.0078947171568871	0.034439288079739	0.07893668115139	-0.091591231524944
-0.42314827442169	-0.32235836982727	-0.32179263234138	-0.21359312534332	-0.040593720972538	0.0066102519631386	0.035530101507902	0.078232154250145	-0.092877939343452
-0.42492857575417	-0.31990757584572	-0.31995141506195	-0.21358458697796	-0.039634332060814	0.0064782351255417	0.035683158785105	0.078141942620277	-0.093014881014824
-0.43765771389008	-0.29642680287361	-0.30154883861542	-0.21365755796432	-0.036832567304373	0.0051535815000534	0.036591570824385	0.077555879950523	-0.09434350579977
