-1.131	0.002	0.047	0.047	0.046
-1.129	0.002	0.047	0.047	0.046
-1.127	0.002	0.047	0.047	0.047
-1.127	0.000	0.047	0.000	0.047
-1.124	0.002	0.047	0.047	0.047
-1.122	0.002	0.047	0.047	0.047
-1.120	0.002	0.047	0.047	0.047
-1.120	0.000	0.047	0.000	0.047
-1.117	0.002	0.047	0.047	0.047
-1.115	0.002	0.047	0.047	0.047
-1.115	0.000	0.047	0.000	0.047
-1.113	0.002	0.046	0.046	0.047
-1.111	0.002	0.032	0.032	0.047
-1.111	0.000	0.004	0.004	0.047
-1.111	0.000	0.004	0.000	0.047
-1.110	0.001	0.017	0.017	0.046
-1.109	0.001	0.016	0.016	0.032
-1.108	0.001	0.026	0.026	0.026
-1.108	0.000	0.026	0.000	0.026
-1.107	0.000	0.010	0.010	0.017
-1.106	0.001	0.025	0.025	0.017
-1.104	0.002	0.040	0.040	0.025
-1.104	0.000	0.040	0.000	0.017
-1.103	0.001	0.017	0.017	0.017
-1.102	0.001	0.026	0.026	0.017
-1.101	0.001	0.013	0.013	0.017
-1.101	0.000	0.013	0.000	0.017
-1.100	0.001	0.025	0.025	0.025
-1.098	0.002	0.040	0.040	0.025
-1.096	0.002	0.044	0.044	0.025
-1.096	0.000	0.044	0.000	0.025
-1.095	0.001	0.018	0.018	0.025
-1.094	0.001	0.025	0.025	0.025
-1.092	0.002	0.040	0.040	0.025
-1.091	0.001	0.019	0.019	0.025
-1.091	0.000	0.019	0.000	0.025
-1.089	0.001	0.025	0.025	0.025
-1.089	0.001	0.015	0.015	0.025
-1.089	0.000	0.015	0.000	0.025
-1.087	0.001	0.025	0.025	0.025
-1.085	0.002	0.041	0.041	0.025
-1.084	0.001	0.020	0.020	0.025
-1.083	0.001	0.025	0.025	0.025
-1.083	0.000	0.025	0.000	0.025
-1.081	0.002	0.041	0.041	0.025
-1.080	0.001	0.021	0.021	0.025
-1.079	0.001	0.025	0.025	0.025
-1.079	0.000	0.025	0.000	0.025
-1.077	0.002	0.042	0.042	0.025
-1.076	0.001	0.021	0.021	0.025
-1.076	0.000	0.021	0.000	0.025
-1.074	0.001	0.026	0.026	0.025
-1.072	0.002	0.042	0.042	0.025
-1.072	0.000	0.042	0.000	0.025
-1.071	0.001	0.022	0.022	0.025
-1.070	0.001	0.026	0.026	0.025
-1.068	0.002	0.043	0.043	0.026
-1.065	0.002	0.046	0.046	0.026
-1.065	0.000	0.046	0.000	0.026
-1.064	0.001	0.022	0.022	0.026
-1.063	0.001	0.027	0.027	0.026
-1.061	0.002	0.043	0.043	0.027
-1.061	0.000	0.043	0.000	0.027
-1.060	0.001	0.022	0.022	0.026
-1.058	0.001	0.028	0.028	0.027
-1.056	0.002	0.044	0.044	0.028
-1.056	0.000	0.044	0.000	0.028
-1.055	0.001	0.022	0.022	0.027
-1.054	0.001	0.028	0.028	0.027
-1.051	0.002	0.045	0.045	0.028
-1.051	0.000	0.045	0.000	0.028
-1.050	0.001	0.022	0.022	0.028
-1.049	0.001	0.029	0.029	0.028
-1.049	0.000	0.029	0.000	0.028
-1.046	0.002	0.045	0.045	0.028
-1.045	0.001	0.022	0.022	0.028
-1.044	0.002	0.030	0.030	0.028
-1.042	0.002	0.046	0.046	0.029
-1.040	0.001	0.023	0.023	0.029
-1.039	0.002	0.031	0.031	0.030
-1.038	0.001	0.020	0.020	0.029
-1.036	0.002	0.032	0.032	0.030
-1.036	0.000	0.032	0.000	0.030
-1.035	0.001	0.020	0.020	0.030
-1.034	0.002	0.033	0.033	0.031
-1.031	0.002	0.048	0.048	0.031
-1.031	0.000	0.048	0.000	0.031
-1.030	0.001	0.023	0.023	0.031
-1.028	0.002	0.033	0.033	0.031
-1.028	0.000	0.033	0.000	0.031
-1.026	0.002	0.047	0.047	0.032
-1.025	0.001	0.023	0.023	0.032
-1.025	0.000	0.006	0.006	0.023
-1.025	0.000	0.006	0.000	0.023
-1.025	0.000	-0.008	0.008	0.023
-1.025	0.000	-0.004	0.004	0.023
-1.025	0.001	0.013	0.013	0.013
-1.023	0.001	0.030	0.030	0.023
-1.023	0.000	0.030	0.000	0.013
-1.023	0.001	0.012	0.012	0.012
-1.021	0.001	0.025	0.025	0.013
-1.019	0.002	0.039	0.039	0.013
-1.019	0.000	0.039	0.000	0.012
-1.019	0.001	0.013	0.013	0.013
-1.017	0.001	0.024	0.024	0.013
-1.017	0.000	0.024	0.000	0.013
-1.016	0.002	0.039	0.039	0.024
-1.015	0.001	0.013	0.013	0.024
-1.014	0.001	0.024	0.024	0.024
-1.012	0.002	0.039	0.039	0.024
-1.012	0.000	0.039	0.000	0.024
-1.011	0.001	0.014	0.014	0.024
-1.010	0.001	0.025	0.025	0.024
-1.009	0.001	0.013	0.013	0.024
-1.009	0.000	0.013	0.000	0.024
-1.008	0.001	0.026	0.026	0.024
-1.006	0.002	0.040	0.040	0.025
-1.005	0.001	0.015	0.015	0.024
-1.005	0.000	0.015	0.000	0.024
-1.004	0.001	0.025	0.025	0.025
-1.002	0.002	0.041	0.041	0.025
-1.001	0.001	0.017	0.017	0.025
-1.001	0.000	0.017	0.000	0.025
-1.000	0.001	0.026	0.026	0.025
-0.998	0.002	0.041	0.041	0.026
-0.997	0.001	0.018	0.018	0.026
-0.997	0.000	0.018	0.000	0.025
-0.995	0.001	0.027	0.027	0.025
-0.993	0.002	0.042	0.042	0.026
-0.991	0.002	0.044	0.044	0.027
-0.991	0.000	0.044	0.000	0.027
-0.990	0.001	0.018	0.018	0.026
-0.989	0.001	0.027	0.027	0.027
-0.987	0.002	0.042	0.042	0.027
-0.987	0.000	0.042	0.000	0.027
-0.986	0.001	0.019	0.019	0.027
-0.984	0.001	0.027	0.027	0.027
-0.982	0.002	0.043	0.043	0.027
-0.982	0.000	0.043	0.000	0.027
-0.981	0.001	0.020	0.020	0.027
-0.980	0.001	0.028	0.028	0.027
-0.979	0.001	0.017	0.017	0.027
-0.977	0.001	0.029	0.029	0.027
-0.975	0.002	0.044	0.044	0.028
-0.974	0.001	0.020	0.020	0.027
-0.974	0.000	0.020	0.000	0.027
-0.973	0.001	0.029	0.029	0.028
-0.972	0.001	0.018	0.018	0.028
-0.971	0.001	0.030	0.030	0.028
-0.968	0.002	0.044	0.044	0.029
-0.968	0.000	0.044	0.000	0.029
-0.967	0.001	0.020	0.020	0.029
-0.966	0.001	0.030	0.030	0.029
-0.966	0.000	0.030	0.000	0.029
-0.964	0.002	0.045	0.045	0.029
-0.963	0.001	0.020	0.020	0.029
-0.961	0.002	0.030	0.030	0.030
-0.961	0.000	0.030	0.000	0.030
-0.959	0.002	0.045	0.045	0.030
-0.958	0.001	0.019	0.019	0.030
-0.958	0.000	0.019	0.000	0.020
-0.956	0.002	0.031	0.031	0.030
-0.954	0.002	0.046	0.046	0.030
-0.953	0.001	0.019	0.019	0.030
-0.953	0.000	0.019	0.000	0.030
-0.952	0.002	0.032	0.032	0.030
-0.949	0.002	0.046	0.046	0.031
-0.948	0.001	0.018	0.018	0.031
-0.947	0.002	0.033	0.033	0.032
-0.947	0.000	0.033	0.000	0.031
-0.944	0.002	0.044	0.044	0.032
-0.944	0.001	0.011	0.011	0.032
-0.943	0.001	0.020	0.020	0.032
-0.943	0.000	0.020	0.000	0.020
-0.943	0.000	-0.002	0.002	0.020
-0.943	0.000	-0.001	0.001	0.020
-0.943	0.001	0.011	0.011	0.018
-0.943	0.000	0.011	0.000	0.011
-0.941	0.001	0.025	0.025	0.011
-0.941	0.001	0.012	0.012	0.011
-0.939	0.001	0.026	0.026	0.012
-0.937	0.002	0.039	0.039	0.012
-0.937	0.000	0.039	0.000	0.012
-0.937	0.001	0.016	0.016	0.012
-0.935	0.001	0.025	0.025	0.016
-0.933	0.002	0.039	0.039	0.025
-0.933	0.000	0.039	0.000	0.025
-0.933	0.001	0.016	0.016	0.025
-0.931	0.001	0.024	0.024	0.025
-0.929	0.002	0.039	0.039	0.025
-0.929	0.001	0.018	0.018	0.025
-0.927	0.001	0.025	0.025	0.025
-0.927	0.001	0.015	0.015	0.024
-0.925	0.001	0.025	0.025	0.025
-0.925	0.000	0.025	0.000	0.025
-0.925	0.001	0.016	0.016	0.024
-0.923	0.001	0.025	0.025	0.024
-0.923	0.001	0.016	0.016	0.024
-0.921	0.001	0.025	0.025	0.025
-0.921	0.000	0.025	0.000	0.025
-0.919	0.002	0.041	0.041	0.025
-0.918	0.001	0.020	0.020	0.025
-0.917	0.001	0.025	0.025	0.025
-0.915	0.002	0.040	0.040	0.025
-0.914	0.001	0.021	0.021	0.025
-0.913	0.001	0.025	0.025	0.025
-0.913	0.000	0.025	0.000	0.025
-0.912	0.001	0.017	0.017	0.025
-0.911	0.001	0.025	0.025	0.025
-0.911	0.000	0.025	0.000	0.025
-0.909	0.002	0.041	0.041	0.025
-0.907	0.001	0.021	0.021	0.025
-0.906	0.001	0.025	0.025	0.025
-0.904	0.002	0.042	0.042	0.025
-0.904	0.000	0.042	0.000	0.025
-0.903	0.001	0.022	0.022	0.025
-0.902	0.001	0.026	0.026	0.025
-0.900	0.002	0.041	0.041	0.025
-0.900	0.000	0.041	0.000	0.025
-0.899	0.001	0.022	0.022	0.025
-0.897	0.001	0.027	0.027	0.026
-0.895	0.002	0.043	0.043	0.026
-0.894	0.001	0.022	0.022	0.026
-0.894	0.000	0.022	0.000	0.026
-0.893	0.001	0.027	0.027	0.026
-0.892	0.001	0.018	0.018	0.026
-0.890	0.001	0.028	0.028	0.027
-0.888	0.002	0.044	0.044	0.027
-0.887	0.001	0.023	0.023	0.027
-0.887	0.000	0.023	0.000	0.027
-0.886	0.001	0.029	0.029	0.027
-0.885	0.001	0.019	0.019	0.027
-0.883	0.001	0.029	0.029	0.027
-0.881	0.002	0.045	0.045	0.028
-0.881	0.000	0.045	0.000	0.028
-0.880	0.001	0.023	0.023	0.028
-0.878	0.001	0.030	0.030	0.029
-0.878	0.000	0.030	0.000	0.029
-0.876	0.002	0.045	0.045	0.029
-0.875	0.001	0.023	0.023	0.029
-0.873	0.002	0.031	0.031	0.029
-0.873	0.000	0.031	0.000	0.029
-0.871	0.002	0.047	0.047	0.030
-0.870	0.001	0.023	0.023	0.030
-0.870	0.000	0.023	0.000	0.023
-0.868	0.002	0.032	0.032	0.030
-0.866	0.002	0.047	0.047	0.031
-0.865	0.001	0.023	0.023	0.031
-0.865	0.000	0.023	0.000	0.031
-0.863	0.002	0.033	0.033	0.031
-0.861	0.002	0.048	0.048	0.032
-0.860	0.001	0.023	0.023	0.032
-0.858	0.001	0.023	0.023	0.032
-0.858	0.000	0.023	0.000	0.023
-0.858	0.000	0.006	0.006	0.023
-0.858	0.000	-0.005	0.005	0.023
-0.858	0.000	-0.005	0.000	0.023
-0.858	0.001	0.014	0.014	0.023
-0.856	0.002	0.035	0.035	0.023
-0.855	0.001	0.016	0.016	0.023
-0.854	0.001	0.028	0.028	0.023
-0.854	0.000	0.028	0.000	0.016
-0.852	0.002	0.041	0.041	0.016
-0.851	0.001	0.015	0.015	0.015
-0.851	0.000	0.015	0.000	0.015
-0.850	0.001	0.027	0.027	0.016
-0.848	0.002	0.041	0.041	0.027
-0.848	0.000	0.041	0.000	0.027
-0.847	0.001	0.014	0.014	0.027
-0.845	0.001	0.027	0.027	0.027
-0.843	0.002	0.042	0.042	0.027
-0.843	0.001	0.015	0.015	0.027
-0.841	0.001	0.027	0.027	0.027
-0.841	0.000	0.027	0.000	0.027
-0.839	0.002	0.043	0.043	0.027
-0.838	0.001	0.018	0.018	0.027
-0.837	0.001	0.028	0.028	0.027
-0.837	0.000	0.028	0.000	0.027
-0.835	0.002	0.044	0.044	0.027
-0.834	0.001	0.017	0.017	0.027
-0.833	0.001	0.027	0.027	0.027
-0.833	0.000	0.027	0.000	0.027
-0.830	0.002	0.043	0.043	0.027
-0.830	0.001	0.018	0.018	0.027
-0.830	0.000	0.018	0.000	0.027
-0.828	0.001	0.028	0.028	0.027
-0.826	0.002	0.043	0.043	0.028
-0.824	0.002	0.046	0.046	0.028
-0.824	0.000	0.046	0.000	0.028
-0.823	0.001	0.018	0.018	0.027
-0.821	0.001	0.028	0.028	0.028
-0.821	0.001	0.017	0.017	0.028
-0.819	0.001	0.029	0.029	0.028
-0.819	0.000	0.029	0.000	0.028
-0.817	0.002	0.045	0.045	0.028
-0.816	0.001	0.020	0.020	0.028
-0.814	0.001	0.029	0.029	0.029
-0.812	0.002	0.045	0.045	0.029
-0.812	0.000	0.045	0.000	0.028
-0.811	0.001	0.019	0.019	0.028
-0.810	0.001	0.029	0.029	0.029
-0.807	0.002	0.045	0.045	0.029
-0.807	0.001	0.019	0.019	0.029
-0.807	0.000	0.019	0.000	0.029
-0.805	0.001	0.028	0.028	0.029
-0.804	0.001	0.018	0.018	0.028
-0.803	0.001	0.030	0.030	0.029
-0.801	0.002	0.044	0.044	0.029
-0.800	0.001	0.020	0.020	0.028
-0.800	0.000	0.020	0.000	0.028
-0.798	0.001	0.029	0.029	0.029
-0.797	0.001	0.018	0.018	0.028
-0.796	0.002	0.030	0.030	0.028
-0.796	0.000	0.030	0.000	0.028
-0.793	0.002	0.045	0.045	0.029
-0.792	0.001	0.019	0.019	0.029
-0.791	0.001	0.030	0.030	0.030
-0.791	0.000	0.030	0.000	0.029
-0.789	0.002	0.045	0.045	0.029
-0.789	0.000	0.045	0.000	0.029
-0.788	0.001	0.019	0.019	0.029
-0.786	0.002	0.031	0.031	0.030
-0.784	0.002	0.046	0.046	0.030
-0.783	0.001	0.020	0.020	0.030
-0.783	0.000	0.020	0.000	0.030
-0.781	0.002	0.032	0.032	0.030
-0.779	0.002	0.047	0.047	0.031
-0.778	0.001	0.019	0.019	0.031
-0.778	0.000	0.019	0.000	0.031
-0.776	0.002	0.033	0.033	0.031
-0.776	0.000	0.033	0.000	0.031
-0.773	0.004	0.030	0.075	0.032
-0.773	0.000	0.030	0.000	0.032
-0.772	0.000	0.004	0.004	0.020
-0.772	0.000	0.004	0.000	0.019
-0.773	0.000	-0.006	0.006	0.019
-0.772	0.001	0.012	0.012	0.012
-0.772	0.000	0.012	0.000	0.006
-0.770	0.002	0.012	0.039	0.006
-0.769	0.001	0.026	0.026	0.012
-0.769	0.000	0.026	0.000	0.006
-0.768	0.001	0.013	0.013	0.012
-0.767	0.001	0.026	0.026	0.012
-0.766	0.001	0.013	0.013	0.013
-0.766	0.000	0.013	0.000	0.013
-0.765	0.001	0.025	0.025	0.013
-0.763	0.002	0.040	0.040	0.025
-0.761	0.002	0.043	0.043	0.026
-0.760	0.001	0.016	0.016	0.026
-0.760	0.000	0.016	0.000	0.025
-0.759	0.001	0.024	0.024	0.024
-0.758	0.001	0.010	0.010	0.024
-0.757	0.001	0.024	0.024	0.024
-0.757	0.000	0.024	0.000	0.024
-0.755	0.002	0.044	0.044	0.024
-0.754	0.001	0.019	0.019	0.024
-0.753	0.001	0.024	0.024	0.024
-0.752	0.001	0.015	0.015	0.024
-0.751	0.001	0.025	0.025	0.024
-0.749	0.002	0.041	0.041	0.024
-0.748	0.001	0.020	0.020	0.024
-0.747	0.001	0.024	0.024	0.024
-0.747	0.000	0.024	0.000	0.024
-0.746	0.001	0.016	0.016	0.024
-0.745	0.001	0.025	0.025	0.024
-0.742	0.002	0.041	0.041	0.024
-0.742	0.000	0.041	0.000	0.024
-0.741	0.001	0.021	0.021	0.024
-0.740	0.001	0.025	0.025	0.025
-0.738	0.002	0.041	0.041	0.025
-0.738	0.000	0.041	0.000	0.024
-0.736	0.002	0.025	0.046	0.025
-0.736	0.000	0.025	0.000	0.025
-0.735	0.001	0.017	0.017	0.025
-0.734	0.001	0.025	0.025	0.025
-0.733	0.001	0.018	0.018	0.025
-0.732	0.001	0.026	0.026	0.025
-0.732	0.000	0.026	0.000	0.025
-0.729	0.002	0.042	0.042	0.025
-0.728	0.001	0.021	0.021	0.025
-0.727	0.001	0.026	0.026	0.025
-0.725	0.002	0.042	0.042	0.026
-0.725	0.000	0.042	0.000	0.025
-0.724	0.001	0.021	0.021	0.025
-0.723	0.001	0.027	0.027	0.026
-0.720	0.002	0.043	0.043	0.026
-0.720	0.000	0.043	0.000	0.026
-0.719	0.001	0.022	0.022	0.026
-0.718	0.001	0.027	0.027	0.027
-0.716	0.002	0.044	0.044	0.027
-0.715	0.001	0.022	0.022	0.027
-0.713	0.001	0.028	0.028	0.027
-0.713	0.000	0.028	0.000	0.027
-0.712	0.001	0.018	0.018	0.027
-0.711	0.001	0.029	0.029	0.027
-0.709	0.002	0.045	0.045	0.028
-0.708	0.001	0.022	0.022	0.027
-0.708	0.000	0.022	0.000	0.027
-0.706	0.001	0.030	0.030	0.028
-0.704	0.002	0.045	0.045	0.029
-0.703	0.001	0.022	0.022	0.028
-0.703	0.000	0.022	0.000	0.028
-0.701	0.002	0.030	0.030	0.029
-0.700	0.001	0.019	0.019	0.029
-0.699	0.002	0.031	0.031	0.030
-0.699	0.000	0.031	0.000	0.030
-0.696	0.002	0.046	0.046	0.030
-0.695	0.001	0.023	0.023	0.030
-0.694	0.002	0.032	0.032	0.030
-0.693	0.001	0.019	0.019	0.030
-0.691	0.002	0.032	0.032	0.030
-0.689	0.002	0.036	0.036	0.031
-0.689	0.000	0.036	0.000	0.031
-0.689	0.000	0.008	0.008	0.031
-0.689	0.000	0.008	0.000	0.031
-0.689	0.000	-0.005	0.005	0.023
-0.689	0.001	0.012	0.012	0.023
-0.688	0.000	0.003	0.003	0.019
-0.688	0.000	0.003	0.000	0.012
-0.687	0.001	0.023	0.023	0.012
-0.685	0.002	0.039	0.039	0.012
-0.685	0.000	0.039	0.000	0.008
-0.683	0.002	0.045	0.045	0.008
-0.682	0.001	0.013	0.013	0.012
-0.681	0.001	0.028	0.028	0.013
-0.679	0.002	0.043	0.043	0.023
-0.678	0.001	0.014	0.014	0.023
-0.677	0.001	0.028	0.028	0.028
-0.677	0.000	0.028	0.000	0.028
-0.676	0.001	0.012	0.012	0.028
-0.675	0.001	0.029	0.029	0.028
-0.673	0.002	0.044	0.044	0.028
-0.673	0.000	0.044	0.000	0.028
-0.672	0.001	0.015	0.015	0.028
-0.670	0.001	0.029	0.029	0.028
-0.668	0.002	0.045	0.045	0.029
-0.668	0.000	0.045	0.000	0.028
-0.667	0.001	0.016	0.016	0.028
-0.666	0.001	0.029	0.029	0.029
-0.665	0.001	0.014	0.014	0.029
-0.665	0.000	0.014	0.000	0.029
-0.664	0.002	0.030	0.030	0.029
-0.661	0.002	0.046	0.046	0.029
-0.659	0.002	0.048	0.048	0.029
-0.659	0.000	0.048	0.000	0.029
-0.658	0.001	0.016	0.016	0.029
-0.657	0.001	0.029	0.029	0.029
-0.656	0.001	0.015	0.015	0.029
-0.656	0.000	0.015	0.000	0.029
-0.654	0.002	0.031	0.031	0.029
-0.652	0.002	0.047	0.047	0.030
-0.651	0.001	0.018	0.018	0.030
-0.651	0.000	0.018	0.000	0.029
-0.650	0.002	0.031	0.031	0.029
-0.647	0.002	0.047	0.047	0.029
-0.646	0.001	0.018	0.018	0.029
-0.645	0.002	0.031	0.031	0.031
-0.642	0.002	0.048	0.048	0.031
-0.642	0.000	0.048	0.000	0.031
-0.641	0.001	0.018	0.018	0.031
-0.640	0.002	0.032	0.032	0.031
-0.640	0.000	0.032	0.000	0.031
-0.639	0.001	0.017	0.017	0.031
-0.637	0.002	0.033	0.033	0.031
-0.635	0.002	0.049	0.049	0.032
-0.634	0.001	0.018	0.018	0.031
-0.632	0.002	0.033	0.033	0.032
-0.632	0.000	0.033	0.000	0.032
-0.630	0.002	0.049	0.049	0.032
-0.629	0.001	0.018	0.018	0.032
-0.627	0.002	0.033	0.033	0.033
-0.627	0.000	0.033	0.000	0.033
-0.625	0.003	0.050	0.050	0.033
-0.624	0.001	0.018	0.018	0.033
-0.622	0.002	0.034	0.034	0.033
-0.622	0.000	0.034	0.000	0.033
-0.620	0.003	0.051	0.051	0.033
-0.619	0.001	0.018	0.018	0.033
-0.617	0.002	0.035	0.035	0.034
-0.617	0.000	0.035	0.000	0.033
-0.614	0.003	0.051	0.051	0.034
-0.614	0.000	0.051	0.000	0.034
-0.614	0.001	0.018	0.018	0.034
-0.612	0.002	0.036	0.036	0.034
-0.609	0.003	0.052	0.052	0.035
-0.607	0.003	0.053	0.053	0.036
-0.606	0.001	0.016	0.016	0.036
-0.604	0.002	0.037	0.037	0.036
-0.604	0.000	0.037	0.000	0.036
-0.603	0.001	0.016	0.016	0.036
-0.601	0.002	0.034	0.034	0.036
-0.601	0.000	0.034	0.000	0.034
-0.602	0.000	-0.005	0.005	0.034
-0.601	0.000	0.010	0.010	0.034
-0.601	0.000	0.005	0.005	0.016
-0.601	0.000	0.005	0.000	0.016
-0.600	0.001	0.024	0.024	0.016
-0.599	0.001	0.014	0.014	0.014
-0.597	0.002	0.031	0.031	0.014
-0.597	0.000	0.031	0.000	0.014
-0.595	0.002	0.045	0.045	0.014
-0.594	0.001	0.020	0.020	0.014
-0.594	0.000	0.020	0.000	0.014
-0.594	0.000	0.020	0.000	0.014
-0.594	0.000	0.020	0.000	0.014
-0.593	0.001	0.028	0.028	0.020
-0.591	0.002	0.043	0.043	0.024
-0.591	0.000	0.043	0.000	0.020
-0.588	0.002	0.047	0.047	0.028
-0.586	0.002	0.047	0.047	0.028
-0.584	0.002	0.046	0.046	0.043
-0.584	0.000	0.046	0.000	0.028
-0.581	0.002	0.046	0.046	0.043
-0.580	0.001	0.020	0.020	0.043
-0.579	0.001	0.026	0.026	0.043
-0.579	0.000	0.026	0.000	0.043
-0.577	0.002	0.043	0.043	0.043
-0.576	0.001	0.022	0.022	0.043
-0.576	0.000	0.022	0.000	0.043
-0.574	0.001	0.027	0.027	0.027
-0.572	0.002	0.044	0.044	0.027
-0.571	0.001	0.022	0.022	0.026
-0.570	0.001	0.027	0.027	0.027
-0.570	0.000	0.027	0.000	0.026
-0.567	0.002	0.044	0.044	0.027
-0.566	0.001	0.023	0.023	0.027
-0.565	0.001	0.027	0.027	0.027
-0.565	0.000	0.027	0.000	0.027
-0.563	0.002	0.044	0.044	0.027
-0.562	0.001	0.022	0.022	0.027
-0.560	0.001	0.027	0.027	0.027
-0.560	0.000	0.027	0.000	0.027
-0.558	0.002	0.045	0.045	0.027
-0.557	0.001	0.023	0.023	0.027
-0.557	0.000	0.023	0.000	0.027
-0.556	0.001	0.028	0.028	0.027
-0.553	0.002	0.046	0.046	0.027
-0.552	0.001	0.023	0.023	0.027
-0.551	0.001	0.029	0.029	0.028
-0.551	0.000	0.029	0.000	0.027
-0.548	0.002	0.046	0.046	0.028
-0.547	0.001	0.023	0.023	0.028
-0.546	0.001	0.029	0.029	0.029
-0.543	0.002	0.046	0.046	0.029
-0.543	0.000	0.046	0.000	0.029
-0.542	0.001	0.023	0.023	0.029
-0.541	0.001	0.029	0.029	0.029
-0.538	0.002	0.046	0.046	0.029
-0.538	0.000	0.046	0.000	0.029
-0.537	0.001	0.023	0.023	0.029
-0.536	0.002	0.030	0.030	0.029
-0.536	0.000	0.030	0.000	0.029
-0.533	0.002	0.047	0.047	0.029
-0.532	0.001	0.023	0.023	0.029
-0.532	0.000	0.023	0.000	0.023
-0.531	0.002	0.031	0.031	0.029
-0.528	0.002	0.047	0.047	0.030
-0.527	0.001	0.023	0.023	0.030
-0.526	0.002	0.032	0.032	0.030
-0.526	0.000	0.032	0.000	0.030
-0.523	0.002	0.048	0.048	0.031
-0.522	0.001	0.023	0.023	0.031
-0.521	0.002	0.033	0.033	0.032
-0.521	0.000	0.033	0.000	0.031
-0.518	0.002	0.048	0.048	0.032
-0.517	0.001	0.023	0.023	0.032
-0.515	0.002	0.033	0.033	0.033
-0.513	0.002	0.048	0.048	0.033
-0.513	0.000	0.048	0.000	0.033
-0.512	0.001	0.015	0.015	0.033
-0.511	0.001	0.017	0.017	0.033
-0.511	0.000	0.017	0.000	0.023
-0.511	0.000	0.005	0.005	0.023
-0.511	0.000	0.005	0.000	0.017
-0.511	0.000	-0.006	0.006	0.017
-0.511	0.001	0.012	0.012	0.015
-0.509	0.002	0.012	0.031	0.015
-0.509	0.000	0.031	0.000	0.012
-0.507	0.002	0.047	0.047	0.012
-0.506	0.001	0.018	0.018	0.015
-0.504	0.001	0.029	0.029	0.017
-0.502	0.002	0.044	0.044	0.018
-0.502	0.000	0.044	0.000	0.018
-0.501	0.001	0.017	0.017	0.018
-0.500	0.001	0.029	0.029	0.029
-0.500	0.000	0.029	0.000	0.029
-0.499	0.001	0.014	0.014	0.029
-0.499	0.000	0.014	0.000	0.018
-0.499	0.000	0.014	0.000	0.018
-0.498	0.001	0.029	0.029	0.018
-0.496	0.002	0.044	0.044	0.029
-0.496	0.000	0.044	0.000	0.017
-0.493	0.002	0.047	0.047	0.017
-0.491	0.002	0.047	0.047	0.029
-0.491	0.000	0.047	0.000	0.029
